"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"배당금지급(-)",0,0,0,0,0,0
"법인세환입",4,28,7,0,12,-4
"법인세납부(-)",-973,-1485,-2212,-498,-500,-335
"중단영업관련현금흐름",0,0,0,0,0,0
"투자활동으로인한현금흐름",-6381,-9540,-7937,-935,-1768,-2560
"투자활동으로인한현금유입액",8346,8864,8744,2039,2848,1814
"유동금융자산의감소",2850,2010,1852,388,795,617
"장기금융상품의감소",319,353,796,28,36,1
"매도가능금융자산의감소",840,3,0,0,0,2
"만기보유금융자산의감소",99,0,0,0,0,0
"장기대여금의감소",70,31,35,0,0,0
"파생상품의변동",0,0,1,1,0,0
"기타비유동금융자산의감소",3154,4929,5274,1391,1616,1011
"관계기업등지분관련투자자산의감소",2,375,220,0,259,-125
"유형자산의감소",278,686,375,25,135,103
"무형자산의감소",95,100,57,0,3,2
"생물자산의감소",-4,10,11,3,3,10
"투자부동산의감소",203,11,4,3,6,20
"기타투자활동으로인한현금유입액",437,354,118,201,-6,176
"(투자활동으로인한현금유출액)",14753,18428,16723,2978,4631,4381
"유동금융자산의증가",2816,2168,2777,474,771,846
"장기금융상품의증가",384,518,458,60,144,104
"매도가능금융자산의증가",214,0,0,33,-30,1
"만기보유금융자산의증가",0,0,90,0,0,0
"장기대여금의증가",107,53,28,0,0,1
"기타비유동금융자산의증가",2383,4787,5871,1291,1913,1161
"관계기업등지분관련투자자산의증가",183,604,811,0,90,58
"유형자산의증가",6139,6077,5146,1028,1724,2030
"무형자산의증가",199,263,266,30,28,26
"생물자산의증가",0,35,55,0,0,0
"투자부동산의증가",35,518,17,1,2,0
"기타투자활동으로인한현금유출액",2287,3400,1201,61,-8,148
"기타투자활동으로인한현금흐름",23,22,37,7,16,5
"재무활동으로인한현금흐름",1544,298,-2213,182,534,272
"재무활동으로인한현금유입액",56985,61614,55427,11645,19633,11259
"사채의증가",3496,2519,5054,313,1446,816
"차입금의증가",52367,58017,49824,11247,17296,10620
"미지급금의증가",0,0,0,0,0,0
"유동성장기부채의증가",225,298,120,85,657,-568
"기타금융부채의증가",3,91,4,2,1,3
"기타부채의증가",3,0,1,0,26,1
"유상증자",692,246,366,0,20,22
"자기주식의처분",10,142,49,0,186,0
"주식매입선택권의행사",0,0,8,0,0,0
"자본구성항목의증가",27,26,0,0,0,364
"기타재무활동으로인한현금유입액",162,276,1,0,1,0
"(재무활동으로인한현금유출액)",54639,60533,56601,11393,18341,10961
"사채의감소",619,1080,463,240,106,10
"차입금의감소",47146,53009,48699,9954,15592,10332
"미지급금의감소",6,6,0,0,0,0
"유동성장기부채의감소",6367,5894,6318,1026,2204,299
"기타금융부채의감소",131,39,366,129,391,138
"기타부채의감소",183,0,0,0,2,0
"유상감자",3,0,24,0,0,0
"자기주식의취득",97,81,14,9,29,206
"자본구성항목의감소",80,1,52,0,0,0
"기타재무활동으로인한현금유출액",6,420,662,34,18,-23
"기타재무활동으로인한현금흐름",-804,-786,-1038,-74,-757,-27
"영업투자재무활동기타현금흐름",0,5,9,-114,114,0
"연결범위변동으로인한현금의증가",0,0,-31,0,0,0
"환율변동효과",-113,-1,2,168,-89,-40
"현금및현금성자산의증가",685,1424,-396,780,1991,-188
"기초현금및현금성자산",6520,7225,8646,8185,8968,10853
"기말현금및현금성자산",7206,8646,8250,8968,10853,10764
