"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"당기순이익",79880,70416,21974,7368,14148,14845
"지배주주순이익",74929,65989,19153,6729,12288,13824
"비지배주주순이익",3310,2667,2470,116,1251,653
"자산",1223376,1316596,1400736,1518829,1523322,1541018
"유동자산",500816,502826,507792,598119,584714,605250
"재고자산",124069,151088,163126,174247,161127,158985
"유동생물자산",0,0,0,0,0,0
"유동금융자산",78631,80635,77065,80248,85248,88007
"매출채권및기타유동채권",173731,163304,152546,177455,170844,184834
"당기법인세자산",1720,504,2172,1444,850,913
"계약자산",0,482,1181,725,525,385
"반품(환불)자산",0,58,102,59,89,76
"배출권",141,64,67,6,99,69
"기타유동자산",18378,16867,21027,27427,25638,26040
"현금및현금성자산",102885,88852,84542,123427,131190,131505
"매각예정비유동자산및처분자산집단",1258,972,5971,13085,9112,14438
"비유동자산",722563,813765,892938,920710,938610,935771
"유형자산",486926,564931,609932,635153,638527,640045
"무형자산",59693,64853,66655,72685,72259,70856
"비유동생물자산",68,0,0,0,0,0
"투자부동산",23892,24787,24763,24367,24024,23717
"장기금융자산",35385,35188,36559,34973,39558,40141
"관계기업등지분관련투자자산",93100,105918,111677,99599,109634,109608
"장기매출채권및기타비유동채권",8156,4748,3653,6690,7115,5991
"이연법인세자산",8467,9036,13179,16367,16652,17515
"장기당기법인세자산",3167,0,0,0,0,0
"기타비유동자산",3726,4033,26288,30710,30575,27609
"기타금융업자산",0,0,0,0,0,0
"부채",519716,565879,640026,735131,726903,727056
"유동부채",340460,350935,355828,407317,399345,405408
"단기사채",848,874,863,955,1209,1557
"단기차입금",96772,114788,111454,141976,144297,132342
"유동성장기부채",49841,51029,43563,47723,53725,51033
"유동금융부채",907,1171,2252,7771,5300,5608
"매입채무및기타유동채무",152432,152943,167615,165227,153633,168259
"유동종업원급여충당부채",31,32,57,18,63,59
"기타단기충당부채",1602,2377,7267,8480,7630,8134
"당기법인세부채",16623,14142,6989,11762,13233,14811
"계약부채",0,4969,5519,3490,3372,3319
"반품(환불)부채",0,181,184,185,93,92
"배출부채",801,429,854,1019,869,272
"기타유동부채",20596,8001,9156,15900,14655,18061
"매각예정으로분류된처분자산집단에포함된부채",0,8,48,2810,1264,1846
"비유동부채",179262,214949,284194,327817,327565,321639
"사채",61373,76362,119612,123284,120203,122906
"장기차입금",67652,87838,103011,136692,139129,130373
"비유동금융부채",2010,2337,13327,14642,13220,13082
"장기매입채무및기타비유동채무",5679,4673,4821,4443,4735,4922
"비유동종업원급여충당부채",9800,11574,11328,12806,13891,15545
"기타장기충당부채",8035,6951,8324,11214,10119,8272
"이연법인세부채",21419,21540,21476,22085,22374,22525
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",3299,3507,2017,2384,2367,3798
"기타금융업부채",0,0,0,0,0,0
"자본",703655,750707,760707,783702,796421,813967
"지배기업주주지분",636617,678538,688394,692645,706897,720914
"자본금",39899,39760,39411,39410,39602,40125
"신종자본증권",1025,495,495,495,495,495
"자본잉여금",113540,129161,127852,131335,131521,132880
"기타자본",-17326,-33673,-34028,-33792,-34000,-32588
"기타포괄손익누계액",4605,1233,3158,5944,6630,4441
"이익잉여금(결손금)",518212,568039,576968,575008,588679,602545
"비지배주주지분",43696,45693,46853,65295,63487,66069
"영업활동으로인한현금흐름",112141,88517,97135,3609,37288,44318
"당기순손익",44740,41205,16901,6250,7327,7401
"법인세비용차감전계속사업이익",40127,27810,9327,2118,8758,10330
"현금유출이없는비용등가산",94330,103576,130827,46900,22704,29893
"퇴직급여",5155,5580,6007,1522,1567,1785
"종업원급여",160,203,265,122,23,38
"주식보상비",26,91,37,8,8,12
"감가상각비",42927,46976,56764,14428,14929,15391
"무형자산상각비",2720,2830,3459,907,981,1043
"계약부채전입액",0,0,0,0,0,599
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",11,83,117,25,-7,-3
"기타의대손상각비",149,271,521,62,88,288
"배당금지급",0,0,0,2,0,-2
"금융부채관련손실",294,210,571,217,-206,227
"사채상환손실",7,0,73,164,-1,0
"투자자산평가손실",0,334,0,1,-1,0
"자산재평가손실",0,0,0,0,0,0
"지분법관련손실",212,774,1697,1534,-548,158
"종속기업관련손실",91,11,188,0,116,0
"관계기업관련손익",767,1454,1054,8044,-55,245
"(현금유입이없는수익등차감)",29831,33292,25816,26762,6024,4822
"금융부채관련이익",17,18,22,5,12,0
"사채상환이익",8,9,8,30,-2,63
"퇴직급여충당부채환입액",0,8,0,0,0,0
"계약부채환입액",0,0,0,12,1,-13
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",19,0,0,0,0,0
"주식보상비환입",0,1,0,0,0,0
"투자자산평가이익",3,0,94,2,-2,0
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",12821,11286,9098,1196,1290,2106
"종속회사관련이익",256,108,135,98,1229,20
"법인세수익",149,43,2164,601,180,-429
"영업활동으로인한자산부채변동(운전자본변동)",-19735,-35789,-5293,-20611,8840,7956
"자산의감소(증가)",-26268,-14601,475,-11236,13152,-13340
"부채의증가(감소)",5728,-21778,-5030,-9586,-3945,21211
"정부보조금등의변동",-47,2,3,0,0,0
"기타운전자본의변동",850,589,-742,206,-374,82
"*영업에서창출된현금흐름",129640,103515,125936,7894,41589,50754
"기타영업활동으로인한현금흐름",-17499,-15001,-28811,-4285,-4297,-6444
"이자수입",1503,2317,2018,446,502,472
"이자지급(-)",-5380,-6196,-7458,-1764,-2148,-1835
"배당금수입",1028,1335,2346,554,1179,179
"배당금지급(-)",-6,-8,-47,0,-116,0
"법인세환입",43,3957,22,3,120,-39
"법인세납부(-)",-20247,-25296,-25686,-3533,-3843,-5215
"중단영업관련현금흐름",5557,8892,0,0,2,-5
"투자활동으로인한현금흐름",-98387,-98861,-107906,-13368,-26061,-21552
"투자활동으로인한현금유입액",75932,93683,112030,54070,52264,35069
"유동금융자산의감소",28139,41569,74470,20237,15940,9458
"장기금융상품의감소",4996,4485,4117,1194,21984,17477
"매도가능금융자산의감소",2778,81,115,54,-5,7
"만기보유금융자산의감소",515,479,636,0,0,7
"장기대여금의감소",1547,1446,997,224,68,121
"파생상품의변동",37,55,35,18,16,344
"기타비유동금융자산의감소",7802,18644,7127,2426,7262,3281
"관계기업등지분관련투자자산의감소",1865,3977,1757,3855,876,699
"유형자산의감소",9875,6774,2881,318,699,727
"무형자산의감소",462,317,457,46,121,250
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",362,330,1231,121,252,454
"기타투자활동으로인한현금유입액",17544,15524,18198,25572,5042,2247
"(투자활동으로인한현금유출액)",178122,200080,224082,69593,79614,57177
"유동금융자산의증가",62807,51441,70282,15142,16417,10605
"장기금융상품의증가",3970,5772,4779,1062,29266,19479
"매도가능금융자산의증가",3153,38,33,2,-1,44
"만기보유금융자산의증가",1174,153,559,0,0,0
"장기대여금의증가",1811,1071,979,87,174,347
"기타비유동금융자산의증가",8741,17537,8308,3121,5575,2767
"관계기업등지분관련투자자산의증가",4262,4587,5614,1236,1144,305
"유형자산의증가",75133,101890,121374,33246,26159,22260
"무형자산의증가",1830,3081,5096,515,456,891
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",1160,385,666,3,4,10
"기타투자활동으로인한현금유출액",14059,14102,6347,15125,327,428
"기타투자활동으로인한현금흐름",3800,7537,4146,2154,1293,556
"재무활동으로인한현금흐름",-7188,-8266,5549,48694,-3954,-21804
"재무활동으로인한현금유입액",203647,244274,289698,151724,65528,73765
"사채의증가",15898,12866,24155,2184,8738,7833
"차입금의증가",173374,225455,262047,143172,55923,61717
"미지급금의증가",70,65,50,0,27,4
"유동성장기부채의증가",237,0,200,0,0,0
"기타금융부채의증가",422,483,710,206,55,279
"기타부채의증가",141,1,1,0,0,6
"유상증자",964,2021,1366,288,150,692
"자기주식의처분",2243,151,2,7,23,299
"주식매입선택권의행사",17,30,7,0,0,7
"자본구성항목의증가",695,725,1016,6,608,1591
"기타재무활동으로인한현금유입액",9587,2476,143,5861,2,1337
"(재무활동으로인한현금유출액)",196646,233062,264651,100763,59296,94274
"사채의감소",4240,10507,6816,6313,2906,241
"차입금의감소",165772,187093,229783,85618,47915,86072
"미지급금의감소",81,20,20,0,0,180
"유동성장기부채의감소",22721,22185,17704,6647,4471,6738
"기타금융부채의감소",287,859,3953,996,2959,-802
"기타부채의감소",82,26,66,0,2,7
"유상감자",0,0,0,0,0,0
"자기주식의취득",2741,591,3814,590,610,73
"자본구성항목의감소",356,48,1414,303,174,-3
"기타재무활동으로인한현금유출액",362,11728,1080,290,258,1765
"기타재무활동으로인한현금흐름",-14195,-19478,-19501,-2264,-10182,-1298
"영업투자재무활동기타현금흐름",-30,-801,11,-1259,1274,-204
"연결범위변동으로인한현금의증가",-1,-127,201,0,27,0
"환율변동효과",-1785,-160,687,1172,-1028,-394
"현금및현금성자산의증가",4742,-19691,-4327,38850,7551,354
"기초현금및현금성자산",98141,108552,88863,84529,123355,131189
"기말현금및현금성자산",102887,88853,84542,123377,130908,131507
