"","032500","088800","218410","178320","138080","050890","078070","039560","200230","230240","073490","010170","037460","033240","189300","264450","100590","060230","192410","211270","038680","069540","056360","095270","005870","115440","062970","031820","215790","073540","187220","327260","031310","065770","007630","109080","046970","046310","035460","091440","067730","072950","033110","033790"
"17",-49.0656370656371,-2.57009345794393,60,37.8720379146919,-46.280612244898,-6.59192825112108,1.21084864391951,-95.4929577464789,-58.4313725490196,40.44140625,-618.055555555556,24.5752895752896,4.92465340566606,20.1588502269289,30.5907172995781,9.14605171208945,NA,-4.41605839416058,-588.234972677596,2132.5,60.9090909090909,-12.9425837320574,12.2556390977444,556.657142857143,9.13461538461539,11.669758812616,NA,45.5238095238095,42.2010582010582,-12.9707112970711,22.0413436692506,NA,8.07262569832402,34.0566037735849,-55.7575757575758,21.9867549668874,-6.17521367521368,26.2376237623762,-8.85321100917431,39.4666666666667,51.2676056338028,10.017094017094,-1.38802488335925,-13.405572755418
"18",-11.8932038834951,53.125,22.7567067530065,8.93869139618753,50.9386973180077,17.4064171122995,16.625,-7.54654983570646,-46.2569832402235,296.052631578947,700,16.2420382165605,12.0194647201946,-163.888888888889,10.3205629397967,13.0550584996559,9.30755395683453,-36,-28.9099526066351,-146.136363636364,14.5340501792115,-2.73593605902244,11.4060031595577,-30.3502304147465,4.26439232409382,20.8873720136519,NA,9.72388059701493,-20.6918918918919,-22.0714285714286,54.3708609271523,NA,6.68587896253602,8.60091743119266,-7.70512820512821,14.5731707317073,-43.75,8.93890675241158,-12.2444444444444,-1.77430093209055,35.6329113924051,20.5985915492958,-4.37,-5.48723897911833
"19",19.4570135746606,-32.834008097166,41.7736289381564,10.8258928571429,10.4803963808703,48.0357142857143,53.6096256684492,153.269230769231,-7.73228346456693,321.558139534884,15.1826484018265,-20.251572327044,11.6489988221437,-681.25,32.8426862925483,12.984360625575,55.6329113924051,-95.7142857142857,129.787234042553,141.666666666667,18.5411140583554,21.2549019607843,4.15282392026578,-6.45936042638241,12.8014184397163,37.1024734982332,28.4023668639053,78.4210526315789,-1.63098591549296,-35.9731543624161,-20.7536231884058,61.037527593819,-50.6349206349206,-100.714285714286,-3.55072463768116,15.3479125248509,-6.91044776119403,24.453781512605,8.7719298245614,6.4272030651341,-32.4056603773585,16.9278996865204,-2.13656387665198,-0.995833333333333
