"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"법인세비용차감전계속사업이익",-394,-34,540,-282,-166,-64
"현금유출이없는비용등가산",5365,6034,7801,1712,1774,1090
"퇴직급여",328,409,373,95,99,98
"종업원급여",-2,7,11,0,3,-1
"주식보상비",48,63,112,19,23,34
"감가상각비",1378,1533,2000,500,519,443
"무형자산상각비",381,348,379,81,82,88
"계약부채전입액",0,0,10,0,0,0
"반품(환불)부채전입액",0,3,0,0,0,0
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",174,403,223,4,128,2
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",76,0,1,0,12,0
"사채상환손실",5,12,57,0,25,0
"투자자산평가손실",0,1,0,0,0,0
"자산재평가손실",0,0,0,0,0,0
"지분법관련손실",71,184,203,85,-22,9
"종속기업관련손실",85,79,11,0,4,0
"관계기업관련손익",25,180,152,2,16,16
"(현금유입이없는수익등차감)",2299,1930,1583,826,232,658
"금융부채관련이익",0,1,0,0,0,0
"사채상환이익",10,1,3,0,12,3
"퇴직급여충당부채환입액",1,0,0,0,0,0
"계약부채환입액",0,0,0,0,9,-9
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",0,0,6,3,-2,-1
"투자자산평가이익",28,101,40,0,0,0
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",159,123,108,63,29,78
"종속회사관련이익",23,0,33,0,8,37
"법인세수익",61,160,162,28,40,6
"영업활동으로인한자산부채변동(운전자본변동)",-2716,-1957,-4363,-193,-827,226
"자산의감소(증가)",-1830,-1606,-2989,610,-1174,-616
"부채의증가(감소)",-871,-346,-1332,-796,342,916
"정부보조금등의변동",-11,-6,-4,0,6,4
"기타운전자본의변동",-3,0,-39,-8,2,-81
"*영업에서창출된현금흐름",1059,2844,3342,374,132,742
"기타영업활동으로인한현금흐름",-711,-694,-864,-251,-379,-218
"이자수입",159,213,259,55,75,45
"이자지급(-)",-504,-474,-595,-121,-140,-120
"배당금수입",21,13,15,2,9,3
"배당금지급(-)",0,0,0,0,0,0
"법인세환입",4,1,14,19,-7,3
"법인세납부(-)",-394,-449,-554,-206,-323,-149
"중단영업관련현금흐름",0,0,0,0,0,0
"투자활동으로인한현금흐름",-3563,-7606,-1926,-1192,-1485,-1349
"투자활동으로인한현금유입액",9804,11944,15570,2434,3491,2189
"유동금융자산의감소",4616,7341,8579,1620,1819,1588
"장기금융상품의감소",42,169,1098,62,153,104
"매도가능금융자산의감소",1899,1,14,0,1,30
"만기보유금융자산의감소",0,0,0,0,0,0
"장기대여금의감소",74,68,407,0,7,21
"파생상품의변동",679,556,384,101,24,66
"기타비유동금융자산의감소",1140,2099,2900,615,598,-395
"관계기업등지분관련투자자산의감소",46,410,49,1,26,174
"유형자산의감소",344,262,1099,-202,583,92
"무형자산의감소",93,27,30,7,8,4
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",3,1,174,0,0,5
"기타투자활동으로인한현금유입액",860,1006,835,227,268,499
"(투자활동으로인한현금유출액)",13404,19592,17546,3632,4993,3555
"유동금융자산의증가",4982,10345,7988,1581,2638,2795
"장기금융상품의증가",76,1448,1535,402,-142,72
"매도가능금융자산의증가",1513,47,48,20,-11,2
"만기보유금융자산의증가",0,0,0,0,0,0
"장기대여금의증가",80,106,434,1,4,121
"기타비유동금융자산의증가",1504,864,2330,673,919,-658
"관계기업등지분관련투자자산의증가",244,665,523,325,7,142
"유형자산의증가",2644,4194,3187,352,1249,808
"무형자산의증가",811,463,393,69,61,53
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",0,0,28,-8,8,0
"기타투자활동으로인한현금유출액",835,898,666,104,220,135
"기타투자활동으로인한현금흐름",36,45,46,2,14,10
"재무활동으로인한현금흐름",3459,7483,2742,714,1896,430
"재무활동으로인한현금유입액",15342,21486,16412,5492,7202,6176
"사채의증가",2178,4265,2317,485,1916,1128
"차입금의증가",10552,12669,12561,4423,4959,4881
"미지급금의증가",5,86,1,0,0,0
"유동성장기부채의증가",120,0,5,2,-2,0
"기타금융부채의증가",119,26,129,427,-377,27
"기타부채의증가",1,0,2,11,-8,0
"유상증자",1761,3463,1171,122,-2,0
"자기주식의처분",141,122,29,1,1,0
"주식매입선택권의행사",5,6,13,1,3,16
"자본구성항목의증가",372,323,104,0,341,234
"기타재무활동으로인한현금유입액",87,532,78,19,375,-107
"(재무활동으로인한현금유출액)",11617,13662,13262,4489,5185,5749
"사채의감소",1042,843,857,205,697,645
"차입금의감소",9452,11938,11217,3932,1186,7047
"미지급금의감소",1,3,134,24,-24,0
"유동성장기부채의감소",419,632,572,188,647,362
"기타금융부채의감소",41,99,290,86,63,96
"기타부채의감소",64,1,42,0,0,0
"유상감자",0,0,0,0,0,0
"자기주식의취득",209,80,50,46,139,53
"자본구성항목의감소",0,17,27,0,0,0
"기타재무활동으로인한현금유출액",384,48,74,7,2475,-2452
"기타재무활동으로인한현금흐름",-271,-344,-405,-283,-125,0
"영업투자재무활동기타현금흐름",-35,-88,-7,-1,-20,10
"연결범위변동으로인한현금의증가",0,-175,15,-10,10,-10
"환율변동효과",-99,66,9,135,-80,42
"현금및현금성자산의증가",107,1834,3309,-233,70,-360
"기초현금및현금성자산",7425,7537,9373,12487,12254,12481
"기말현금및현금성자산",7532,9373,12679,12254,12327,12033
