"","005930","000670","192650","097520","151910","332570","091700","060720","122990","192440","025320","097780","065680","061040","148150","004710","045970","049070","300120","091120","179900","238090","050110","126700","290550","176440","037950","033560","093920","290740","190510","055490","263600","054210","096630","080220","198080","079190","193250","049520","101330","174880","066900","106520","066670","196450","053450","060540","049630","106080","076610","227100","208710","096610","070300","123840","083470","078650","081580","096640","191410","082660","181340","187270","115610","058450","175140","114120"
"17",9.40047961630695,8.08820206949528,NA,-209.590909090909,-12.3015873015873,NA,629.333333333333,-7.48534896110815,7.33921161825726,6.94189602446483,-23.3411214953271,19.0322580645161,12.0833333333333,24.7448979591837,NA,19.7445442875481,22.7017543859649,11.0651499482937,NA,47.3118279569892,8.34709677419355,14.8625592417062,-4.31707317073171,9.46142649199418,NA,-114.666666666667,31.2857142857143,41.3414634146341,50.0609756097561,NA,-1.58809762621197,18.3171150543789,8.70841487279843,-63.0985915492958,10.0934579439252,27.6729559748428,NA,-7.83333333333333,-13.8812785388128,9.5036496350365,8.24924471299094,-14.6923076923077,12.6508620689655,-2.07563025210084,15.0793650793651,-3.10204081632653,-63.865,7.15355805243446,-2.02430133657351,-0.66866072518618,-6.0211161387632,NA,19.2857142857143,-38.1437125748503,7.81456953642384,4.25042881646655,-0.0824262431596479,-1.26145038167939,9.26124197002141,-2.8167115902965,3.49781386633354,-0.808267370272647,105.849056603774,7.85824345146379,-7.07207207207207,-6.57718120805369,-11.4598903836572,-1.63473383194017
"18",6.42430278884462,12.3943568243828,NA,7.32880588568195,-40.5691056910569,NA,47.5581395348837,-4.23255813953488,8.22683706070288,7.61280931586608,284,28.7142857142857,118.955223880597,18.9913544668588,NA,-6.88581730769231,-5.43784378437844,8.75190258751903,NA,10.9335038363171,13.9901477832512,-28.4313725490196,9.53038674033149,5.87449933244326,-51.0869565217391,1005,47.3076923076923,39.2452830188679,18.1153846153846,4.05097087378641,16.06239460371,19.472710453284,-42.5263157894737,-6.46892655367232,7.45454545454545,9.46194225721785,NA,-5.84033613445378,-6.97952218430034,10.3480278422274,3.93060295790671,9.50657894736842,8.04545454545454,-1.16866158868335,24.3125,-9.13636363636364,-46.3636363636364,7.16326530612245,22.0652173913043,-0.0511497166029215,-4.34171907756813,60.4294478527607,8.57476635514019,195.51724137931,-6.8937125748503,-4.55078125,-0.0190485525713912,6.32222222222222,5.20985401459854,-1.37207702888583,137.291666666667,-0.76376521897147,10.6626506024096,-42.5333333333333,-3.57068607068607,-1.91525423728814,293.529411764706,-0.90836132885405
"19",17.8458622867972,4.96426990450895,15.2265060240964,7.86505118027992,-27.8716216216216,NA,11.8561278863233,-40.7749077490775,12.3128119800333,8.01356141161966,31.0227272727273,-16.5384615384615,7.02611625947767,-89.0909090909091,17.3296867230234,37.6068376068376,22.6523297491039,6.22286541244573,18.7119675456389,353.333333333333,58.0645161290323,-292.333333333333,95.3225806451613,21.9750889679715,13.7823834196891,-83.2,121.153846153846,32.7722772277228,10.9375,9.85626283367557,-421.818181818182,13.2343846629561,15.426497277677,9.80735551663748,-9.41176470588235,-23.2142857142857,NA,278,-13.8524590163934,13.7631578947368,2.29469854469854,-16.9135802469136,80.6818181818182,-4.53012048192771,12.7508650519031,16.5217391304348,-4.32906271072151,6.33802816901408,12.7380952380952,-1.24953095684803,-5.15476190476191,-6.52139461172742,8.25688073394495,-15.811209439528,35.7714285714286,-1.81714285714286,0.148770414867655,-7.98,-7.0757180156658,-3.03939962476548,-3.52852852852853,-0.686093692364441,-18.8446215139442,-13.5204081632653,-2.63157894736842,-9.73099415204678,-3.73543522960932,-1.30845629965948
