"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"배당금지급(-)",-11,-9,-2,-22,1,0
"법인세환입",27,56,33,33,50,-7
"법인세납부(-)",-4706,-4698,-5561,-1281,-1125,-1267
"중단영업관련현금흐름",0,0,0,0,0,0
"투자활동으로인한현금흐름",-16397,-24277,-26295,-1476,-7402,-12205
"투자활동으로인한현금유입액",29655,34929,36643,15416,16966,18604
"유동금융자산의감소",23802,29952,30500,12158,14089,15384
"장기금융상품의감소",231,166,251,71,31,226
"매도가능금융자산의감소",1773,103,76,25,1,-18
"만기보유금융자산의감소",4,10,0,0,0,0
"장기대여금의감소",62,98,184,48,29,13
"파생상품의변동",37,25,1,0,1,0
"기타비유동금융자산의감소",239,1301,2087,607,1572,1633
"관계기업등지분관련투자자산의감소",375,852,923,263,134,115
"유형자산의감소",1356,673,305,42,73,315
"무형자산의감소",290,165,284,21,96,168
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",137,121,187,0,0,0
"기타투자활동으로인한현금유입액",1332,1451,1834,2163,934,756
"(투자활동으로인한현금유출액)",46166,59367,63130,16978,24422,30865
"유동금융자산의증가",21250,32046,35524,10917,14084,21222
"장기금융상품의증가",625,695,530,66,57,169
"매도가능금융자산의증가",2241,80,41,24,17,92
"만기보유금융자산의증가",55,538,0,0,0,0
"장기대여금의증가",86,236,119,128,87,44
"기타비유동금융자산의증가",1313,2299,2690,632,1837,2089
"관계기업등지분관련투자자산의증가",1038,3554,2658,732,466,558
"유형자산의증가",14562,15102,17044,3611,3709,4117
"무형자산의증가",2883,1804,2409,536,625,1026
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",518,752,531,4,0,279
"기타투자활동으로인한현금유출액",1588,2233,1531,310,3538,1118
"기타투자활동으로인한현금흐름",117,159,194,92,59,54
"재무활동으로인한현금흐름",3283,10075,12029,2623,13901,4520
"재무활동으로인한현금유입액",46943,57276,77093,19305,31195,20583
"사채의증가",6937,7216,10031,792,2495,-499
"차입금의증가",36570,39622,57267,17527,21012,14154
"미지급금의증가",14,10,1,0,0,0
"유동성장기부채의증가",0,0,0,0,0,220
"기타금융부채의증가",829,1190,713,81,548,51
"기타부채의증가",7,5,270,0,8,0
"유상증자",689,7484,5934,109,725,635
"자기주식의처분",299,429,205,667,-208,2160
"주식매입선택권의행사",43,112,40,16,9,27
"자본구성항목의증가",1253,517,369,108,6541,3391
"기타재무활동으로인한현금유입액",305,695,2255,2,66,448
"(재무활동으로인한현금유출액)",40771,43665,61561,16230,14528,15953
"사채의감소",3131,2213,5928,229,1542,463
"차입금의감소",30824,35335,46886,12937,9218,14745
"미지급금의감소",7,21,0,0,0,0
"유동성장기부채의감소",5741,4652,4909,1587,2683,213
"기타금융부채의감소",85,294,1199,596,410,383
"기타부채의감소",16,17,829,21,9,18
"유상감자",0,0,0,0,0,0
"자기주식의취득",398,816,973,515,309,72
"자본구성항목의감소",47,0,96,0,223,-91
"기타재무활동으로인한현금유출액",520,318,743,340,130,144
"기타재무활동으로인한현금흐름",-2900,-3535,-3493,-454,-2771,-108
"영업투자재무활동기타현금흐름",0,1,1,0,0,-83
"연결범위변동으로인한현금의증가",21,110,-8,0,-3,0
"환율변동효과",-816,106,96,258,-135,-197
"현금및현금성자산의증가",844,580,2141,4631,9427,-4469
"기초현금및현금성자산",29276,29854,30819,32641,37174,47238
"기말현금및현금성자산",30123,30431,32965,37342,46829,42887
