"","326030","019170","000100","068760","008930","006280","128940","003000","185750","003090","235980","007570","009420","005250","086450","069620","000250","003520","237690","183490","041960","170900","271980","001060","003850","115450","092040","008490","243070","000640","053030","000020","058820","001630","033270","003060","065660","002390","284620","009290","003220","005500","293480","249420","084110","002620","153710","102940","011040","096760","321550","066700","002210","293780","234080","102460","012790","016580","063160","004720","200670","214390","067080","115180","002720","001360","061250","006620","067290","003120","001540","074430","288330","017180","234690","004310","330350","278650","023910","060590","072020","054670","200780","109960","032300","041910","034940","002800","260660","223250","114450","131030","053950","000520","052670","078140","014570","000230","009300","000220","044960","018620","318010","080720","007370","018680","047920","220100","106190","036480","043090","086060","204840"
"17",NA,480.625,25.0620104438642,762.293333333333,234.89932885906,49.6049165935031,110.412270183853,104.5,24.3491187088554,16.9885864793679,NA,120.093457943925,219.81981981982,44.8571428571429,14.2457912457912,60.3448275862069,27.2968197879859,878,13.7023217247098,-64.2168674698795,-410.58024691358,-155.868544600939,357.887096774194,-1313.5,7.51365187713311,-167.619047619048,-97.4489795918367,16.390977443609,17.4310932177145,24.105461393597,-29.9168975069252,5.79322638146168,247.958333333333,7.56548053845351,17.7137870855148,-23.4817518248175,807.017543859649,85.2713178294574,NA,19.7963800904977,36.1299435028249,13.9223300970874,NA,25.5515587529976,22.4915966386555,0.605875981586786,NA,-857.723577235772,14.4902723735409,9.80050505050505,NA,248.863636363636,-550,NA,19.8584905660377,27.9681697612732,11.7783857729138,15.2292950034223,13.9322381930185,29.1348600508906,33.8063439065109,16.711051930759,35.6628242074928,NA,87.728813559322,-21.6588235294118,36.8108108108108,NA,-55.9178082191781,135.627530364372,19.5686900958466,350.833333333333,NA,17.7532467532468,NA,74.4117647058823,NA,NA,9.89369412901667,-10.941475826972,27.5029702970297,-9.4839609483961,22.4010928961749,-49.1818181818182,NA,52.5862068965517,81.3157894736842,30.6122448979592,NA,NA,28.75,10.1930501930502,-29.7766990291262,-36.9140271493213,78.2075471698113,15.1086956521739,16.5492957746479,1975.57142857143,17.7277716794731,19.6046128500824,38.7218045112782,-14.3589743589744,NA,NA,-9.56340956340956,-8.18385650224215,-14.1098901098901,-23.4547038327526,39.8648648648649,25.9,401.428571428571,19.3621399176955,-26.75
"18",NA,125.686274509804,46.3700495049505,-229.926356589147,283.944029850746,46.1642905634759,217.073750606502,10.8711133400201,24.9849097278362,34.6303501945525,NA,-109.561752988048,574.603174603175,67.2922252010724,11.0601145038168,-144.113149847095,95.959595959596,-180,-39.8390342052314,-51.9160104986877,-82.5491071428571,110.232067510549,364.0625,111.083573487032,21.7428571428571,146.113989637306,16.292403248925,10.5168539325843,14.2285714285714,-4.08025754286142,45.8,25.2777777777778,77.6730769230769,11.403028644408,11.7451381780962,-234,-594.117647058824,52.6586620926244,215.818181818182,16.0798122065728,12.9914748508099,22.4301675977654,11.4097363083164,36.5374531835206,16.6953807740325,21.1996713229252,-191.458333333333,-16.7717244484466,57.8680203045685,19.905604719764,NA,-31.3253012048193,-64.4396551724138,NA,21.971971971972,172.569620253165,13.434184675835,16.5514261019879,13.6434482758621,19.0231362467866,29.9024918743229,18.6703096539162,54.2465753424658,-10.1686254471129,35.8823529411765,-64.8717948717949,18.4659090909091,39.7119341563786,-36.9884393063584,86.3595302619693,9.76331360946746,18.8461538461538,NA,124.282051282051,NA,162.586206896552,NA,NA,8.06858826004629,-16.2650602409639,45.4794520547945,59.0643274853801,20.8727087576375,12.25,NA,14.8736462093863,189.782608695652,38.3769633507853,94.28,NA,-44.2708333333333,14.3377483443709,45.8715596330275,-14.5789101203114,55.0724637681159,11.2655971479501,12.0938023450586,-38.9596273291925,11.4327062228654,20.0381679389313,43.7790697674419,-5.0958904109589,NA,11.4295051353875,48.2051282051282,-6.41509433962264,-8.10940499040307,-6.00527356624918,47.2826086956522,21.1031175059952,-21.6990291262136,13.0288461538462,-22.5592105263158
"19",NA,224.838709677419,80.5373665480427,169.728813559322,78.9846827133479,-424.43729903537,65.5456652758461,-128.475247524752,19.0135708227311,12.0111731843575,-26.1349693251534,43.4442270058708,95.5040871934605,365,14.4722891566265,71.3533438651922,73.0443974630021,232.142857142857,-29.9093655589124,-32.1087786259542,-45.3592814371258,13.9318885448916,-50,-25.5889292196007,22.6006006006006,-46.1769115442279,5030,12.983223924143,13.8669698692439,33.0745341614907,29.4029850746269,24.1543026706231,170,11.2928348909657,9.57000524383849,-29.8372093023256,-88.4026258205689,8.92434988179669,163.333333333333,15.0227272727273,12.3219584569733,29.1228070175439,12.8792215226102,-28.1150442477876,15.0315884476534,-2.96863988724454,-193.478260869565,-2.16316440049444,10.2242744063325,-12.4478527607362,-47.4576271186441,5.79432624113475,-48.780487804878,-51.0252365930599,14.3682310469314,44.0951008645533,10.7202472952087,15.3233830845771,13.0143112701252,241.153846153846,22.1052631578947,36.8778280542986,21.6262975778547,-9.00088678687555,-17.4324324324324,35.2136752136752,30.1357466063348,10.6870229007634,135.818181818182,32.541567695962,55.1546391752577,-136.428571428571,168.315789473684,-5.50992555831265,26.375,138.75,NA,33.6683417085427,6.66808691947167,-8.32630098452883,96.2365591397849,9.69868173258004,21.021897810219,-21.9210526315789,NA,8.1640625,-115.3125,47.5177304964539,12.3608870967742,NA,76.875,8.55845629965948,-34.1296928327645,174.793388429752,50.1470588235294,13.1528046421663,19.6327683615819,-5.41726618705036,9.86883198001249,18.1006493506494,67.2164948453608,-4.45283018867925,10.8157653528873,200.65625,31.2408759124088,236.428571428571,153.823529411765,-14.9925484351714,-18.9075630252101,20.8,-10.1083032490975,57.0408163265306,-7.27586206896552
