"","271560","026960","004370","007310","200130","140410","001680","001800","003230","006040","017810","049770","145990","280360","003380","005180","267980","005610","084690","072710","194700","002270","001130","136480","035810","239610","136490","101530","248170","044820","031440","222040","003920","036580","270870","060280","290720","051500","001790","004970","007540","065170","007160","011150","073560","003960","005740","027710","353810","008040","027740","002760","005990","065150","264900","002140","250000","006980","003680","195500","002600","227840","016790","088910","006090","008800","009780","238200","222980","005860","066360","003310","004590","103840","014710","218150","208140","168330","311390","004410","277410","005670","006880","154030","030720","002680","025870","025880"
"17",32.0453848512726,23.7163814180929,23.750419322375,21.1210398050366,21.0135571336346,-21.9351291918637,18.818306010929,0.761994624578258,25.4268452850013,6.77296458303937,17.0128585558853,17.5768046270563,27.8678678678679,67.2811059907834,6.66271253459866,20.9913506320692,9.56986143187067,35.375226039783,14.2346208869814,13.0648105887723,NA,7.65885546507119,5.51214990399258,8.76404494382022,11.7738970588235,34.5207423580786,5.34907954150747,60.3515625,13.8657131505761,82.25,24.8919782077776,72.0394736842105,123.079639766908,10.7506950880445,NA,-16.3344768439108,NA,-308.527131782946,22.2121486854034,9.92757996378998,10.832137733142,-21.038961038961,7.80571428571429,22.6377952755906,6.15183246073298,5.11115728236027,1.09072522392372,8.49358974358974,NA,4.36532507739938,-6.92045454545455,51.4285714285714,267.241379310345,-8.22393822393822,11.4227642276423,13.1219512195122,11.1946202531646,77.5,13.8477801268499,NA,15.2947424322889,10.9774436090226,NA,5.60522696011004,5.14532600157109,-1.96318453750575,7.87617554858934,NA,51.6220472440945,41.4583333333333,3.94299287410926,29.025974025974,9.72677595628415,NA,5.49822064056939,-27.0512820512821,7.59615384615385,-51.7777777777778,NA,257,17.2083333333333,14.9730769230769,-8.24964131994261,-20.5645161290323,7.15477996965099,45.609756097561,95.4237288135593,5.22836538461539
"18",33.9174674957603,15.3122326775021,18.3648434117477,15.7648339684268,12.1869273060476,-41.8371987266939,13.9089394780677,19.0211345939933,11.2481072896388,9.87882622025403,15.0188679245283,19.5591536839241,13.0362645176582,69.0443529949703,9.81228668941979,20.88133640553,10.464807436919,26.1109973377022,12.4367088607595,6.93658827031855,13.4550084889643,18.8644103873989,5.77863873657944,-19.8581560283688,10.9927272727273,20.4029776674938,15.053050397878,110.714285714286,7.07211782630777,19.7474747474747,38.8535031847134,44.4444444444444,274.52705675319,76.2745098039216,39.2282958199357,-7.17149220489978,19.1469194312796,22.9636048526863,18.7747035573123,5.10891089108911,7.48322147651007,67.1739130434783,6.99845570686508,38.6666666666667,4.02813299232737,14.5520144317498,37.1710526315789,-15.2985074626866,NA,10.4867256637168,-8.82926829268293,113.888888888889,5.64254859611231,-8.55421686746988,9.03790087463557,13.7341772151899,8.9747191011236,-17.9477611940299,-12.3880597014925,NA,13.626521317106,32.6530612244898,-200.5,5.33475783475784,11.5147928994083,-4.94672754946728,12.3355263157895,96.2662337662338,82.0588235294118,192.222222222222,-7.40506329113924,30.2083333333333,8.27586206896552,NA,8.6493860845839,30.4545454545455,7.25520833333333,-14.2557651991614,NA,88.5,-37.8571428571429,10.58,-3.79251700680272,-13.4090909090909,23.4375,-12.8021978021978,-10.5915178571429,37.25
"19",19.4388410049514,12.7822286962855,20.3478409869774,20.7736123003611,14.7776572668113,-67.6986199179411,7.82930107526882,22.5388601036269,11.3837591702504,16.5848638378721,135.542168674699,13.2530120481928,15.7894736842105,25.0337154416723,14.2760942760943,13.267754318618,10.4730553523531,36.8218709953012,3.52004110996917,9.9404082667681,12.2399020807834,12.4732285602244,14.4704127299851,-6.1437908496732,49.18,14.4345807156515,10.4671857619577,-6.01510067114094,5.79216354344123,320.238095238095,62.6334519572954,-7.58420441347271,13.0732831836933,-20.2666666666667,12.594696969697,-5.94594594594595,25.9541984732824,65.3225806451613,12.720156555773,18.4782608695652,9.66626936829559,-7.40837696335079,-14.5874071177161,51.1764705882353,32.2131147540984,1.51615654316308,-7.78688524590164,-19.5614035087719,NA,166.666666666667,-7.3921568627451,185,6.53098420413123,213,6.14466292134831,18.1666666666667,21.9066937119675,7.43523316062176,-1.83751743375174,23.7388724035608,11.4331599877638,10.6731620903454,23.2954545454545,34.5588235294118,5.39942938659058,-1.67455061494797,7.21556886227545,59.1731266149871,-75.2830188679245,-29.9166666666667,-3.86201991465149,27.4509803921569,10.5432098765432,14.0282685512367,-16.0365853658537,51.7272727272727,57.5675675675676,-5.40832049306626,60.4268292682927,-29.3333333333333,16,1.83017047282084,-1.35972461273666,-33.6423841059603,8.20552147239264,-3.49353049907579,43.2967032967033,-6.0880829015544
