"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"로열티수익",0,0,1,0,0,0
"수수료수익",45,22,22,3,10,4
"대손충당금환입",14,17,38,4,19,1
"충당부채환입액",32,24,6,2,1,2
"기타비용",4940,5175,6385,1305,1660,1011
"재고자산감모손실",0,0,0,0,0,0
"재고자산폐기(처분)손실",83,19,11,1,15,0
"당기손익-공정가치측정<U+00A0>금융자산평가손실",0,129,86,64,6,-7
"자산처분(폐기)손실",544,1007,548,70,463,111
"자산평가손실",8,25,53,43,-4,-7
"자산손상차손",772,1021,2017,5,143,16
"기타대손상각비",93,221,163,39,28,24
"충당부채전입액",54,10,44,0,1,0
"종속기업,공동지배기업및관계기업관련손익",528,1774,255,345,81,606
"지분법손익",770,1323,1005,245,254,496
"종속기업,공동지배기업및관계기업투자주식처분손익",15,515,90,0,4,1
"종속기업,공동지배기업및관계기업투자주식손상관련손익",-160,-185,-242,-24,-85,0
"세전계속사업이익",154929,239531,39792,16317,23254,21704
"법인세비용",32055,63873,8639,4310,6293,4496
"계속영업이익",122883,175661,31148,12011,16971,17215
"중단영업이익",274,312,104,12,404,13096
"당기순이익",123155,175972,31251,12024,17373,30311
"지배주주순이익",120468,171898,27711,10938,16519,28807
"비지배주주순이익",1415,1925,1193,314,229,422
"자산",669999,884397,926149,964895,992865,1007113
"유동자산",271209,309597,268916,289076,311688,311678
"재고자산",51556,73986,83200,89660,94164,97460
"유동생물자산",0,0,0,0,0,0
"유동금융자산",71512,77650,38070,44059,32331,40535
"매출채권및기타유동채권",86496,95396,76784,83204,91669,92999
"당기법인세자산",131,267,2109,1966,83,69
"계약자산",343,1695,3018,3337,4300,3648
"반품(환불)자산",0,8,15,12,14,19
"배출권",1,0,0,3,0,0
"기타유동자산",7792,9800,9795,10814,9811,9982
"현금및현금성자산",53182,50583,55215,55703,73218,66753
"매각예정비유동자산및처분자산집단",188,197,700,320,6083,199
"비유동자산",386456,561055,642822,660979,666490,679893
"유형자산",311294,432234,493412,503488,501808,510516
"무형자산",29909,34949,33619,34949,45880,44855
"비유동생물자산",0,0,0,0,0,0
"투자부동산",3734,4507,6053,6723,6937,7563
"장기금융자산",6757,51841,53951,57373,57478,58515
"관계기업등지분관련투자자산",16694,20680,23009,25436,27121,30246
"장기매출채권및기타비유동채권",1219,1332,2288,2375,1975,1598
"이연법인세자산",8973,8626,10031,10181,10480,10244
"장기당기법인세자산",0,0,0,0,0,0
"기타비유동자산",7875,6832,20385,20375,14731,16042
"기타금융업자산",12332,13745,14403,14838,14686,15546
"부채",196087,259467,273739,305837,333385,307551
"유동부채",137100,190308,149692,164740,191985,166150
"단기사채",1424,2796,3097,3336,3674,2961
"단기차입금",22350,28449,38350,38970,33735,33548
"유동성장기부채",11067,14336,21316,28222,40480,35366
"유동금융부채",839,731,4526,4592,4232,4268
"매입채무및기타유동채무",70253,89366,71419,73202,87161,72243
"유동종업원급여충당부채",193,243,354,233,306,221
"기타단기충당부채",1034,758,1088,1262,1362,933
"당기법인세부채",26890,48919,3456,6026,10141,8932
"계약부채",515,2075,3898,5596,6418,4038
"반품(환불)부채",0,8,12,15,19,23
"배출부채",374,475,80,117,175,59
"기타유동부채",2089,2061,1977,3080,2841,3543
"매각예정으로분류된처분자산집단에포함된부채",75,76,117,88,1432,13
"비유동부채",54066,63645,118402,135002,135419,134728
"사채",15029,18260,30651,39911,38201,37698
"장기차입금",30555,36035,66208,69772,67470,64966
"비유동금융부채",1316,1465,13213,14257,13820,14679
"장기매입채무및기타비유동채무",548,657,686,1988,4698,5112
"비유동종업원급여충당부채",3925,4327,4792,6622,7536,8560
"기타장기충당부채",427,449,316,224,334,296
"이연법인세부채",1581,1791,1883,2103,2708,2689
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",683,668,668,117,639,725
"기타금융업부채",4915,5513,5657,6101,5986,6677
"자본",473914,624925,652404,659051,659480,699569
"지배기업주주지분",451683,595957,619421,625625,624713,659075
"자본금",51666,52225,52908,53239,52699,53268
"신종자본증권",107,0,0,0,0,0
"자본잉여금",89796,92951,100053,99774,101905,108901
"기타자본",-14301,-30776,-32635,-31342,-49239,-48266
"기타포괄손익누계액",-3123,-4003,-1125,2789,2149,2334
"이익잉여금(결손금)",339864,502132,519383,520598,537666,568784
"비지배주주지분",9901,12247,13832,14000,14309,14550
"영업활동으로인한현금흐름",164453,243436,87070,29998,40486,43392
"당기순손익",121645,173241,29178,11233,16330,17108
"법인세비용차감전계속사업이익",1982,3627,2771,1048,1221,13573
"현금유출이없는비용등가산",105321,150989,129414,37869,37906,34192
"퇴직급여",3153,3450,4110,1104,1168,1146
"종업원급여",12,47,76,1,8,2
"주식보상비",153,119,200,63,48,21
"감가상각비",53618,66864,87407,23710,24445,24484
"무형자산상각비",4962,6144,8874,2116,2666,2985
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",-15,12,13,0,0,0
"기타의대손상각비",114,316,233,15,107,-15
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",44,25,1012,5,98,-87
"사채상환손실",127,13,108,26,5,50
"투자자산평가손실",1,17,2444,0,5,-5
"자산재평가손실",0,0,0,0,0,0
"지분법관련손실",663,394,867,74,136,115
"종속기업관련손실",15,10,2,14,-13,0
"관계기업관련손익",396,520,628,37,281,-32
"(현금유입이없는수익등차감)",10952,12910,11716,7179,713,16541
"금융부채관련이익",20,164,37,109,46,-15
"사채상환이익",1,39,14,0,2,10
"퇴직급여충당부채환입액",0,7,0,2,-2,0
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,1
"배출부채환입액",0,0,0,0,0,1
"주식보상비환입",1,19,2,7,-4,1
"투자자산평가이익",16,1883,88,0,0,3
"자산재평가이익",0,0,0,0,2,0
"지분법관련이익",1362,1654,1544,494,362,566
"종속회사관련이익",183,228,352,0,1,4
"법인세수익",293,212,350,38,12,24
"영업활동으로인한자산부채변동(운전자본변동)",-42916,-29937,-3209,-10542,-13023,949
"자산의감소(증가)",-49638,-29801,10377,-7789,-18357,-3185
"부채의증가(감소)",6571,-168,-13381,-3008,5501,4280
"정부보조금등의변동",-4,1,12,0,0,-34
"기타운전자본의변동",149,31,-223,255,-162,-107
"*영업에서창출된현금흐름",175075,285016,146452,32435,41717,49286
"기타영업활동으로인한현금흐름",-10603,-41578,-59375,-2452,-1240,-5892
"이자수입",1361,2085,1825,390,365,478
"이자지급(-)",-2629,-2787,-4057,-1198,-1251,-1124
"배당금수입",219,221,243,31,255,146
"배당금지급(-)",-58,-274,-287,-118,-174,0
"법인세환입",58,77,4,61,602,-615
"법인세납부(-)",-9563,-40905,-57100,-1613,-1044,-4771
"중단영업관련현금흐름",0,6,-1,0,-1,0
"투자활동으로인한현금흐름",-136699,-238738,-130394,-46179,-19258,-44198
"투자활동으로인한현금유입액",28157,69166,74540,10455,14373,5265
"유동금융자산의감소",16584,59972,63288,6349,11871,686
"장기금융상품의감소",1470,333,1619,118,18,30
"매도가능금융자산의감소",1482,39,5,13,-10,156
"만기보유금융자산의감소",75,0,0,0,0,0
"장기대여금의감소",137,220,248,24,37,18
"파생상품의변동",111,26,11,1,32,1
"기타비유동금융자산의감소",1884,3156,2786,2058,851,1422
"관계기업등지분관련투자자산의감소",683,1782,1378,258,41,424
"유형자산의감소",3276,1833,1299,401,355,457
"무형자산의감소",140,149,61,22,56,10
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",752,35,1529,19,286,118
"기타투자활동으로인한현금유입액",1555,1610,2276,1094,666,1763
"(투자활동으로인한현금유출액)",164939,308011,205038,56649,33663,49484
"유동금융자산의증가",39932,64987,23750,16585,-561,8041
"장기금융상품의증가",1438,1085,1784,358,483,539
"매도가능금융자산의증가",2058,250,601,35,-3,65
"만기보유금융자산의증가",61,0,0,0,0,9
"장기대여금의증가",261,284,344,103,50,178
"기타비유동금융자산의증가",2413,2856,3289,1315,1605,955
"관계기업등지분관련투자자산의증가",3578,5291,3160,841,2045,3449
"유형자산의증가",104156,178917,160830,33662,27323,31301
"무형자산의증가",9307,10548,7987,1758,1938,2525
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",41,166,395,573,-4,348
"기타투자활동으로인한현금유출액",1656,43550,2697,1161,465,1755
"기타투자활동으로인한현금흐름",86,110,100,10,36,14
"재무활동으로인한현금흐름",-1137,-5969,47224,17220,-2149,-6881
"재무활동으로인한현금유입액",53486,80607,150322,39093,32238,15790
"사채의증가",3710,5803,5317,2904,1639,1130
"차입금의증가",44836,71670,140133,33842,30434,12113
"미지급금의증가",3,2,2,1,3,1
"유동성장기부채의증가",84,90,178,3,-43,43
"기타금융부채의증가",245,439,1415,2206,-374,61
"기타부채의증가",1,18,3,1,7,1
"유상증자",3162,1930,1978,32,33,581
"자기주식의처분",259,137,292,20,62,137
"주식매입선택권의행사",87,37,17,33,-11,10
"자본구성항목의증가",464,23,679,12,139,1572
"기타재무활동으로인한현금유입액",634,460,314,38,349,143
"(재무활동으로인한현금유출액)",48881,77437,90353,21228,26082,22643
"사채의감소",739,1411,3187,1955,326,254
"차입금의감소",43489,53441,78802,16370,24274,19055
"미지급금의감소",47,27,1,1,6,109
"유동성장기부채의감소",3063,3377,2898,609,471,946
"기타금융부채의감소",457,341,4582,1240,1071,952
"기타부채의감소",0,1,2,581,-565,0
"유상감자",1,0,0,0,0,0
"자기주식의취득",966,18560,702,449,461,270
"자본구성항목의감소",7,3,86,76,-71,3
"기타재무활동으로인한현금유출액",114,279,94,-64,113,1053
"기타재무활동으로인한현금흐름",-5743,-9142,-12739,-645,-8295,-32
"영업투자재무활동기타현금흐름",-38,-134,-99,60,-800,888
"연결범위변동으로인한현금의증가",0,8,-264,-3,3,0
"환율변동효과",-1541,21,132,566,-459,-123
"현금및현금성자산의증가",25041,-1385,3674,1652,17819,-6937
"기초현금및현금성자산",28552,53677,52475,55894,57431,75366
"기말현금및현금성자산",53601,52292,56154,57545,75366,69303
