"","000660","058470","240810","357780","000990","005290","039030","064760","082270","101490","036540","084370","033640","108320","102710","131970","042700","059090","036810","036830","319660","095610","131290","166090","061970","281820","074600","089030","200710","030530","183300","232140","104830","195870","036930","089970","086390","029460","095340","039440","053610","077500","144960","033160","036200","101160","031330","083550","067310","083310","045100","102120","241790","064290","077360","083450","092070","031980","160980","079370","003160","066310","227950","073570","089890","241770","140070","122640","092870","253590","200470","114810","054450","267320","038880","052860","092220","303030","219130","306620","094360","117670","171010","123010","142210","094170","264660","064520","045300","119830","078350","217500","089530","093520","089790","080580","147760","097800","224060","033170","052900","059120","049080","080520","025560","087600","032580","098120","217190","024850","101400","093640","087730","006200","160600"
"17",5.23363207224465,21.714501510574,14.4526179143228,NA,4.84848484848485,24.5555555555556,31.2589618583309,24.1001564945227,-35.5361596009975,27.1069182389937,35.0746268656716,17.5249169435216,31.2913907284768,18.279198341396,13.1767109295199,10.75,79.5302013422819,13.5016835016835,9.81949458483754,13.1240372922578,NA,13.7806637806638,13.1289308176101,16.8641750227894,15.3571428571429,6.32422802850356,15,9.8043893129771,478.368421052632,8.47475832438239,11.1135181975737,30.8898305084746,21.3583282114321,11.7021276595745,15.6142365097589,NA,11.1986001749781,10.1271012710127,15.766393442623,14.9167591564928,7.28696981276271,26.7590027700831,11.4223194748359,5.48512920526572,8.16644993498049,14.9295774647887,6.66101694915254,14.2,18.6759581881533,8.53892876863611,7.04592901878914,-26.9014084507042,10.3802672147996,-286.5,22.3809523809524,7.52131546894032,11.7886178861789,11.25,8.77057613168724,9.33001107419712,8.81443298969072,68.9010989010989,-8.188,-3.95971563981043,4.07348242811502,11.417428725121,6.92236598890943,15.9308314937454,17.8472527472527,NA,55.1020408163265,34.421875,81.2368421052632,-111.8125,-21.3513513513514,13.5679611650485,129,NA,10.4522613065327,NA,-26.0743801652893,-14.2597087378641,50.9876543209877,-5.84090909090909,22.2435897435897,-33.9761904761905,NA,-0.00113009287236411,6.50413223140496,17.8819444444444,-14.331797235023,10.8415841584158,5.66326530612245,7.30565371024735,-105.625,-26.0731707317073,17.9766536964981,-3.40840840840841,-23.6756756756757,69.2105263157895,-127.777777777778,12.48,-92.03125,25.0741839762611,-9.74900398406374,-36.90036900369,83.125,-10.9883720930233,-5.34166666666667,49.6666666666667,-5.88777219430486,-7.57075471698113,-15.5758807588076,8.58510638297872,15.25
"18",2.83425466129486,14.7445941711062,9.54869358669834,NA,5.56125064069708,7.87715517241379,27.2112676056338,10.0672813356591,-36.9230769230769,16.1111111111111,15.2808988764045,12.7684964200477,8.96709323583181,11.1627906976744,6.19447186574531,8.18875838926174,9.66459627329193,10.5405405405405,4.4752358490566,3.9860188745194,NA,5.66433566433566,5.74318381706245,6.37228979375991,11.7048710601719,3.46224005837286,6.48929266709929,8.55410447761194,10.857315598549,3.56707317073171,6.34849836455546,5.40080160320641,6.51978417266187,10.5628058727569,7.11920529801325,7.20606826801517,4.23728813559322,0.817960320222764,9.12169312169312,7.13951675759938,4.67496111975117,14.4343891402715,7.42236024844721,7.23752151462995,4.41939890710383,4.60526315789474,5.17241379310345,15.102380952381,61.2096774193548,5.47372742200328,2.94465468306528,8.91949152542373,5.11896668932699,-7.92660550458716,8.4392523364486,4.29816069699903,5.77743902439024,3.96086626139818,6.28058727569331,3.85525870815015,10.5909090909091,-104.651162790698,-4.58745874587459,-5.77884615384615,9.48529411764706,4.89073881373569,5.61355311355311,-119.365079365079,15.4285714285714,10.3508771929825,4.73341232227488,18.8708133971292,12.5915080527086,33.5090909090909,-24.32,30.4455445544554,79.6153846153846,16.7785234899329,11.8604651162791,36.537037037037,17.9489051094891,-27.2511848341232,23.6641221374046,-4.29714285714286,7.23300970873786,-10.0482625482625,4.875,-0.000279233527583549,6.96785714285714,49.2565055762082,30.8510638297872,1555,9.6140350877193,7.13541666666667,9.65909090909091,129.3,-24.2441860465116,29.6511627906977,-8.44318181818182,-11.8767123287671,9.11111111111111,11.7568181818182,-4.23887587822014,20,-8.15897435897436,-5.18900343642612,10.2958579881657,-4.53686200378072,-2.21716514954486,-39,-3.5828025477707,-8.33657587548638,-23.4722222222222,-162,-2.16716417910448
"19",34.70715835141,18.5677158533064,40.9604519774011,NA,11.9736282433007,14.5869947275923,104.374364191251,16.1805036150586,-14.1261755485893,23.2421875,29.2413793103448,65.4761904761905,18.2503770739065,16.7510548523207,8.78357517752393,16.6965784377017,24.2729970326409,22.244094488189,8.46068660022148,5.97357874424818,17.4591381872214,51.1156186612576,9.37072503419973,13.4492547906317,10.255376344086,12.5672766415501,158.080808080808,24.6466431095406,22.4575835475578,12.1911421911422,10.8349900596421,-18.4180790960452,13.3467922835352,14.6103896103896,14.8876404494382,12.4137931034483,12.044701986755,4.82267598065556,30.9415584415584,13.6425648021828,4.61165048543689,6.94117647058824,31.5789473684211,23.6111111111111,7.64623955431755,7.11016949152542,5.89095744680851,11.7639344262295,-58.9473684210526,68.1884057971015,7.43449116392444,9.28198433420365,9.5636025998143,10.852534562212,14.1010101010101,5.39624608967675,45.4106280193237,9.60526315789474,27.8054862842893,10.0893521965748,166.666666666667,88.7218045112782,-2.6797829036635,92.5,21.7520215633423,18.4981684981685,54.8837209302326,-5.93145869947276,-12.652427184466,-31.2790697674419,24.7280334728033,-25.7615384615385,17.2077922077922,17.8508771929825,70.1428571428571,16.0670731707317,-6.25748502994012,197.857142857143,21.4901960784314,74.8148148148148,15.6695095948827,-8.17518248175183,28.3516483516484,-4.6,23.0240549828179,16.4182692307692,6.43874643874644,-0.00823062118668359,8.6885593220339,-6.04693140794224,-4.59311424100157,14.8484848484848,-5.15328467153285,12.6351351351351,14.027027027027,103.611111111111,-11.8648018648019,7.8740157480315,12.2142857142857,-4.8068669527897,26.4583333333333,21.6666666666667,-1.68577981651376,26.456043956044,-11.6433962264151,-5.31914893617021,-30.6730769230769,41.8867924528302,8.42391304347826,575,-4.58920187793427,68.3018867924528,-0.371296727159919,-2.78195488721805,-5.66552901023891
