"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"종속기업,공동지배기업및관계기업관련손익",219,53,148,125,127,33
"지분법손익",193,66,120,99,125,37
"종속기업,공동지배기업및관계기업투자주식처분손익",0,-11,0,0,0,0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0,0,0,0,0,0
"세전계속사업이익",6686,3892,4962,247,2510,1874
"법인세비용",1102,1043,1601,147,613,663
"계속영업이익",5584,2848,3358,101,1898,1215
"중단영업이익",944,3823,4,0,-11,-6
"당기순이익",6527,6670,3362,101,1886,1210
"지배주주순이익",5496,6518,2401,-43,1478,819
"비지배주주순이익",148,-68,458,58,168,190
"자산",180843,209944,214015,196134,197561,225036
"유동자산",52193,58182,54394,48016,47111,54200
"재고자산",7661,9320,8630,8201,7808,8341
"유동생물자산",0,0,0,0,0,0
"유동금융자산",9968,8370,9452,10013,8744,11991
"매출채권및기타유동채권",21903,24264,23055,18985,19773,22379
"당기법인세자산",146,52,88,78,24,25
"계약자산",124,272,249,287,187,283
"반품(환불)자산",0,0,0,0,0,0
"배출권",168,499,137,122,122,135
"기타유동자산",1099,1006,1091,1177,957,1079
"현금및현금성자산",10784,13722,11381,8895,9136,9615
"매각예정비유동자산및처분자산집단",339,676,309,260,356,350
"비유동자산",108031,127591,130621,121131,122675,140491
"유형자산",75276,87222,87538,80056,80496,91391
"무형자산",14907,20213,18913,18839,18911,23857
"비유동생물자산",0,0,0,0,0,0
"투자부동산",4336,5436,5543,5443,5585,5543
"장기금융자산",5758,6637,7839,6219,6998,8135
"관계기업등지분관련투자자산",5559,5416,5120,5154,5248,5279
"장기매출채권및기타비유동채권",787,906,962,992,974,1004
"이연법인세자산",621,1002,1015,1069,938,829
"장기당기법인세자산",0,0,0,0,0,0
"기타비유동자산",795,758,3665,3327,3495,4419
"기타금융업자산",20618,24171,28996,26983,27776,30348
"부채",91050,110730,115169,107799,107613,121704
"유동부채",40599,44681,45158,42731,40439,44641
"단기사채",304,555,388,389,346,234
"단기차입금",15987,13304,12419,12479,13012,13804
"유동성장기부채",4737,6597,8813,8838,7324,8362
"유동금융부채",161,3211,3649,3218,3148,4786
"매입채무및기타유동채무",16618,18090,17050,14821,13869,14806
"유동종업원급여충당부채",5,4,4,38,38,4
"기타단기충당부채",616,319,234,175,327,147
"당기법인세부채",974,678,833,623,631,812
"계약부채",59,214,281,150,247,278
"반품(환불)부채",0,239,43,0,0,0
"배출부채",533,489,559,634,234,66
"기타유동부채",601,984,885,1366,1240,1325
"매각예정으로분류된처분자산집단에포함된부채",0,0,0,0,19,18
"비유동부채",30555,42850,42447,39618,41041,48480
"사채",4877,6852,9597,7623,9229,10775
"장기차입금",13035,22725,17697,17551,16511,20032
"비유동금융부채",2253,460,2823,2489,3066,3637
"장기매입채무및기타비유동채무",361,544,445,372,367,371
"비유동종업원급여충당부채",5064,5649,5564,5653,5773,6386
"기타장기충당부채",2108,2558,2471,2444,2452,2649
"이연법인세부채",2723,3962,3726,3270,3440,4423
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",136,99,124,219,209,213
"기타금융업부채",19896,23201,27570,25451,26134,28577
"자본",89793,99211,98842,88329,89946,103334
"지배기업주주지분",76006,71314,79328,69186,70204,85655
"자본금",11797,12005,12086,11898,11901,12249
"신종자본증권",0,0,0,0,0,0
"자본잉여금",32404,42888,39089,35356,35403,45343
"기타자본",-3719,-14279,-14092,-14218,-14368,-14572
"기타포괄손익누계액",1771,819,863,644,848,982
"이익잉여금(결손금)",43112,47447,50611,44570,45732,51181
"비지배주주지분",4430,10339,10289,10085,10439,8158
"영업활동으로인한현금흐름",7914,8209,10818,1011,3716,3198
"당기순손익",5254,1219,2043,-2,1430,992
"법인세비용차감전계속사업이익",1710,5725,1833,151,627,666
"현금유출이없는비용등가산",10414,14563,14320,3171,3145,3399
"퇴직급여",880,973,1000,242,240,234
"종업원급여",1,28,38,0,1,81
"주식보상비",7,9,11,4,52,-42
"감가상각비",3904,4519,5918,1382,1395,1450
"무형자산상각비",229,370,379,87,93,90
"계약부채전입액",0,0,0,2,-2,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,0,2,0,0,0
"기타의대손상각비",20,66,114,15,14,-1
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",16,952,1,2,-1,1
"사채상환손실",4,12,4,0,3,0
"투자자산평가손실",0,0,26,8,-7,1
"자산재평가손실",10,2,0,0,0,0
"지분법관련손실",13,29,10,8,-6,3
"종속기업관련손실",0,11,0,0,0,0
"관계기업관련손익",28,306,474,0,0,-1
"(현금유입이없는수익등차감)",4716,9934,5353,1688,1037,899
"금융부채관련이익",2,4,118,114,-51,0
"사채상환이익",0,0,29,1,-1,0
"퇴직급여충당부채환입액",0,0,0,0,0,0
"계약부채환입액",0,0,0,0,8,-2
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,1,-1
"주식보상비환입",0,0,0,0,0,0
"투자자산평가이익",1,109,89,3,5,1
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",65,19,47,107,121,37
"종속회사관련이익",24,0,150,0,0,0
"법인세수익",267,307,99,79,-53,-17
"영업활동으로인한자산부채변동(운전자본변동)",-2282,-3091,-2228,-577,-626,-959
"자산의감소(증가)",-1382,-3555,169,1754,-436,-1199
"부채의증가(감소)",-895,494,-2358,-2343,-189,247
"정부보조금등의변동",0,-1,0,0,1,1
"기타운전자본의변동",-4,-30,-41,11,-8,-6
"*영업에서창출된현금흐름",10379,8480,10610,1053,3539,3200
"기타영업활동으로인한현금흐름",-2463,-269,205,-41,178,0
"이자수입",844,2767,3087,791,793,761
"이자지급(-)",-719,-1485,-1819,-515,-329,-481
"배당금수입",145,107,231,71,85,44
"배당금지급(-)",0,0,0,0,0,0
"법인세환입",0,16,8,1,13,0
"법인세납부(-)",-2733,-1676,-1303,-390,-382,-326
"중단영업관련현금흐름",0,0,0,0,-5,0
"투자활동으로인한현금흐름",-16505,-6149,-6899,-1829,-522,-3005
"투자활동으로인한현금유입액",22084,23618,15304,6194,5574,6840
"유동금융자산의감소",16708,18968,13482,5466,4754,5181
"장기금융상품의감소",55,540,93,21,13,169
"매도가능금융자산의감소",1315,18,0,0,0,0
"만기보유금융자산의감소",4,0,0,0,0,0
"장기대여금의감소",582,716,58,247,74,84
"파생상품의변동",0,2,0,0,0,0
"기타비유동금융자산의감소",543,648,214,26,357,460
"관계기업등지분관련투자자산의감소",312,331,194,1,60,250
"유형자산의감소",811,488,233,36,86,252
"무형자산의감소",38,60,45,17,12,25
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",82,104,130,339,18,77
"기타투자활동으로인한현금유입액",1633,1744,854,38,198,342
"(투자활동으로인한현금유출액)",38641,29825,22269,8026,6153,9848
"유동금융자산의증가",17145,18353,16003,6325,3897,6717
"장기금융상품의증가",560,512,66,90,19,178
"매도가능금융자산의증가",956,0,0,0,0,0
"만기보유금융자산의증가",412,0,0,0,0,0
"장기대여금의증가",792,745,192,51,180,4
"기타비유동금융자산의증가",340,227,872,114,469,798
"관계기업등지분관련투자자산의증가",2683,502,136,0,11,63
"유형자산의증가",5046,5194,4598,1172,1293,1933
"무형자산의증가",289,528,223,51,43,101
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",20,87,32,5,195,38
"기타투자활동으로인한현금유출액",10390,3669,146,219,44,16
"기타투자활동으로인한현금흐름",53,60,68,2,55,3
"재무활동으로인한현금흐름",8612,-153,-6462,-653,-2888,-601
"재무활동으로인한현금유입액",36944,37533,31212,5958,12307,10992
"사채의증가",4836,2901,7172,215,2376,1752
"차입금의증가",29011,33409,23459,5696,9804,9169
"미지급금의증가",0,0,0,0,0,0
"유동성장기부채의증가",0,60,0,0,0,0
"기타금융부채의증가",1885,37,33,26,8,2
"기타부채의증가",4,29,4,5,-3,4
"유상증자",75,958,131,0,0,0
"자기주식의처분",1116,126,173,0,73,0
"주식매입선택권의행사",0,0,7,7,0,0
"자본구성항목의증가",0,12,53,0,0,16
"기타재무활동으로인한현금유입액",16,2,179,9,51,46
"(재무활동으로인한현금유출액)",26175,34471,34017,6425,13013,10725
"사채의감소",139,451,1091,0,120,82
"차입금의감소",20803,27080,24507,5007,8798,6793
"미지급금의감소",0,0,0,0,0,0
"유동성장기부채의감소",4893,5226,6710,900,3610,2809
"기타금융부채의감소",83,161,1187,365,342,413
"기타부채의감소",7,15,5,1,-1,5
"유상감자",0,0,0,0,0,0
"자기주식의취득",188,154,20,137,121,392
"자본구성항목의감소",0,19,155,5,16,216
"기타재무활동으로인한현금유출액",62,1364,348,11,10,14
"기타재무활동으로인한현금흐름",-2155,-3215,-3655,-185,-2182,-868
"영업투자재무활동기타현금흐름",0,0,0,0,0,0
"연결범위변동으로인한현금의증가",0,-19,0,0,0,0
"환율변동효과",-37,6,9,13,-4,-17
"현금및현금성자산의증가",-12,1900,-2534,-1460,300,-425
"기초현금및현금성자산",11081,12380,14280,10645,9187,9488
"기말현금및현금성자산",11064,14280,11744,9187,9488,10109
