"","003410","300720","006390","038500","023410","001520","003300","225530","183190","004980","003580","007110","000910","171120","011390","060560","004440","198440","014580","255220","004090","037760","079650","228340","006920"
"17",6.66557911908646,NA,4.15531335149864,9.12721893491124,4.33862433862434,29.1911764705882,11.8528052805281,22.7924528301887,6.59630606860158,11.6528925619835,-99.4186046511628,617.5,12.1052631578947,59.545,9.9932478055368,-2.5143721633888,36.7052023121387,52.1212121212121,13.4466019417476,NA,6.49962955479221,8.65384615384615,20.4871794871795,12.0752427184466,39.1666666666667
"18",23.7620689655172,4.54492708776544,-24.0582191780822,-107.5,20.3583061889251,147.857142857143,0.599712230215827,30.0757575757576,25.8685328667833,18.030303030303,-11.1721611721612,457,-1.56352459016393,79.12,56.8340306834031,-3.03957783641161,-17.9065743944637,17.6530612244898,18.3098591549296,13.5310344827586,20.0238201578085,22.6966292134831,-89.8717948717949,-15.7680250783699,54.6534653465347
"19",23.980694980695,9.70118706508391,12.4084621643613,21.9942196531792,19.4552529182879,-702.5,19.002169197397,28.2571428571429,10.6608914349588,10.2173913043478,-8.43116328708645,200,-3.91304347826087,13.7566137566138,39.6308360477742,-59.4,36.0189573459716,28.8679245283019,28.9189189189189,7.90035587188612,-8.93319523562921,30.4032258064516,-58.6666666666667,-4.09448818897638,102.2
