"","018260","307950","034310","022100","286940","053580","001390","040350","234340","267850","035510","053980","214180","304100","118000","012030","138580","054220","263800","205100","015710","242040","124500","170790","065370","042500","250060","169330","033230","300080","032680","030790","234300","069410","052460","029480","039290","096040","045510","100030","039420","046110","067920","115500","010280","007120","067010","050320","020180","064480","173130","072130","070590","065440","279600","275630","004920"
"17",29.1800408520572,NA,11.2779060816012,30.2536231884058,NA,NA,67.6795580110497,-14.2268041237113,NA,NA,14.2906694415539,36.6081871345029,23.3488372093023,NA,-23.7837837837838,-131.6,14.2352941176471,-0.224559884128951,60.6060606060606,-287.142857142857,12.9738562091503,63.6060606060606,40.3424657534247,-16.750700280112,NA,11.9085173501577,-17.5510204081633,NA,-23.3836477987421,NA,-70.2,-3.71133894788234,37.8458149779736,-28.22265625,22.7266666666667,-8.00699300699301,47.7777777777778,-29.4,-24.1954022988506,40.6810035842294,25.9051724137931,4.94807121661721,11.7135549872123,41.7647058823529,-10.3149606299213,-16.5384615384615,11.8274111675127,-1.96039603960396,57.2727272727273,-19.8355263157895,11.25,-9.06185567010309,8.79401993355482,-23.0967741935484,-10.6696935300795,NA,-2.1292984869326
"18",25.0799114826654,NA,11.3035264483627,-23.1555555555556,16.0544217687075,NA,64.4444444444444,-5.7847533632287,NA,12.2760800842993,6.64354165441825,-93.4722222222222,16.3246268656716,NA,-4.03954802259887,-41.55,27.027027027027,-0.0316374022630844,-11.23046875,15.5,8.53350189633375,-5.74380165289256,-179.473684210526,82.7358490566038,13.0022573363431,14.5726495726496,-400.454545454545,NA,-135.705882352941,NA,-69.1666666666667,-14.1535420098847,-13.5766550522648,30.6784660766962,-51.4150943396226,-3.3841059602649,20.6,-6.27586206896552,12.9770992366412,7.68808777429467,32.7848101265823,12.0608899297424,5.72060682680152,19.0807174887892,3.1350114416476,-3.88095238095238,16.544,-7.734375,39.7560975609756,17.1387283236994,18.6060606060606,32.4074074074074,-13.855421686747,30.8888888888889,-70.8904109589041,37.344398340249,-6.94904458598726
"19",20.5400294179449,18.8552188552189,26.8482490272374,20.3488372093023,11.13074204947,31.4533622559653,1.54577883472057,-10.5029585798817,19.8158253751705,-31.7931034482759,16.9464170432537,-7.58703481392557,11.0233258088789,NA,-17.1282051282051,40.0909090909091,30.0865800865801,-18.8253968253968,-101.511627906977,20.1071428571429,13.8805970149254,21.9918699186992,310.952380952381,9.81707317073171,17.219387755102,8.94849785407725,-124.166666666667,NA,-105.25,-12.5368731563422,-23.4313725490196,-0.956107982132453,-8.49413735343384,32.9491525423729,-187.333333333333,-6.57894736842105,62.1875,-24.7272727272727,68,-37.8676470588235,14.9350649350649,7.54668930390492,23.6363636363636,19.1525423728814,57.34375,2.9537037037037,8.31521739130435,-9,33.974358974359,-11.5037593984962,-2.08582834331337,-13.8461538461538,-46.40625,73.25,-50.5633802816901,30.6185567010309,-4.14767932489451
