"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"충당부채전입액",23,6,17,0,4,5
"종속기업,공동지배기업및관계기업관련손익",138,11,-659,20,319,-363
"지분법손익",-62,-115,392,29,264,-3
"종속기업,공동지배기업및관계기업투자주식처분손익",233,89,-106,9,18,-2
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0,-35,-893,0,0,-341
"세전계속사업이익",7528,6366,2910,141,504,-997
"법인세비용",2919,2686,3972,552,823,476
"계속영업이익",4605,3669,-1062,-410,-316,-1478
"중단영업이익",-12,1121,-889,-69,9,175
"당기순이익",4593,4790,-1949,-478,-305,-1304
"지배주주순이익",4021,4366,-219,-337,-180,-1290
"비지배주주순이익",274,178,-990,-206,-114,-63
"자산",239849,288772,308063,305898,306922,313349
"유동자산",116791,131153,132928,127924,130142,137753
"재고자산",2818,3758,3687,3844,3967,4678
"유동생물자산",0,0,0,0,0,0
"유동금융자산",24848,25305,25318,26853,32049,32649
"매출채권및기타유동채권",53237,56826,57315,49496,45060,49036
"당기법인세자산",160,340,246,307,214,311
"계약자산",21,871,1424,1497,1304,1426
"반품(환불)자산",0,31,28,28,27,28
"배출권",0,0,0,0,0,0
"기타유동자산",9984,10696,11091,12066,12087,12542
"현금및현금성자산",25337,32808,33100,33566,34981,36332
"매각예정비유동자산및처분자산집단",393,521,715,280,447,748
"비유동자산",123058,157621,175139,177969,176776,175601
"유형자산",48926,54708,52536,51947,51292,51407
"무형자산",41023,50401,41473,42192,41252,40676
"비유동생물자산",0,0,0,0,0,0
"투자부동산",3629,3496,4162,4851,4826,4804
"장기금융자산",12807,16047,14488,14752,14473,14891
"관계기업등지분관련투자자산",8836,21625,21043,21548,22235,21701
"장기매출채권및기타비유동채권",1456,2277,1990,1946,2213,2282
"이연법인세자산",2747,3160,3723,3642,3823,4036
"장기당기법인세자산",0,0,0,0,0,0
"기타비유동자산",3629,5426,34940,36641,36152,35196
"기타금융업자산",0,0,0,0,0,0
"부채",107893,129635,150750,150046,149363,154679
"유동부채",78169,92016,96861,91916,94070,95056
"단기사채",563,1999,1807,1131,2251,2152
"단기차입금",5690,12319,7173,15062,16458,15388
"유동성장기부채",7443,7539,12104,8312,11016,5710
"유동금융부채",453,1235,4641,5901,8122,8638
"매입채무및기타유동채무",53281,55298,57349,46687,41996,47686
"유동종업원급여충당부채",349,809,565,15,84,157
"기타단기충당부채",97,139,209,236,174,171
"당기법인세부채",1763,2012,2696,1989,1776,1625
"계약부채",41,865,1286,1274,1322,2037
"반품(환불)부채",0,5,4,4,1,1
"배출부채",0,0,0,0,0,0
"기타유동부채",8480,9658,8914,11215,10809,11118
"매각예정으로분류된처분자산집단에포함된부채",3,136,133,82,59,371
"비유동부채",29726,37622,53883,58127,55292,59617
"사채",14458,15803,6833,8502,9345,12876
"장기차입금",6801,8756,5362,6350,5499,6113
"비유동금융부채",2034,3853,33249,34049,30961,31042
"장기매입채무및기타비유동채무",1322,1581,1385,870,878,900
"비유동종업원급여충당부채",1784,3004,2509,2817,3059,3376
"기타장기충당부채",226,248,190,145,166,176
"이연법인세부채",2155,3492,3917,3796,3991,4015
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",946,694,415,1576,1366,1082
"기타금융업부채",0,0,0,0,0,0
"자본",131950,159132,157311,155855,157563,158671
"지배기업주주지분",102601,127976,129585,127937,129635,131140
"자본금",17577,19168,19810,19705,19444,19937
"신종자본증권",0,0,0,0,0,0
"자본잉여금",47091,74194,76040,78759,80320,83027
"기타자본",-5626,-9452,-8339,-8415,-8659,-8573
"기타포괄손익누계액",-1203,-3604,-2971,-2959,-2358,-2465
"이익잉여금(결손금)",57421,61310,58406,54286,54329,53109
"비지배주주지분",16688,17543,14368,14480,14489,13638
"영업활동으로인한현금흐름",16393,18729,23108,-357,4992,4544
"당기순손익",4375,4949,-1822,-444,-223,-1273
"법인세비용차감전계속사업이익",296,-2,49,-1,-86,50
"현금유출이없는비용등가산",23229,30713,45716,8174,9038,10020
"퇴직급여",1374,1511,1747,423,462,458
"종업원급여",13,16,11,5,2,3
"주식보상비",261,180,124,31,43,45
"감가상각비",7281,7529,11061,2399,2487,2443
"무형자산상각비",4929,8276,10798,2415,2425,1994
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",458,357,796,17,224,14
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",39,212,170,5,333,548
"사채상환손실",0,3,65,24,0,0
"투자자산평가손실",0,0,0,0,90,0
"자산재평가손실",0,0,0,0,0,0
"지분법관련손실",366,228,964,125,-8,304
"종속기업관련손실",1,198,427,2,3,46
"관계기업관련손익",277,246,697,115,45,414
"(현금유입이없는수익등차감)",3337,5670,5718,1589,1569,1528
"금융부채관련이익",152,88,220,21,-13,0
"사채상환이익",2,7,9,1,0,11
"퇴직급여충당부채환입액",0,0,0,0,2,-2
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",8,11,2,0,0,0
"투자자산평가이익",3,4,13,3,0,0
"자산재평가이익",0,4,0,0,0,0
"지분법관련이익",173,108,641,155,357,254
"종속회사관련이익",239,523,1278,34,61,164
"법인세수익",170,263,18,144,119,228
"영업활동으로인한자산부채변동(운전자본변동)",-5007,-7596,-9195,-4801,-352,-1288
"자산의감소(증가)",-8839,-1194,-6006,4870,3849,-7773
"부채의증가(감소)",3827,-6416,-3353,-9527,-4206,6508
"정부보조금등의변동",16,35,159,-1,4,-3
"기타운전자본의변동",-3,-23,2,-131,-2,-20
"*영업에서창출된현금흐름",19559,22385,29026,1336,6804,5977
"기타영업활동으로인한현금흐름",-3162,-3657,-5916,-1700,-1816,-1439
"이자수입",796,1031,1143,211,242,203
"이자지급(-)",-1020,-1264,-2655,-660,-680,-588
"배당금수입",178,161,74,60,37,9
"배당금지급(-)",0,0,0,-24,24,0
"법인세환입",13,8,21,38,21,-16
"법인세납부(-)",-3134,-3568,-4484,-1311,-1413,-1050
"중단영업관련현금흐름",0,-21,-12,-15,-41,-1
"투자활동으로인한현금흐름",-20595,-13461,-14268,-5065,-8183,-2763
"투자활동으로인한현금유입액",32391,48893,61034,17767,17467,16344
"유동금융자산의감소",24318,36139,44140,14969,14412,11975
"장기금융상품의감소",2383,3511,5011,325,495,887
"매도가능금융자산의감소",1011,467,145,18,262,156
"만기보유금융자산의감소",150,0,0,0,0,0
"장기대여금의감소",110,185,173,13,78,101
"파생상품의변동",12,5,2,1,0,24
"기타비유동금융자산의감소",1523,1048,1446,1475,1390,2067
"관계기업등지분관련투자자산의감소",1289,1967,1562,191,299,366
"유형자산의감소",328,2344,370,75,76,189
"무형자산의감소",291,119,118,109,164,43
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",27,115,58,1,45,0
"기타투자활동으로인한현금유입액",949,2986,8008,589,247,530
"(투자활동으로인한현금유출액)",53028,62382,75331,22876,25681,19108
"유동금융자산의증가",24073,37588,42399,15459,18940,11848
"장기금융상품의증가",3757,2790,5476,337,693,947
"매도가능금융자산의증가",2243,289,299,811,-35,29
"만기보유금융자산의증가",13,0,20,0,0,0
"장기대여금의증가",480,242,64,37,32,103
"기타비유동금융자산의증가",2216,1299,1858,1788,1897,2073
"관계기업등지분관련투자자산의증가",3664,3158,2542,514,484,452
"유형자산의증가",9686,9644,9230,1635,1263,1468
"무형자산의증가",3775,5587,8361,2078,1902,1564
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",483,11,149,0,180,2
"기타투자활동으로인한현금유출액",2617,1770,4929,208,312,615
"기타투자활동으로인한현금흐름",43,33,37,39,24,3
"재무활동으로인한현금흐름",6537,2165,-8816,5660,4792,-424
"재무활동으로인한현금유입액",29916,49861,77189,21078,16473,12671
"사채의증가",10553,2948,3798,2538,4824,2240
"차입금의증가",10847,39890,66610,17140,9584,7398
"미지급금의증가",0,0,0,0,0,0
"유동성장기부채의증가",0,0,0,0,0,0
"기타금융부채의증가",345,917,610,228,3,69
"기타부채의증가",271,17,3,0,15,-11
"유상증자",5356,3818,1109,537,353,2765
"자기주식의처분",53,34,7,1,0,20
"주식매입선택권의행사",17,168,138,2,30,128
"자본구성항목의증가",223,371,1205,150,1759,28
"기타재무활동으로인한현금유입액",2253,1699,3708,481,-97,34
"(재무활동으로인한현금유출액)",21766,45450,83431,15251,9622,12907
"사채의감소",1102,1374,1320,1060,321,150
"차입금의감소",13356,35421,71251,10176,8121,8798
"미지급금의감소",0,0,0,1,-1,0
"유동성장기부채의감소",6189,5795,6570,2746,329,2817
"기타금융부채의감소",380,203,2320,848,613,1056
"기타부채의감소",69,142,145,14,5,2
"유상감자",0,0,0,0,0,0
"자기주식의취득",247,2093,325,226,202,102
"자본구성항목의감소",142,58,169,8,40,-5
"기타재무활동으로인한현금유출액",283,363,1327,174,-7,-13
"기타재무활동으로인한현금흐름",-1613,-2244,-2575,-165,-2057,-187
"영업투자재무활동기타현금흐름",2,-6,-7,47,-39,-87
"연결범위변동으로인한현금의증가",1,8,42,9,-1,3
"환율변동효과",-669,27,243,314,-140,-83
"현금및현금성자산의증가",1658,7460,300,605,1408,1190
"기초현금및현금성자산",23662,25325,32790,32959,33566,34980
"기말현금및현금성자산",25318,32790,33095,33566,34980,36306
