"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"로열티수익",0,0,0,0,0,0
"수수료수익",15,15,13,4,5,2
"대손충당금환입",14,0,0,0,4,2
"충당부채환입액",1,12,8,0,0,0
"기타비용",19282,3314,7301,155,4551,689
"재고자산감모손실",0,0,0,0,0,0
"재고자산폐기(처분)손실",0,0,0,0,0,0
"당기손익-공정가치측정<U+00A0>금융자산평가손실",0,1,6,4,-4,0
"자산처분(폐기)손실",167,210,408,5,4,31
"자산평가손실",8,4,1,0,0,0
"자산손상차손",16344,1212,5588,0,4357,0
"기타대손상각비",24,55,27,2,47,259
"충당부채전입액",133,1,124,0,0,0
"종속기업,공동지배기업및관계기업관련손익",2133,2759,1536,-140,2437,408
"지분법손익",361,433,235,20,1915,333
"종속기업,공동지배기업및관계기업투자주식처분손익",3,-7,0,9,0,1
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0,0,0,0,0,-101
"세전계속사업이익",-10445,9552,4376,9038,-4386,-2775
"법인세비용",393,1915,1326,2114,-1006,-706
"계속영업이익",-10838,7639,3051,6924,-3383,-2065
"중단영업이익",-183,-324,-5,0,0,0
"당기순이익",-11022,7314,3046,6924,-3383,-2065
"지배주주순이익",-11558,6633,2266,6572,-4920,-2103
"비지배주주순이익",35,131,250,123,23,-11
"자산",502482,527251,529625,535829,507560,485999
"유동자산",121922,142952,140439,148304,121711,103065
"재고자산",15893,32950,27287,24365,31915,21478
"유동생물자산",0,0,0,0,0,0
"유동금융자산",12687,11848,15680,19729,19629,17907
"매출채권및기타유동채권",76482,76157,72032,68797,37207,31113
"당기법인세자산",8,1400,115,2,9,15
"계약자산",74,372,305,360,418,433
"반품(환불)자산",0,0,0,0,0,0
"배출권",0,0,84,91,128,90
"기타유동자산",2945,9320,12815,18536,17138,17067
"현금및현금성자산",13656,10797,12115,16424,15267,14614
"매각예정비유동자산및처분자산집단",179,109,2,0,0,350
"비유동자산",380559,384296,389188,387526,385850,382933
"유형자산",317345,318099,313514,314561,309492,305463
"무형자산",19365,18758,18441,19343,18282,17854
"비유동생물자산",0,0,0,0,0,0
"투자부동산",2863,2799,3654,3642,3641,3823
"장기금융자산",9005,7665,8562,9029,10835,10647
"관계기업등지분관련투자자산",20697,23226,24586,24749,23904,23098
"장기매출채권및기타비유동채권",2424,3230,2991,2727,2866,2835
"이연법인세자산",7960,8001,9070,9605,10847,10822
"장기당기법인세자산",0,0,0,0,0,0
"기타비유동자산",901,2520,8368,3870,5983,8393
"기타금융업자산",0,0,0,0,0,0
"부채",363783,385114,389612,390909,366669,347623
"유동부채",104294,130960,126234,120280,93233,88883
"단기사채",498,299,0,39430,0,0
"단기차입금",8342,38424,41000,3408,34703,26850
"유동성장기부채",33628,28946,28412,24137,25577,34084
"유동금융부채",4363,5866,4049,3472,2966,2764
"매입채무및기타유동채무",46435,45663,45294,44032,23633,20208
"유동종업원급여충당부채",662,571,947,1101,1258,834
"기타단기충당부채",121,436,489,123,1357,261
"당기법인세부채",3766,828,824,1577,1042,1173
"계약부채",275,989,1728,1770,1361,1804
"반품(환불)부채",0,0,0,0,0,0
"배출부채",0,58,186,210,234,137
"기타유동부채",6172,8792,3304,1013,1100,763
"매각예정으로분류된처분자산집단에포함된부채",28,88,0,0,0,0
"비유동부채",259491,254153,263380,270629,273435,258738
"사채",189355,179623,183528,191219,192228,178674
"장기차입금",18137,20133,19803,16936,17742,18427
"비유동금융부채",19369,19514,22704,24749,24042,22899
"장기매입채무및기타비유동채무",394,427,421,393,396,391
"비유동종업원급여충당부채",846,873,1117,1351,1471,1682
"기타장기충당부채",1798,2093,2076,1924,2114,2089
"이연법인세부채",18510,18990,20406,20570,21463,20495
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",6792,4522,4738,5650,5866,5904
"기타금융업부채",0,0,0,0,0,0
"자본",138697,142138,140009,144922,140892,138375
"지배기업주주지분",124558,128883,126421,131174,125768,123642
"자본금",8614,8614,8643,8643,8643,8643
"신종자본증권",3082,3082,0,0,0,0
"자본잉여금",34998,35211,35209,28171,35100,35200
"기타자본",-5747,-6049,-6056,770,-6678,-6676
"기타포괄손익누계액",5704,418,585,-246,-309,-552
"이익잉여금(결손금)",84347,94507,95427,101406,98000,95843
"비지배주주지분",7703,6355,6201,6179,6138,5920
"영업활동으로인한현금흐름",30537,3886,29769,15425,8063,10561
"당기순손익",-11022,7314,3047,6924,-3381,-2065
"법인세비용차감전계속사업이익",0,0,0,0,0,0
"현금유출이없는비용등가산",52105,37289,40580,11573,9530,8909
"퇴직급여",487,426,479,128,110,113
"종업원급여",44,22,41,4,3,3
"주식보상비",0,0,0,0,0,0
"감가상각비",20904,21800,21313,5274,4759,5079
"무형자산상각비",112,107,93,26,21,23
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",18,7,7,0,0,0
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",419,1,0,0,0,0
"사채상환손실",0,0,0,0,0,0
"투자자산평가손실",0,0,0,13,-6,-7
"자산재평가손실",0,0,0,0,0,0
"지분법관련손실",874,150,166,87,10,21
"종속기업관련손실",164,0,0,0,0,0
"관계기업관련손익",0,89,0,0,0,101
"(현금유입이없는수익등차감)",5094,5740,3894,1139,1497,3168
"금융부채관련이익",4,419,2,0,0,0
"사채상환이익",0,0,0,0,0,0
"퇴직급여충당부채환입액",0,0,0,0,0,0
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",0,0,0,0,0,0
"투자자산평가이익",0,0,0,6,-5,-1
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",1015,1009,1057,156,52,375
"종속회사관련이익",0,597,2,0,0,0
"법인세수익",585,22,0,0,0,970
"영업활동으로인한자산부채변동(운전자본변동)",9324,-22957,-2767,733,4875,9488
"자산의감소(증가)",3508,-24921,2501,4391,24271,12596
"부채의증가(감소)",5071,1464,-5814,-3944,-19145,-3057
"정부보조금등의변동",744,513,533,69,175,90
"기타운전자본의변동",-1,-13,12,217,-425,-139
"*영업에서창출된현금흐름",45309,15906,36962,18092,9532,13165
"기타영업활동으로인한현금흐름",-14773,-12020,-7195,-2666,-1469,-2602
"이자수입",792,795,632,317,-8,160
"이자지급(-)",-9883,-9553,-9448,-2947,-1484,-2483
"배당금수입",1119,870,936,216,311,204
"배당금지급(-)",0,0,0,0,0,0
"법인세환입",0,0,1681,0,60,-43
"법인세납부(-)",-6803,-4133,-994,-253,-346,-443
"중단영업관련현금흐름",0,0,0,0,0,0
"투자활동으로인한현금흐름",-14708,-15779,-21159,-7498,-3275,832
"투자활동으로인한현금유입액",22396,23823,11152,9833,1724,9247
"유동금융자산의감소",19257,20639,9208,7531,3084,3908
"장기금융상품의감소",24,2,6,1889,-1888,0
"매도가능금융자산의감소",76,0,0,0,0,10
"만기보유금융자산의감소",32,0,50,0,0,0
"장기대여금의감소",22,358,356,5,460,-1
"파생상품의변동",1,0,0,0,8,4
"기타비유동금융자산의감소",0,394,514,79,-59,2785
"관계기업등지분관련투자자산의감소",213,147,59,68,-19,2408
"유형자산의감소",181,716,141,38,23,75
"무형자산의감소",34,7,25,0,0,21
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",21,7,18,7,0,0
"기타투자활동으로인한현금유입액",2534,1553,773,216,116,39
"(투자활동으로인한현금유출액)",37462,39779,32403,17330,5053,8418
"유동금융자산의증가",16623,19429,12357,11276,2157,2631
"장기금융상품의증가",7,33,0,1944,-1943,-2
"매도가능금융자산의증가",9,0,0,95,7,-1
"만기보유금융자산의증가",18,0,0,0,0,0
"장기대여금의증가",529,671,199,21,299,25
"기타비유동금융자산의증가",4,2,68,362,161,2695
"관계기업등지분관련투자자산의증가",14,499,52,92,-42,33
"유형자산의증가",17521,16526,16985,2705,3795,2574
"무형자산의증가",373,707,781,258,336,270
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",83,38,71,0,1,0
"기타투자활동으로인한현금유출액",2172,1877,1782,577,278,190
"기타투자활동으로인한현금흐름",356,179,90,2,52,0
"재무활동으로인한현금흐름",-14342,8784,-7388,-3753,-5867,-11980
"재무활동으로인한현금유입액",90406,192986,301725,102512,68768,68440
"사채의증가",12663,15804,26524,6585,5844,3628
"차입금의증가",75297,177138,275188,95926,62924,64812
"미지급금의증가",0,0,0,0,0,0
"유동성장기부채의증가",0,0,0,0,0,0
"기타금융부채의증가",179,43,13,1,0,0
"기타부채의증가",0,0,0,0,0,0
"유상증자",0,1,0,0,0,0
"자기주식의처분",0,0,0,0,0,0
"주식매입선택권의행사",0,0,0,0,0,0
"자본구성항목의증가",2267,0,0,0,0,0
"기타재무활동으로인한현금유입액",0,0,0,0,0,0
"(재무활동으로인한현금유출액)",104018,183500,307181,106052,73785,80344
"사채의감소",26313,29976,26931,5487,2300,6055
"차입금의감소",71917,143971,270292,98099,69009,73055
"미지급금의감소",0,0,0,0,0,0
"유동성장기부채의감소",1703,4108,1831,1193,912,716
"기타금융부채의감소",3647,3347,4784,1043,723,411
"기타부채의감소",0,0,0,0,309,0
"유상감자",0,0,0,0,0,0
"자기주식의취득",4,354,6,113,511,0
"자본구성항목의감소",435,1714,220,100,20,104
"기타재무활동으로인한현금유출액",2,30,3115,17,3,4
"기타재무활동으로인한현금흐름",-729,-703,-1931,-213,-852,-75
"영업투자재무활동기타현금흐름",-49,16,7,0,0,0
"연결범위변동으로인한현금의증가",-955,0,-1,0,0,0
"환율변동효과",-636,236,99,144,-74,-70
"현금및현금성자산의증가",-155,-2859,1324,4320,-1153,-655
"기초현금및현금성자산",13810,13656,10798,12121,16442,15290
"기말현금및현금성자산",13656,10798,12121,16442,15290,14632
