"","036460","015350","017390","004690","016710","015360","117580","034590","267290","003480","012320","053050"
"17",-3.25928762926082,8.80987292277615,12.9800412938747,34.6732126419147,6.06569900687548,10.0477200424178,11.1666666666667,9.48056086679414,7.25312343828086,-0.853451927149513,2.1655437921078,9.88095238095238
"18",8.73504893077202,8.33333333333333,10.3189946834219,11.5117014547755,5.23887973640857,-6.10296364191873,11.5138592750533,8.00325556158437,4.59550561797753,9.57516339869281,3.14027988534817,7.88659793814433
"19",90.2380952380952,8.02607913669065,12.23440712817,9.07044065615954,9.82078853046595,11.378889566809,11.1392405063291,11.7238562091503,5.09248138361758,2.53658536585366,9.46753246753247,10.2447552447552
