"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"매출액",2794,3328,3188,784,584,677
"매출원가",2390,2911,2798,692,534,583
"매출총이익",404,417,390,93,49,93
"판매비와관리비",232,243,249,68,54,59
"인건비",48,56,59,14,15,16
"유무형자산상각비",2,5,5,1,1,1
"연구개발비",82,84,86,22,18,19
"광고선전비",NA,0,1,0,NA,NA
"판매비",78,79,75,25,15,20
"관리비",21,20,24,5,5,4
"기타원가성비용",NA,NA,NA,NA,NA,NA
"기타",NA,NA,NA,NA,NA,NA
"영업이익",171,174,141,25,-5,34
"영업이익(발표기준)",171,174,141,25,-5,34
"금융수익",46,60,53,14,17,10
"이자수익",1,5,6,1,2,2
"배당금수익",NA,NA,NA,NA,NA,NA
"외환이익",29,35,37,12,14,6
"대손충당금환입액",NA,NA,NA,NA,NA,NA
"매출채권처분이익",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련이익",NA,NA,NA,NA,NA,NA
"금융자산처분이익",NA,NA,NA,NA,NA,NA
"금융자산평가이익",NA,NA,NA,NA,NA,NA
"금융자산손상차손환입",NA,NA,NA,NA,NA,NA
"파생상품이익",16,20,10,1,2,2
"기타금융수익",NA,NA,NA,NA,NA,NA
"금융원가",74,61,53,34,11,14
"이자비용",23,20,16,4,5,6
"외환손실",43,23,18,11,6,5
"대손상각비",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련손실",NA,NA,NA,NA,NA,NA
"매출채권처분손실",NA,NA,NA,NA,NA,NA
"금융자산처분손실",NA,NA,NA,NA,NA,NA
"금융자산평가손실",NA,NA,NA,NA,NA,NA
"금융자산손상차손",NA,NA,NA,NA,NA,NA
"파생상품손실",8,19,19,19,-1,3
"기타금융원가",NA,NA,NA,NA,NA,NA
"기타수익",44,25,33,26,-3,1
"재고자산감모손실환입",NA,NA,NA,NA,NA,NA
"재고자산폐기(처분)이익",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가이익",NA,NA,NA,NA,NA,NA
"자산처분(폐기)이익",8,2,7,NA,1,0
"자산평가이익",NA,NA,NA,NA,NA,NA
"자산손상차손환입",NA,NA,NA,NA,NA,NA
"임대료수익",0,1,0,0,0,0
"로열티수익",NA,NA,NA,NA,NA,NA
"수수료수익",NA,NA,NA,NA,NA,NA
"대손충당금환입",NA,NA,NA,NA,1,0
"충당부채환입액",NA,NA,NA,NA,NA,NA
"기타비용",44,33,57,5,2,5
"재고자산감모손실",NA,NA,NA,NA,NA,NA
"재고자산폐기(처분)손실",4,1,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가손실",NA,NA,NA,NA,NA,NA
"자산처분(폐기)손실",2,5,3,1,1,0
"자산평가손실",NA,NA,NA,NA,NA,NA
"자산손상차손",NA,11,6,NA,0,NA
"기타대손상각비",0,5,35,0,0,NA
"충당부채전입액",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업관련손익",NA,NA,NA,NA,NA,NA
"지분법손익",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식처분손익",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식손상관련손익",NA,NA,NA,NA,NA,NA
"세전계속사업이익",143,164,117,26,-3,26
"법인세비용",26,43,41,6,1,7
"계속영업이익",118,121,76,20,-5,19
"중단영업이익",NA,NA,NA,NA,NA,NA
"당기순이익",118,121,76,20,-5,19
"지배주주순이익",118,122,73,20,-5,19
"비지배주주순이익",0,-1,3,0,0,1
"자산",2307,2496,2458,2568,2788,2941
"유동자산",1476,1642,1649,1759,1927,2068
"재고자산",613,559,523,525,459,477
"유동생물자산",NA,NA,NA,NA,NA,NA
"유동금융자산",153,196,247,242,642,646
"매출채권및기타유동채권",637,790,814,816,696,824
"당기법인세자산",0,NA,NA,NA,NA,NA
"계약자산",NA,NA,NA,NA,NA,NA
"반품(환불)자산",NA,NA,NA,NA,NA,NA
"배출권",NA,NA,NA,NA,NA,NA
