"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"기타재무활동으로인한현금유입액",NA,NA,NA,NA,NA,NA
"(재무활동으로인한현금유출액)",375,292,463,271,6,3
"사채의감소",70,0,29,NA,NA,NA
"차입금의감소",289,291,388,271,0,-201
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",NA,NA,33,NA,NA,201
"기타금융부채의감소",16,1,13,NA,7,3
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",NA,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,0,NA,NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,NA,NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",-2,0,0,0,0,NA
"현금및현금성자산의증가",10,-48,-2,0,6,7
"기초현금및현금성자산",42,52,4,2,2,8
"기말현금및현금성자산",52,4,2,2,8,14
