"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"매출액",21262,22468,23597,6455,6409,6813
"매출원가",16492,18478,19512,5271,5211,5611
"매출총이익",4769,3990,4085,1184,1198,1202
"판매비와관리비",3309,2473,2602,612,669,606
"인건비",1154,1220,1284,304,302,318
"유무형자산상각비",73,88,184,51,46,36
"연구개발비",NA,NA,NA,NA,NA,NA
"광고선전비",582,582,432,73,108,102
"판매비",445,50,73,12,15,17
"관리비",1054,533,625,173,198,133
"기타원가성비용",NA,NA,NA,NA,NA,NA
"기타",0,0,4,0,0,0
"영업이익",1461,1517,1483,572,529,596
"영업이익(발표기준)",1461,1517,1483,572,529,596
"금융수익",50,64,57,18,3,13
"이자수익",44,59,56,9,9,10
"배당금수익",1,5,1,0,NA,NA
"외환이익",NA,NA,NA,NA,NA,NA
"대손충당금환입액",NA,NA,NA,NA,NA,NA
"매출채권처분이익",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련이익",NA,NA,NA,NA,NA,NA
"금융자산처분이익",5,NA,NA,NA,NA,NA
"금융자산평가이익",NA,NA,0,1,2,0
"금융자산손상차손환입",NA,NA,NA,NA,NA,NA
"파생상품이익",NA,NA,NA,8,-8,3
"기타금융수익",NA,NA,NA,NA,NA,NA
"금융원가",32,46,79,16,27,204
"이자비용",32,46,79,16,20,25
"외환손실",NA,NA,NA,NA,NA,NA
"대손상각비",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련손실",NA,NA,NA,NA,NA,NA
"매출채권처분손실",NA,NA,NA,NA,NA,NA
"금융자산처분손실",0,NA,NA,NA,NA,NA
"금융자산평가손실",NA,NA,0,NA,NA,152
"금융자산손상차손",NA,NA,NA,NA,NA,NA
"파생상품손실",NA,NA,NA,NA,7,27
"기타금융원가",NA,NA,NA,NA,NA,NA
"기타수익",300,507,113,35,26,53
"재고자산감모손실환입",NA,NA,NA,NA,NA,NA
"재고자산폐기(처분)이익",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가이익",NA,NA,NA,NA,NA,NA
"자산처분(폐기)이익",129,53,35,0,0,0
"자산평가이익",NA,NA,NA,NA,NA,NA
"자산손상차손환입",NA,NA,8,NA,NA,NA
"임대료수익",12,27,23,4,3,2
"로열티수익",NA,NA,NA,NA,NA,NA
"수수료수익",NA,NA,NA,NA,NA,NA
"대손충당금환입",NA,NA,NA,NA,NA,NA
"충당부채환입액",NA,NA,NA,NA,NA,NA
"기타비용",146,176,221,44,38,149
"재고자산감모손실",NA,NA,NA,NA,NA,NA
"재고자산폐기(처분)손실",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가손실",NA,NA,NA,NA,NA,NA
"자산처분(폐기)손실",11,12,38,0,2,1
"자산평가손실",NA,NA,NA,NA,NA,NA
"자산손상차손",NA,2,43,NA,NA,NA
"기타대손상각비",NA,0,NA,NA,NA,NA
"충당부채전입액",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업관련손익",170,151,67,21,12,34
"지분법손익",NA,NA,NA,21,12,34
"종속기업,공동지배기업및관계기업투자주식처분손익",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식손상관련손익",NA,NA,NA,NA,NA,NA
"세전계속사업이익",1803,2018,1420,586,504,344
"법인세비용",479,410,422,87,134,232
"계속영업이익",1325,1608,998,499,370,112
"중단영업이익",-1,NA,NA,NA,NA,NA
"당기순이익",1324,1608,998,499,370,112
"지배주주순이익",1313,1600,968,487,355,93
"비지배주주순이익",11,9,30,12,15,18
"자산",17217,20635,21521,23231,24633,24583
"유동자산",6760,8226,6698,8057,9377,9043
"재고자산",1502,1848,1782,2347,2711,2218
"유동생물자산",NA,NA,NA,NA,NA,NA
"유동금융자산",2032,2981,1639,2159,2325,2610
"매출채권및기타유동채권",1752,1912,1968,2135,1974,2573
"당기법인세자산",6,16,14,15,13,29
"계약자산",NA,NA,NA,NA,NA,NA
"반품(환불)자산",NA,NA,NA,NA,NA,NA
"배출권",NA,NA,NA,NA,NA,NA
"기타유동자산",103,70,74,46,170,239
"현금및현금성자산",1365,1399,1221,1355,2184,1374
"매각예정비유동자산및처분자산집단",NA,NA,NA,NA,NA,NA
"비유동자산",10457,12409,14823,15174,15256,15540
"유형자산",7676,10069,12469,12460,12515,12628
"무형자산",431,532,513,539,555,563
"비유동생물자산",NA,NA,NA,NA,NA,NA
"투자부동산",9,9,8,146,143,138
"장기금융자산",30,89,136,93,102,226
"관계기업등지분관련투자자산",2274,1655,1643,1864,1877,1910
"장기매출채권및기타비유동채권",18,29,53,60,55,63
"이연법인세자산",6,7,NA,11,11,11
"장기당기법인세자산",NA,NA,NA,NA,NA,NA
"기타비유동자산",13,19,NA,NA,NA,NA
"기타금융업자산",NA,NA,NA,NA,NA,NA
"부채",5701,7878,8056,9509,10557,10278
"유동부채",4338,5217,5248,6310,7134,6222
"단기사채",NA,NA,NA,NA,NA,NA
"단기차입금",306,1138,913,1439,2423,2299
"유동성장기부채",643,236,657,627,743,240
"유동금융부채",NA,NA,NA,NA,8,32
"매입채무및기타유동채무",2922,3306,3379,3846,3447,3245
"유동종업원급여충당부채",NA,NA,NA,NA,NA,NA
"기타단기충당부채",79,89,66,82,85,91
"당기법인세부채",264,293,81,185,275,203
"계약부채",NA,NA,NA,NA,NA,NA
