"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"법인세납부(-)",-3,NA,-8,-1,-1,-3
"중단영업관련현금흐름",NA,NA,NA,NA,NA,NA
"투자활동으로인한현금흐름",-30,-237,12,-62,-7,183
"투자활동으로인한현금유입액",51,92,169,4,142,216
"유동금융자산의감소",NA,12,40,3,19,81
"장기금융상품의감소",NA,NA,NA,NA,NA,NA
"매도가능금융자산의감소",2,NA,NA,NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA,NA,NA,NA
"장기대여금의감소",NA,NA,NA,NA,NA,NA
"파생상품의변동",NA,NA,NA,NA,NA,NA
"기타비유동금융자산의감소",38,71,121,NA,122,121
"관계기업등지분관련투자자산의감소",0,4,8,NA,NA,13
"유형자산의감소",11,0,0,0,0,0
"무형자산의감소",NA,5,NA,NA,0,0
"생물자산의감소",NA,NA,NA,NA,NA,NA
"투자부동산의감소",NA,NA,NA,NA,NA,NA
"기타투자활동으로인한현금유입액",NA,NA,NA,0,2,0
"(투자활동으로인한현금유출액)",83,331,161,67,151,35
"유동금융자산의증가",NA,250,80,20,26,16
"장기금융상품의증가",NA,NA,NA,NA,NA,NA
"매도가능금융자산의증가",NA,NA,NA,NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA,NA,NA,NA
"장기대여금의증가",NA,0,20,NA,NA,NA
"기타비유동금융자산의증가",NA,NA,2,45,112,8
"관계기업등지분관련투자자산의증가",NA,NA,18,NA,NA,NA
"유형자산의증가",82,81,9,1,5,4
"무형자산의증가",2,0,10,1,1,7
"생물자산의증가",NA,NA,NA,NA,NA,NA
"투자부동산의증가",NA,NA,NA,NA,NA,NA
"기타투자활동으로인한현금유출액",NA,NA,22,0,7,0
"기타투자활동으로인한현금흐름",2,3,5,1,2,2
"재무활동으로인한현금흐름",141,150,132,77,-65,-37
"재무활동으로인한현금유입액",182,406,335,216,155,24
"사채의증가",35,290,22,95,50,NA
"차입금의증가",82,40,285,112,92,22
"미지급금의증가",NA,NA,NA,NA,NA,NA
"유동성장기부채의증가",NA,NA,NA,NA,NA,NA
"기타금융부채의증가",1,1,NA,NA,0,NA
"기타부채의증가",NA,NA,NA,NA,NA,NA
"유상증자",65,76,29,9,13,-3
"자기주식의처분",NA,NA,NA,NA,NA,NA
"주식매입선택권의행사",NA,NA,NA,NA,NA,4
"자본구성항목의증가",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA,NA,0,0
"(재무활동으로인한현금유출액)",40,253,187,132,212,55
"사채의감소",NA,242,117,16,9,51
"차입금의감소",39,9,40,100,198,1
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",1,1,1,0,0,0
"기타금융부채의감소",0,1,6,2,2,3
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",NA,NA,10,13,3,NA
"자본구성항목의감소",NA,NA,14,NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금흐름",-1,-3,-16,-7,-7,-6
"영업투자재무활동기타현금흐름",0,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",0,0,0,1,0,0
"현금및현금성자산의증가",96,-104,187,21,-45,184
"기초현금및현금성자산",32,128,24,211,232,188
"기말현금및현금성자산",128,24,211,232,188,372
