"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"자기주식의취득",NA,NA,30,2,19,9
"자본구성항목의감소",81,NA,5,NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,6,NA,NA,NA
"기타재무활동으로인한현금흐름",NA,-7,-9,NA,-13,NA
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",NA,NA,NA,NA,NA,NA
"현금및현금성자산의증가",-24,4,73,-37,3,-9
"기초현금및현금성자산",104,95,99,172,135,138
"기말현금및현금성자산",80,99,172,135,138,128
