"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"사채의감소",NA,NA,NA,NA,NA,NA
"차입금의감소",359,532,603,102,83,108
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",4,6,41,NA,0,0
"기타금융부채의감소",NA,NA,4,1,1,1
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",7,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,NA,NA,NA,NA,8
"기타재무활동으로인한현금유출액",NA,0,0,0,NA,NA
"기타재무활동으로인한현금흐름",-1,-12,-13,-13,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",-8,2,1,1,0,-1
"현금및현금성자산의증가",5,-69,64,-71,-21,-31
"기초현금및현금성자산",232,237,168,232,161,140
"기말현금및현금성자산",237,168,232,161,140,108
