"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"매출액",918,846,656,143,114,168
"매출원가",859,800,614,128,107,151
"매출총이익",59,46,41,15,7,18
"판매비와관리비",51,63,60,17,15,17
"인건비",19,22,28,9,7,9
"유무형자산상각비",2,2,4,2,2,2
"연구개발비",2,2,2,1,1,0
"광고선전비",0,NA,0,NA,NA,NA
"판매비",4,9,4,2,1,2
"관리비",20,28,19,4,4,4
"기타원가성비용",NA,NA,NA,NA,NA,NA
"기타",4,NA,3,0,0,NA
"영업이익",8,-17,-18,-2,-7,1
"영업이익(발표기준)",8,-17,-18,-2,-7,1
"금융수익",6,4,2,4,-1,-1
"이자수익",0,1,0,0,0,0
"배당금수익",NA,NA,NA,NA,NA,NA
"외환이익",5,3,2,4,-1,-1
"대손충당금환입액",NA,NA,NA,NA,NA,NA
"매출채권처분이익",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련이익",NA,NA,NA,NA,NA,NA
"금융자산처분이익",NA,NA,NA,NA,NA,NA
"금융자산평가이익",NA,NA,NA,NA,NA,0
"금융자산손상차손환입",NA,NA,NA,NA,NA,NA
"파생상품이익",NA,NA,NA,NA,NA,NA
"기타금융수익",1,0,0,NA,NA,NA
"금융원가",18,15,11,4,2,2
"이자비용",12,14,10,3,2,2
"외환손실",6,1,1,1,-1,0
"대손상각비",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련손실",NA,NA,NA,NA,NA,NA
"매출채권처분손실",NA,NA,NA,NA,NA,NA
"금융자산처분손실",NA,NA,NA,NA,NA,NA
"금융자산평가손실",NA,NA,NA,NA,NA,NA
"금융자산손상차손",NA,NA,NA,NA,NA,NA
"파생상품손실",NA,NA,NA,NA,NA,NA
"기타금융원가",NA,NA,NA,NA,NA,NA
"기타수익",17,22,32,8,2,5
"재고자산감모손실환입",NA,NA,NA,NA,NA,NA
"재고자산폐기(처분)이익",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가이익",NA,0,0,0,NA,NA
"자산처분(폐기)이익",1,0,0,0,0,0
"자산평가이익",0,NA,NA,NA,NA,NA
"자산손상차손환입",NA,NA,NA,NA,NA,NA
"임대료수익",NA,NA,NA,NA,NA,NA
"로열티수익",NA,NA,NA,NA,NA,NA
"수수료수익",NA,NA,NA,NA,NA,NA
"대손충당금환입",NA,NA,NA,NA,NA,NA
"충당부채환입액",NA,NA,NA,NA,NA,NA
"기타비용",31,46,8,3,6,0
"재고자산감모손실",NA,NA,NA,NA,NA,NA
"재고자산폐기(처분)손실",NA,NA,1,0,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가손실",NA,24,NA,NA,NA,NA
"자산처분(폐기)손실",1,0,1,0,0,0
"자산평가손실",5,NA,NA,NA,NA,NA
"자산손상차손",NA,NA,NA,NA,NA,NA
"기타대손상각비",2,NA,NA,NA,NA,NA
"충당부채전입액",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업관련손익",NA,6,4,-1,-2,3
"지분법손익",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식처분손익",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식손상관련손익",NA,NA,NA,NA,NA,NA
"세전계속사업이익",-19,-46,1,2,-16,6
"법인세비용",-3,-4,-40,1,1,1
"계속영업이익",-16,-42,41,1,-16,6
"중단영업이익",NA,NA,NA,NA,NA,NA
"당기순이익",-16,-42,41,1,-16,6
"지배주주순이익",-16,-42,41,1,-16,6
"비지배주주순이익",NA,NA,NA,NA,NA,NA
"자산",753,809,1374,1358,1678,1696
"유동자산",387,435,338,334,344,378
"재고자산",191,191,179,164,140,149
"유동생물자산",NA,NA,NA,NA,NA,NA
"유동금융자산",NA,NA,28,1,1,45
"매출채권및기타유동채권",133,171,85,86,71,117
"당기법인세자산",1,2,2,1,3,3
"계약자산",NA,NA,NA,NA,NA,NA
"반품(환불)자산",NA,NA,NA,NA,NA,NA
"배출권",NA,NA,NA,NA,NA,NA
"기타유동자산",5,8,11,9,4,6
"현금및현금성자산",57,63,32,72,125,59
"매각예정비유동자산및처분자산집단",NA,NA,NA,NA,NA,NA
"비유동자산",366,374,1036,1024,1334,1318
"유형자산",104,91,119,119,112,104
"무형자산",2,3,3,3,2,2
"비유동생물자산",NA,NA,NA,NA,NA,NA
"투자부동산",NA,NA,NA,NA,NA,NA
"장기금융자산",245,186,827,818,1137,1130
"관계기업등지분관련투자자산",NA,73,77,74,74,74
"장기매출채권및기타비유동채권",6,6,4,6,6,6
"이연법인세자산",NA,NA,NA,NA,NA,NA
"장기당기법인세자산",NA,NA,NA,NA,NA,NA
"기타비유동자산",9,15,5,4,3,2
"기타금융업자산",NA,NA,NA,NA,NA,NA
"부채",378,468,439,425,514,535
"유동부채",267,406,294,290,316,331
"단기사채",NA,NA,NA,NA,NA,NA
"단기차입금",133,120,171,202,251,244
"유동성장기부채",10,75,25,22,3,NA
"유동금융부채",15,14,7,5,7,5
"매입채무및기타유동채무",104,186,84,56,50,81
"유동종업원급여충당부채",NA,NA,NA,NA,NA,NA
"기타단기충당부채",NA,NA,NA,NA,NA,NA
"당기법인세부채",3,7,3,4,3,NA
"계약부채",NA,NA,NA,NA,NA,NA
"반품(환불)부채",NA,NA,NA,NA,NA,NA
"배출부채",NA,NA,NA,NA,NA,NA
"기타유동부채",2,3,3,1,1,2
"매각예정으로분류된처분자산집단에포함된부채",NA,NA,NA,NA,NA,NA
"비유동부채",111,63,145,135,198,203
"사채",48,NA,NA,NA,NA,NA
"장기차입금",43,47,25,13,10,14
"비유동금융부채",0,0,4,5,2,3
"장기매입채무및기타비유동채무",NA,NA,NA,NA,NA,NA
"비유동종업원급여충당부채",5,7,7,8,7,8
"기타장기충당부채",NA,NA,NA,NA,NA,NA
"이연법인세부채",15,9,109,108,179,179
"장기당기법인세부채",NA,NA,NA,NA,NA,NA
"기타비유동부채",NA,NA,NA,NA,NA,NA
"기타금융업부채",NA,NA,NA,NA,NA,NA
"자본",375,341,935,933,1164,1161
"지배기업주주지분",375,341,935,933,1164,1161
