"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"재고자산감모손실",NA,NA,NA,NA,NA,NA
"재고자산폐기(처분)손실",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가손실",NA,NA,NA,NA,NA,NA
"자산처분(폐기)손실",31,11,21,1,1,10
"자산평가손실",NA,NA,NA,NA,NA,NA
"자산손상차손",20,3,22,NA,NA,NA
"기타대손상각비",NA,NA,13,NA,NA,NA
"충당부채전입액",16,9,164,NA,NA,3
"종속기업,공동지배기업및관계기업관련손익",63,46,69,20,-4,22
"지분법손익",63,46,69,20,-4,22
"종속기업,공동지배기업및관계기업투자주식처분손익",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식손상관련손익",NA,NA,NA,NA,NA,NA
"세전계속사업이익",-468,673,-57,15,57,14
"법인세비용",2,216,-28,-10,12,0
"계속영업이익",-470,456,-29,26,45,14
"중단영업이익",NA,NA,NA,NA,NA,NA
"당기순이익",-470,456,-29,26,45,14
"지배주주순이익",-449,457,-31,24,44,17
"비지배주주순이익",-21,-1,3,2,1,-3
"자산",24538,26614,35484,35260,35078,35628
"유동자산",4926,4404,4176,3913,4962,4976
"재고자산",73,66,92,84,88,83
"유동생물자산",NA,NA,NA,NA,NA,NA
"유동금융자산",57,88,147,166,152,74
"매출채권및기타유동채권",2416,2238,2337,2381,2390,2462
"당기법인세자산",56,NA,NA,NA,NA,NA
"계약자산",NA,NA,NA,NA,NA,NA
"반품(환불)자산",NA,NA,NA,NA,NA,NA
"배출권",NA,NA,NA,NA,NA,NA
"기타유동자산",610,349,233,252,221,263
"현금및현금성자산",1125,1662,1366,1030,1693,1665
"매각예정비유동자산및처분자산집단",589,NA,NA,NA,418,428
"비유동자산",19612,22210,31308,31347,30117,30652
"유형자산",12563,15058,14489,14677,13693,14168
"무형자산",4530,4417,4441,4417,4391,4369
"비유동생물자산",NA,NA,NA,NA,NA,NA
"투자부동산",110,109,104,104,104,106
"장기금융자산",1529,1536,1513,1259,1242,1399
"관계기업등지분관련투자자산",461,456,552,548,585,603
"장기매출채권및기타비유동채권",57,221,31,31,28,29
"이연법인세자산",36,52,51,51,53,53
"장기당기법인세자산",NA,NA,NA,NA,NA,NA
"기타비유동자산",326,360,10126,10260,10020,9925
"기타금융업자산",NA,NA,NA,NA,NA,NA
"부채",15846,15943,24945,24878,24640,25153
"유동부채",6853,7830,5162,5289,5374,6152
"단기사채",NA,NA,NA,NA,NA,NA
"단기차입금",1190,1018,576,507,347,308
"유동성장기부채",2452,4205,1355,1659,1747,1705
"유동금융부채",109,229,1016,1020,1017,1023
"매입채무및기타유동채무",3068,2066,2103,2003,2177,2118
"유동종업원급여충당부채",NA,NA,NA,NA,NA,NA
"기타단기충당부채",NA,NA,NA,NA,NA,NA
"당기법인세부채",3,276,84,60,43,43
"계약부채",NA,NA,NA,NA,NA,NA
"반품(환불)부채",NA,NA,NA,NA,NA,NA
"배출부채",NA,NA,NA,NA,NA,NA
"기타유동부채",31,36,27,41,43,956
"매각예정으로분류된처분자산집단에포함된부채",NA,NA,NA,NA,NA,NA
"비유동부채",8993,8113,19783,19588,19266,19000
"사채",2377,887,4289,4008,3704,3693
"장기차입금",3527,3828,3981,3865,4030,3745
"비유동금융부채",917,785,8896,9110,8968,8987
"장기매입채무및기타비유동채무",129,141,165,169,152,136
"비유동종업원급여충당부채",123,198,181,238,250,290
"기타장기충당부채",NA,34,161,136,107,110
"이연법인세부채",1895,2240,2109,2062,2054,2036
"장기당기법인세부채",NA,NA,NA,NA,NA,NA
"기타비유동부채",26,1,1,0,0,2
"기타금융업부채",NA,NA,NA,NA,NA,NA
"자본",8692,10671,10539,10382,10438,10475
"지배기업주주지분",7172,9165,9097,8939,8992,9030
"자본금",599,599,599,599,599,599
"신종자본증권",NA,NA,NA,NA,NA,NA
"자본잉여금",799,799,897,897,897,897
"기타자본",-66,-66,-6,-6,-6,-6
"기타포괄손익누계액",423,1929,1876,1777,1746,1777
"이익잉여금(결손금)",5418,5904,5731,5672,5757,5764
"비지배주주지분",1520,1506,1442,1444,1446,1445
"영업활동으로인한현금흐름",319,1161,1672,718,631,385
"당기순손익",-470,456,-29,26,45,14
"법인세비용차감전계속사업이익",NA,NA,NA,NA,NA,NA
"현금유출이없는비용등가산",2194,1650,2702,706,614,588
"퇴직급여",94,98,125,32,24,41
"종업원급여",NA,0,0,4,-4,0
"주식보상비",NA,NA,NA,NA,NA,NA
"감가상각비",568,590,1105,325,303,259
"무형자산상각비",120,113,110,28,28,28
"계약부채전입액",NA,NA,NA,NA,NA,NA
"반품(환불)부채전입액",NA,NA,NA,NA,NA,NA
"배출부채전입액",NA,NA,NA,NA,NA,NA
"기타의대손상각비",NA,NA,13,NA,NA,NA
"배당금지급",NA,NA,NA,NA,NA,NA
"금융부채관련손실",654,NA,NA,NA,NA,NA
"사채상환손실",NA,NA,NA,NA,NA,NA
"투자자산평가손실",NA,NA,NA,NA,NA,NA
"자산재평가손실",NA,NA,NA,NA,NA,NA
"지분법관련손실",8,9,NA,0,7,-4
"종속기업관련손실",NA,NA,NA,NA,NA,NA
"관계기업관련손익",NA,32,NA,NA,NA,NA
"(현금유입이없는수익등차감)",968,1056,477,105,24,3
"금융부채관련이익",NA,NA,NA,NA,NA,NA
"사채상환이익",NA,NA,NA,NA,NA,NA
"퇴직급여충당부채환입액",NA,NA,NA,NA,0,0
"계약부채환입액",NA,NA,NA,NA,NA,NA
"반품(환불)부채환입액",NA,NA,NA,NA,NA,NA
"배출부채환입액",NA,NA,NA,NA,NA,NA
"주식보상비환입",NA,NA,NA,NA,NA,NA
"투자자산평가이익",NA,NA,NA,NA,NA,NA
"자산재평가이익",NA,NA,NA,NA,NA,NA
"지분법관련이익",71,55,69,21,3,18
"종속회사관련이익",NA,NA,NA,NA,NA,NA
"법인세수익",NA,NA,28,10,-10,NA
"영업활동으로인한자산부채변동(운전자본변동)",-165,67,-283,120,33,-215
"자산의감소(증가)",266,113,347,58,77,-142
"부채의증가(감소)",-431,-47,-630,62,-44,-73
"정부보조금등의변동",NA,NA,NA,NA,NA,NA
"기타운전자본의변동",NA,NA,NA,NA,NA,NA
"*영업에서창출된현금흐름",590,1117,1914,747,669,383
"기타영업활동으로인한현금흐름",-272,44,-242,-29,-38,2
"이자수입",6,25,28,13,5,9
"이자지급(-)",NA,NA,NA,NA,NA,NA
"배당금수입",NA,NA,NA,NA,NA,NA
"배당금지급(-)",NA,NA,NA,NA,NA,NA
"법인세환입",NA,19,NA,NA,NA,NA
"법인세납부(-)",-278,NA,-270,-43,-43,-8
"중단영업관련현금흐름",NA,NA,NA,NA,NA,NA
"투자활동으로인한현금흐름",1534,-570,-771,-427,637,209
"투자활동으로인한현금유입액",2551,462,523,120,1002,688
"유동금융자산의감소",NA,6,25,0,14,17
"장기금융상품의감소",NA,NA,NA,111,2,0
"매도가능금융자산의감소",NA,NA,NA,NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA,NA,NA,NA
"장기대여금의감소",NA,NA,NA,NA,NA,NA
"파생상품의변동",NA,NA,NA,NA,NA,NA
"기타비유동금융자산의감소",2,8,20,NA,NA,NA
"관계기업등지분관련투자자산의감소",1139,NA,NA,NA,NA,NA
"유형자산의감소",51,16,66,5,151,9
"무형자산의감소",3,0,NA,NA,NA,NA
"생물자산의감소",NA,NA,NA,NA,NA,NA
"투자부동산의감소",NA,NA,338,NA,NA,NA
"기타투자활동으로인한현금유입액",1356,433,74,3,835,661
"(투자활동으로인한현금유출액)",1051,1077,1317,547,417,480
"유동금융자산의증가",18,132,38,0,0,1
"장기금융상품의증가",NA,NA,NA,0,55,1
"매도가능금융자산의증가",NA,NA,NA,NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA,NA,NA,NA
"장기대여금의증가",NA,NA,NA,NA,NA,NA
"기타비유동금융자산의증가",NA,3,127,NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,NA,46,NA,NA,NA
"유형자산의증가",731,825,1032,534,345,399
"무형자산의증가",2,2,4,1,4,2
"생물자산의증가",NA,NA,NA,NA,NA,NA
"투자부동산의증가",NA,NA,NA,NA,NA,3
"기타투자활동으로인한현금유출액",301,114,70,12,14,73
"기타투자활동으로인한현금흐름",34,44,23,NA,53,1
"재무활동으로인한현금흐름",-2337,-62,-1203,-639,-602,-613
"재무활동으로인한현금유입액",6448,3449,5548,201,671,455
"사채의증가",1284,1922,4294,NA,NA,495
"차입금의증가",2673,1527,1202,201,671,-40
"미지급금의증가",NA,NA,NA,NA,NA,NA
"유동성장기부채의증가",NA,NA,NA,NA,NA,NA
"기타금융부채의증가",1000,NA,NA,NA,NA,NA
"기타부채의증가",NA,NA,NA,NA,NA,NA
"유상증자",NA,NA,NA,NA,NA,NA
"자기주식의처분",NA,NA,52,NA,NA,NA
"주식매입선택권의행사",NA,NA,NA,NA,NA,NA
"자본구성항목의증가",1490,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA,NA,NA,NA
"(재무활동으로인한현금유출액)",8147,3058,6262,692,1158,1049
"사채의감소",NA,NA,NA,NA,NA,154
"차입금의감소",2396,545,880,270,550,0
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",5751,2513,4354,122,323,623
"기타금융부채의감소",NA,NA,886,300,-228,785
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",NA,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,NA,142,NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA,NA,514,-514
"기타재무활동으로인한현금흐름",-638,-453,-489,-148,-114,-19
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",-18,9,5,11,-4,-9
"현금및현금성자산의증가",-503,538,-296,-336,663,-27
"기초현금및현금성자산",1628,1125,1662,1366,1030,1693
"기말현금및현금성자산",1125,1662,1366,1030,1693,1665
