"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"매출액",11978,16276,15424,3495,3859,3617
"매출원가",10103,12782,12161,2943,3009,2829
"매출총이익",1874,3494,3264,552,850,788
"판매비와관리비",1233,1658,1682,414,426,436
"인건비",417,545,576,134,136,145
"유무형자산상각비",24,49,65,17,18,17
"연구개발비",35,29,30,8,6,10
"광고선전비",2,3,3,0,0,1
"판매비",605,815,809,196,211,195
"관리비",143,209,192,55,51,65
"기타원가성비용",NA,NA,NA,NA,NA,NA
"기타",7,9,9,3,4,4
"영업이익",641,1837,1581,138,425,352
"영업이익(발표기준)",641,1837,1581,138,425,352
"금융수익",555,38,47,14,13,12
"이자수익",31,21,29,7,6,5
"배당금수익",2,1,1,2,0,0
"외환이익",32,12,16,4,7,6
"대손충당금환입액",NA,NA,NA,NA,NA,NA
"매출채권처분이익",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련이익",NA,NA,NA,NA,NA,NA
"금융자산처분이익",489,NA,1,1,NA,0
"금융자산평가이익",NA,NA,NA,0,1,1
"금융자산손상차손환입",NA,NA,NA,NA,NA,NA
"파생상품이익",1,4,NA,NA,NA,NA
"기타금융수익",NA,NA,NA,NA,NA,NA
"금융원가",66,439,410,104,119,81
"이자비용",43,371,380,88,112,78
"외환손실",5,37,23,13,5,5
"대손상각비",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련손실",NA,NA,NA,NA,NA,NA
"매출채권처분손실",NA,NA,NA,NA,NA,NA
"금융자산처분손실",NA,0,0,0,0,0
"금융자산평가손실",NA,NA,NA,0,0,0
"금융자산손상차손",13,10,1,NA,NA,NA
"파생상품손실",5,21,6,4,2,-2
"기타금융원가",NA,NA,NA,NA,NA,NA
"기타수익",167,182,171,42,43,35
"재고자산감모손실환입",NA,NA,NA,NA,NA,NA
"재고자산폐기(처분)이익",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가이익",NA,NA,NA,NA,NA,NA
"자산처분(폐기)이익",61,19,16,3,2,2
"자산평가이익",NA,NA,NA,NA,NA,NA
"자산손상차손환입",NA,NA,NA,NA,NA,NA
"임대료수익",7,9,5,1,1,0
"로열티수익",NA,NA,NA,NA,NA,NA
"수수료수익",NA,NA,NA,NA,NA,NA
"대손충당금환입",1,NA,NA,NA,NA,NA
"충당부채환입액",NA,NA,NA,NA,NA,NA
"기타비용",252,261,179,12,20,90
"재고자산감모손실",NA,NA,NA,NA,NA,NA
"재고자산폐기(처분)손실",NA,0,3,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가손실",NA,NA,NA,NA,NA,NA
"자산처분(폐기)손실",7,31,18,0,15,5
"자산평가손실",NA,NA,NA,NA,NA,NA
"자산손상차손",200,NA,120,NA,NA,79
"기타대손상각비",NA,0,0,2,0,0
"충당부채전입액",3,3,1,1,1,1
"종속기업,공동지배기업및관계기업관련손익",NA,NA,NA,NA,NA,NA
"지분법손익",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식처분손익",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식손상관련손익",NA,NA,NA,NA,NA,NA
"세전계속사업이익",1045,1357,1211,77,342,227
"법인세비용",310,355,266,39,77,55
"계속영업이익",735,1002,945,39,265,173
"중단영업이익",NA,NA,NA,NA,NA,NA
"당기순이익",735,1002,945,39,265,173
"지배주주순이익",437,501,482,14,136,95
"비지배주주순이익",297,501,463,24,129,78
"자산",18164,28403,28695,28592,28329,28798
"유동자산",6285,7009,6715,6619,6272,6229
"재고자산",1011,1373,1350,1444,1308,1248
"유동생물자산",NA,NA,NA,NA,NA,NA
"유동금융자산",674,327,430,436,398,401
"매출채권및기타유동채권",2653,3088,2766,2625,2634,2747
"당기법인세자산",NA,NA,NA,NA,NA,NA
"계약자산",NA,NA,NA,NA,NA,NA
"반품(환불)자산",NA,NA,NA,NA,NA,NA
"배출권",NA,NA,NA,NA,NA,NA
"기타유동자산",78,76,81,93,89,108
"현금및현금성자산",1817,2146,2088,2021,1844,1725
"매각예정비유동자산및처분자산집단",51,NA,NA,NA,NA,NA
"비유동자산",11879,21394,21980,21973,22057,22569
"유형자산",9617,14592,14750,14750,14839,14727
"무형자산",785,5425,5073,5068,5066,5183
"비유동생물자산",NA,NA,NA,NA,NA,NA
"투자부동산",723,682,705,701,696,735
"장기금융자산",378,605,695,739,789,862
"관계기업등지분관련투자자산",NA,NA,NA,NA,NA,NA
"장기매출채권및기타비유동채권",49,57,48,48,52,81
"이연법인세자산",NA,NA,NA,NA,NA,NA
"장기당기법인세자산",NA,NA,NA,NA,NA,NA
"기타비유동자산",328,34,709,668,616,981
"기타금융업자산",NA,NA,NA,NA,NA,NA
"부채",5535,14564,14084,14032,13505,13814
"유동부채",2990,4075,3668,3736,3500,3459
"단기사채",NA,NA,NA,NA,NA,NA
"단기차입금",985,797,419,557,709,638
"유동성장기부채",251,561,472,499,395,410
"유동금융부채",5,21,190,156,127,159
"매입채무및기타유동채무",1423,2333,2247,2210,2021,2008
"유동종업원급여충당부채",NA,NA,NA,NA,NA,NA
"기타단기충당부채",NA,NA,NA,NA,NA,NA
"당기법인세부채",262,230,249,169,108,110
"계약부채",NA,NA,NA,NA,NA,NA
"반품(환불)부채",NA,NA,NA,NA,NA,NA
"배출부채",NA,NA,NA,NA,NA,NA
"기타유동부채",64,133,91,145,139,135
"매각예정으로분류된처분자산집단에포함된부채",NA,NA,NA,NA,NA,NA
"비유동부채",2545,10489,10416,10295,10005,10356
"사채",NA,NA,100,100,399,399
