"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"차입금의증가",44,77,45,26,7,-6
"미지급금의증가",NA,NA,NA,NA,NA,NA
"유동성장기부채의증가",NA,NA,NA,NA,NA,NA
"기타금융부채의증가",NA,NA,NA,NA,NA,NA
"기타부채의증가",NA,NA,NA,NA,NA,NA
"유상증자",NA,NA,773,NA,NA,NA
"자기주식의처분",NA,NA,NA,NA,NA,NA
"주식매입선택권의행사",5,1,NA,NA,NA,NA
"자본구성항목의증가",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유입액",14,14,18,12,8,2
"(재무활동으로인한현금유출액)",179,212,271,3,49,6
"사채의감소",179,42,198,NA,NA,1
"차입금의감소",NA,169,69,2,23,5
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",NA,1,2,NA,NA,NA
"기타금융부채의감소",NA,NA,2,0,0,0
"기타부채의감소",NA,0,NA,NA,24,0
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",0,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,NA,NA,NA,1,-1
"기타재무활동으로인한현금유출액",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,NA,NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,-3,-8,-2,5
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",-2,0,-2,5,-2,-1
"현금및현금성자산의증가",-168,28,79,-72,39,-55
"기초현금및현금성자산",211,42,70,150,78,117
"기말현금및현금성자산",42,70,150,78,117,61
