"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"영업수익",91168,98925,106699,27290,29267,26471
"보험료수익",72081,75585,80515,20525,21930,20943
"재보험수익",NA,NA,NA,NA,NA,NA
"재보험금수익",13098,16952,18634,4174,5419,4201
"이자수익",1224,1481,1585,391,384,376
"수수료수익",NA,NA,NA,NA,NA,NA
"금융상품관련이익",193,190,711,89,300,189
"배당금수익",161,171,321,85,66,52
"위험회피회계파생상품관련이익",547,38,80,59,-17,42
"외환거래이익",382,905,1203,1100,-50,-47
"대출채권평가및처분이익",NA,NA,NA,NA,NA,NA
"기타금융자산관련이익",3406,3524,3576,848,1216,693
"기타영업수익",76,80,75,19,19,22
"영업비용",89411,97489,104201,26738,28349,26228
"보험계약부채(책임준비금)전입액",1111,2814,2118,1100,1185,1046
"비상위험준비금전입액",NA,NA,NA,NA,NA,NA
"지급보험금",NA,NA,NA,NA,NA,NA
"보험금비용",50367,57662,63221,15671,16204,16181
"배당금비용",NA,NA,NA,NA,NA,NA
"환급금비용",NA,NA,NA,NA,NA,NA
"손해조사비",952,1065,1227,307,289,312
"재보험비용",NA,NA,NA,NA,NA,NA
"재보험료비용",21863,22406,25186,6433,7461,5744
"사업비",12637,12532,11279,2489,3119,2662
"신계약비상각비",NA,NA,NA,NA,NA,NA
"재산관리비",28,31,44,12,11,7
"이자비용",0,0,4,1,1,1
"수수료비용",NA,NA,NA,NA,NA,NA
"금융상품관련손실",441,87,59,22,19,41
"위험회피회계파생상품관련손실",119,375,436,247,30,5
"외환거래손실",1810,344,485,378,38,231
"대출채권평가및처분손실",28,45,73,58,-21,-20
"기타금융자산관련손실",38,108,37,8,7,11
"기타영업비용",18,20,32,12,7,9
"영업이익",1756,1436,2498,552,918,243
"영업외수익",2,10,7,0,6,4
"상각채권추심이익",NA,NA,NA,NA,NA,NA
"대손충당금환입액",NA,NA,NA,NA,NA,NA
"유가증권처분이익",NA,NA,NA,NA,NA,NA
"유가증권손상차손환입",NA,NA,NA,NA,NA,NA
"파생상품이익",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업관련이익",NA,NA,NA,NA,NA,NA
"자산처분이익",2,1,NA,NA,NA,NA
"자산재평가이익",NA,NA,NA,NA,NA,NA
"자산손상차손환입",NA,NA,NA,NA,NA,NA
"사채상환이익",NA,NA,NA,NA,NA,NA
"충당부채환입액",NA,NA,NA,NA,NA,NA
"수입수수료",NA,NA,NA,NA,NA,NA
"임대료",NA,NA,NA,NA,NA,NA
"자산수증이익",NA,NA,NA,NA,NA,NA
"보험차익",NA,NA,NA,NA,NA,NA
"법인세환급액",NA,NA,NA,NA,NA,NA
"전기오류수정이익",NA,NA,NA,NA,NA,NA
"퇴직연금운용이익",NA,NA,NA,NA,NA,NA
"보험수리적이익",NA,NA,NA,NA,NA,NA
"기타영업외수익",0,9,7,0,6,4
"영업외비용",24,102,35,1,4,3
"기타대손상각비",NA,NA,NA,NA,NA,NA
"유가증권처분손실",NA,NA,NA,NA,NA,NA
"유가증권손상차손",NA,NA,NA,NA,NA,NA
"파생상품손실",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업관련손실",NA,NA,1,NA,NA,NA
"자산처분손실",1,4,NA,NA,NA,NA
"자산손상차손",NA,NA,NA,NA,NA,NA
"자산재평가손실",NA,NA,NA,NA,NA,NA
"사채상환손실",NA,NA,NA,NA,NA,NA
"충당부채전입액",NA,NA,NA,NA,NA,NA
"지급수수료",NA,NA,NA,NA,NA,NA
"기부금",22,21,24,NA,NA,NA
"법인세추납액",NA,NA,NA,NA,NA,NA
"전기오류수정손실",NA,NA,NA,NA,NA,NA
"퇴직연금운용손실",NA,NA,NA,NA,NA,NA
"보험수리적손실",NA,NA,NA,NA,NA,NA
"기타영업외비용",1,76,10,1,4,3
"세전계속사업이익",1734,1344,2470,551,920,244
"법인세비용",404,315,583,141,223,50
"계속영업이익",1330,1029,1887,410,697,194
"중단영업이익",NA,NA,NA,NA,NA,NA
"당기순이익",1330,1029,1887,410,697,194
"지배주주순이익",1330,1029,1887,410,697,194
"비지배주주순이익",NA,NA,NA,NA,NA,NA
"자산",100653,107509,117331,121617,125928,127476
"현금및예치금",4280,4455,5847,6866,7021,5847
"당기손익인식(지정)금융자산",NA,3816,3090,2152,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산",NA,NA,NA,NA,NA,NA
"단기매매금융자산",6973,NA,NA,NA,4816,5109
"매매목적파생상품자산",NA,19,NA,13,0,7
"위험회피파생상품자산",277,35,72,45,27,64
"매도가능금융자산",24448,23743,41240,40092,39568,41499
"기타포괄손익-공정가치측정<U+00A0>금융자산",NA,NA,NA,NA,NA,NA
"만기보유금융자산",11997,15609,NA,NA,NA,NA
"상각후원가측정<U+00A0>유가증권",NA,NA,NA,NA,NA,NA
"관계기업등지분관련투자자산",NA,NA,59,59,59,59
"기타유가증권",NA,NA,NA,NA,NA,NA
"상각후원가측정<U+00A0>금융자산",NA,NA,NA,NA,NA,NA
"대출채권",6680,9327,10143,10240,10158,10575
"*대출채권명목금액",6745,9390,10198,10293,10220,10652
