"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"파생상품의변동",NA,NA,NA,NA,NA,NA
"기타비유동금융자산의감소",1228,1963,1224,236,430,222
"관계기업등지분관련투자자산의감소",109,NA,351,42,-42,2
"유형자산의감소",35,18,7,2,39,-6
"무형자산의감소",0,2,NA,NA,0,NA
"생물자산의감소",1,3,17,0,0,1
"투자부동산의감소",1,NA,NA,NA,NA,NA
"기타투자활동으로인한현금유입액",NA,NA,NA,NA,NA,1
"(투자활동으로인한현금유출액)",1717,1860,1508,176,568,487
"유동금융자산의증가",NA,1,6,NA,NA,18
"장기금융상품의증가",NA,NA,NA,NA,NA,NA
"매도가능금융자산의증가",NA,NA,NA,NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA,NA,NA,NA
"장기대여금의증가",NA,NA,NA,NA,NA,NA
"기타비유동금융자산의증가",1585,1611,1301,132,548,379
"관계기업등지분관련투자자산의증가",NA,50,57,8,NA,8
"유형자산의증가",116,182,118,33,19,71
"무형자산의증가",0,1,1,1,0,0
"생물자산의증가",14,14,24,2,0,11
"투자부동산의증가",NA,NA,NA,NA,NA,NA
"기타투자활동으로인한현금유출액",NA,NA,NA,NA,NA,NA
"기타투자활동으로인한현금흐름",NA,NA,NA,NA,NA,NA
"재무활동으로인한현금흐름",-215,585,-383,43,835,293
"재무활동으로인한현금유입액",7505,7714,6095,1025,1908,1563
"사채의증가",NA,100,200,NA,50,450
"차입금의증가",7494,7447,5689,1021,1348,1011
"미지급금의증가",NA,NA,NA,NA,NA,NA
"유동성장기부채의증가",NA,NA,100,NA,80,NA
"기타금융부채의증가",2,11,3,3,NA,3
"기타부채의증가",NA,NA,NA,NA,NA,NA
"유상증자",NA,148,103,NA,NA,8
"자기주식의처분",NA,NA,NA,NA,NA,NA
"주식매입선택권의행사",NA,NA,NA,NA,8,-8
"자본구성항목의증가",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유입액",8,9,0,NA,421,99
"(재무활동으로인한현금유출액)",7720,7129,6478,982,1045,1270
"사채의감소",NA,117,NA,NA,200,NA
"차입금의감소",7518,6809,6135,962,834,1237
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",198,196,163,NA,6,22
"기타금융부채의감소",4,7,26,19,6,10
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",NA,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,154,NA,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,NA,NA,-28,NA
"영업투자재무활동기타현금흐름",0,0,1,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,154,NA,NA,NA
"환율변동효과",0,0,1,-2,-1,3
"현금및현금성자산의증가",-67,36,160,67,752,-329
"기초현금및현금성자산",232,165,201,361,428,1180
"기말현금및현금성자산",165,201,361,428,1180,852
