"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"매출액",5708,1262,1269,289,342,334
"매출원가",4508,1047,1093,253,340,317
"매출총이익",1200,216,176,36,2,18
"판매비와관리비",194,153,172,40,37,40
"인건비",117,69,72,20,19,19
"유무형자산상각비",12,15,12,3,4,4
"연구개발비",15,32,44,8,8,9
"광고선전비",0,1,0,0,0,0
"판매비",2,1,4,0,0,0
"관리비",48,36,40,9,6,8
"기타원가성비용",NA,NA,NA,NA,NA,NA
"기타",0,0,0,NA,0,NA
"영업이익",1006,63,4,-4,-35,-22
"영업이익(발표기준)",1006,63,4,-4,-35,-22
"금융수익",62,14,25,22,30,10
"이자수익",2,1,1,0,0,0
"배당금수익",NA,NA,NA,NA,NA,NA
"외환이익",5,10,13,20,20,9
"대손충당금환입액",NA,NA,NA,NA,NA,NA
"매출채권처분이익",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련이익",NA,NA,NA,NA,NA,NA
"금융자산처분이익",NA,NA,NA,NA,NA,NA
"금융자산평가이익",NA,NA,NA,2,NA,NA
"금융자산손상차손환입",NA,NA,NA,NA,NA,NA
"파생상품이익",56,3,12,0,10,1
"기타금융수익",NA,NA,NA,NA,NA,NA
"금융원가",98,17,17,16,49,20
"이자비용",4,0,2,1,1,0
"외환손실",92,4,3,2,25,17
"대손상각비",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련손실",NA,NA,NA,NA,NA,NA
"매출채권처분손실",NA,NA,NA,NA,NA,NA
"금융자산처분손실",NA,NA,NA,NA,NA,NA
"금융자산평가손실",NA,NA,NA,NA,NA,NA
"금융자산손상차손",NA,NA,NA,NA,NA,NA
"파생상품손실",1,4,6,13,8,2
"기타금융원가",0,9,7,NA,15,0
"기타수익",2,18,7,1,1,2
"재고자산감모손실환입",NA,NA,NA,NA,NA,NA
"재고자산폐기(처분)이익",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가이익",NA,NA,NA,NA,NA,NA
"자산처분(폐기)이익",0,0,0,0,NA,NA
"자산평가이익",NA,NA,NA,NA,NA,NA
"자산손상차손환입",1,1,2,NA,1,NA
"임대료수익",0,0,0,0,0,1
"로열티수익",NA,NA,NA,NA,NA,NA
"수수료수익",NA,NA,NA,NA,NA,NA
"대손충당금환입",NA,NA,NA,NA,NA,NA
"충당부채환입액",NA,NA,NA,NA,NA,NA
"기타비용",2,0,10,1,1,1
"재고자산감모손실",NA,NA,NA,NA,NA,NA
"재고자산폐기(처분)손실",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가손실",NA,NA,NA,NA,NA,NA
"자산처분(폐기)손실",0,0,0,NA,0,NA
"자산평가손실",NA,NA,NA,NA,NA,NA
"자산손상차손",1,0,7,NA,0,NA
"기타대손상각비",NA,NA,NA,NA,NA,NA
"충당부채전입액",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업관련손익",NA,NA,NA,NA,NA,NA
"지분법손익",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식처분손익",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식손상관련손익",NA,NA,NA,NA,NA,NA
"세전계속사업이익",971,77,9,2,-53,-31
"법인세비용",230,-3,-1,0,-13,-7
"계속영업이익",741,80,11,2,-40,-24
"중단영업이익",NA,NA,NA,NA,NA,NA
"당기순이익",741,80,11,2,-40,-24
"지배주주순이익",741,81,16,4,-42,-22
"비지배주주순이익",NA,0,-5,-2,2,-1
"자산",1819,1433,1528,1625,1595,1550
"유동자산",1035,591,618,672,658,586
"재고자산",141,97,27,34,39,35
"유동생물자산",NA,NA,NA,NA,NA,NA
"유동금융자산",25,1,15,6,7,6
"매출채권및기타유동채권",265,126,298,175,201,239
"당기법인세자산",NA,NA,NA,NA,NA,NA
"계약자산",NA,259,174,323,170,160
"반품(환불)자산",NA,NA,NA,NA,NA,NA
