"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"기타영업활동으로인한현금흐름",-2418,-2692,-2345,-549,-1095,-528
"이자수입",586,834,854,172,260,141
"이자지급(-)",-749,-813,-1174,-345,-335,-411
"배당금수입",111,19,227,8,152,8
"배당금지급(-)",0,-1,0,0,0,0
"법인세환입",271,12,0,0,18,-1
"법인세납부(-)",-2636,-2745,-2253,-383,-1190,-266
"중단영업관련현금흐름",0,0,0,0,0,0
"투자활동으로인한현금흐름",-12379,-11390,-11457,-822,2803,2749
"투자활동으로인한현금유입액",31488,44841,51513,9643,11569,10203
"유동금융자산의감소",23465,34920,38902,8186,10386,7850
"장기금융상품의감소",42,21,192,141,77,2
"매도가능금융자산의감소",243,0,0,0,0,0
"만기보유금융자산의감소",0,0,0,0,0,0
"장기대여금의감소",118,127,583,47,34,839
"파생상품의변동",53,2,1,1,1,0
"기타비유동금융자산의감소",6278,8380,9820,956,991,875
"관계기업등지분관련투자자산의감소",177,310,296,5,1,0
"유형자산의감소",423,332,323,16,10,20
"무형자산의감소",42,21,13,10,6,65
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",15,307,847,6,0,0
"기타투자활동으로인한현금유입액",630,420,533,275,60,552
"(투자활동으로인한현금유출액)",43728,56140,63006,10471,8769,7459
"유동금융자산의증가",21271,21274,23393,3561,4546,5190
"장기금융상품의증가",116,104,291,194,101,176
"매도가능금융자산의증가",453,2,15,0,30,0
"만기보유금융자산의증가",0,0,0,0,0,0
"장기대여금의증가",124,118,371,869,112,173
"기타비유동금융자산의증가",11386,26013,26988,2834,1655,747
"관계기업등지분관련투자자산의증가",139,1555,165,0,43,0
"유형자산의증가",9602,6005,8492,2801,1593,898
"무형자산의증가",189,504,628,99,127,100
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",46,117,11,0,136,2
"기타투자활동으로인한현금유출액",393,448,2648,110,423,175
"기타투자활동으로인한현금흐름",-140,-89,34,3,5,6
"재무활동으로인한현금흐름",3948,-610,1591,3090,-473,1004
"재무활동으로인한현금유입액",24560,27681,22936,7701,5944,9268
"사채의증가",1503,844,2174,0,0,0
"차입금의증가",21435,23739,17924,6255,5856,8259
"미지급금의증가",0,0,0,0,0,0
"유동성장기부채의증가",0,0,0,0,0,0
"기타금융부채의증가",4,1,1109,1,1,0
"기타부채의증가",94,131,50,16,14,9
"유상증자",882,2714,149,1429,0,999
"자기주식의처분",185,15,417,0,45,0
"주식매입선택권의행사",1,0,0,0,0,0
"자본구성항목의증가",3,0,0,0,10,-10
"기타재무활동으로인한현금유입액",453,236,1112,0,18,11
"(재무활동으로인한현금유출액)",16883,24668,17753,4412,3570,8082
"사채의감소",20,0,0,0,0,0
"차입금의감소",13816,21872,14289,2478,2848,2051
"미지급금의감소",0,0,0,0,0,0
"유동성장기부채의감소",2899,2299,1508,1301,323,5468
"기타금융부채의감소",14,17,1524,544,364,461
"기타부채의감소",116,239,53,6,2,3
"유상감자",0,0,0,0,0,0
"자기주식의취득",11,176,245,80,31,100
"자본구성항목의감소",5,0,0,0,0,0
"기타재무활동으로인한현금유출액",3,62,134,2,2,0
"기타재무활동으로인한현금흐름",-3729,-3624,-3587,-198,-2848,-180
"영업투자재무활동기타현금흐름",-5,-162,-38,0,250,-4
"연결범위변동으로인한현금의증가",0,436,263,0,0,0
"환율변동효과",-96,52,20,41,-15,-3
"현금및현금성자산의증가",813,-1976,1021,-1223,290,2777
"기초현금및현금성자산",10765,11581,9604,10624,9401,9691
"기말현금및현금성자산",11581,9604,10624,9401,9691,12469
