"","012330","018880","161390","204320","000240","011210","073240","064960","005850","002350","025540","004490","009680","060980","007860","078590","036530","308170","015750","007340","045520","214330","005720","000430","047400","123040","033530","215360","163560","004840","003570","089470","043370","143210","282690","234100","011320","100250","048430","241690","041930","023800","065500","118990","210540","200880","009320","122350","067570","013520","012200","013870","088290","087260","084730","016740","053700","005710","072470","053590","145210","066590","013310","023000","010690","012280","021820","001380","075180","265560","126600","170030","024120","290120","002880","033250","012860","010100","123410","000300","092780","024900","092200","002920","090080","031510","025440","080470","130500","024740","038950","071850","073070","006660","024830","024910","041650","021650","017370","040610","128540","023810","019180","019770","019540","126640","086250","010770","085910","053270","046070","105550","105330","104040","123700","001620","025530","223310","004100","054300","013720","038110","122690","018500","212560","093380","090150","007530","001420","130740","033430","161570","020400","010580","008500","005030","113810"
"17",16.3262772363275,25.6931608133087,11.2903225806452,604.901960784314,7.54189944134078,-28.0535174794994,-5.55904522613065,12.0498971193416,6.80452961672474,9.7682119205298,13.9870374242107,7.51998317206563,23.8961038961039,15.7458563535912,-11.8138041733547,10.2345679012346,37.7697841726619,NA,12.3972055888224,14.5293315143247,18.0689655172414,9.76785714285714,5.09395973154362,10.6552706552707,-128.947368421053,-5.48728813559322,-20.4312668463612,27.2304111714507,98.6329113924051,8.51662971175166,-7.86021505376344,6.98869475847893,2.9585798816568,8.46585594013096,114.044943820225,-820,38.4615384615385,16.7597765363128,25.7894736842105,23.2692307692308,8.22048611111111,-5680,-28.9,7.44632086851628,6.87160940325497,7.95724465558195,43.5245901639344,9.88700564971751,18.3333333333333,-4,17.6862745098039,13.8602329450915,-6.48148148148148,90.9803921568627,36.6071428571429,8.90809628008753,13.5346756152125,4.60766961651917,47.9452054794521,-7.78571428571429,-1.31661092530658,11.5952380952381,7.4488188976378,12.1272727272727,-4.94815668202765,13.4466019417476,-23,500,10.8538350217077,14.6141215106732,17.2627737226277,9.77832512315271,6.57303370786517,NA,42.2,-13.2463768115942,-1.58947368421053,-2.79661016949153,50.4166666666667,-4.83443708609272,4.53038674033149,61.304347826087,-81.8588235294118,14.8333333333333,-7.0655737704918,302,-41.0975609756098,-34.2213114754098,14.8060344827586,-14.1631205673759,-11.7371937639198,18.6111111111111,27.0332717190388,8.30311820159536,8.75,-1.81920415224913,7.0829450139795,43.5714285714286,-193.255813953488,-117.4,NA,-29.9013157894737,9.71590909090909,9.00252525252525,8.20364238410596,14.8235294117647,-1.76579925650558,-25.0729927007299,-7.46606334841629,28.1571428571429,-27.6774193548387,-6.65689149560117,-17.3639705882353,24.8026315789474,13.4986225895317,-1.1198738170347,4.68292682926829,-2.92309793744024,-16.6666666666667,14.5,-38,-4.84924623115578,-8.32740213523132,-10.3079470198675,10.5714285714286,39.2073170731707,-8.09061488673139,-1.40997095837367,31.7889908256881,16.875,38.0555555555556,-23.8461538461538,23.0028653295129,-5.7719298245614,-5.23989898989899,-2.72266666666667,-4.94897959183673
"18",9.79230015976911,20.7692307692308,9.52324478178368,12.8666666666667,7.45732255166217,-17.7435144395497,-6.39759036144578,7.02962577962578,21.4024226110363,9.22535211267606,10.6757822771496,5.21241119327244,37.9847908745247,36.0378912685338,-4.79524438573316,-8.25414364640884,7.7243018419489,NA,10.7374631268437,5.73373947321269,12.1442125237192,9.19607843137255,5.05514705882353,13.7900355871886,-8.68421052631579,16.1627906976744,-8.15706806282722,27.1674140508221,8.22702702702703,20.9584664536741,12.0805369127517,16.1466165413534,3.12412177985948,32.3958333333333,10.7809847198642,37.9365079365079,55.8823529411765,141.842105263158,15.0385604113111,30.0639658848614,9.98759305210918,34.1624365482233,-3.75,-58.1515151515151,6.14718614718615,-18.1632653061224,87.2916666666667,146.470588235294,-3.60504201680672,-3.95393474088292,11.9217081850534,1182.85714285714,-9.83193277310924,38.6470588235294,33.1914893617021,6.71361502347418,25.7950530035336,3.82478632478632,60.8823529411765,-1.02066772655008,-1.56824264049955,62.8813559322034,-4.85714285714286,9.53020134228188,-1.4434250764526,57.6086956521739,-8.21983273596177,40.2083333333333,15.2987012987013,15.5692729766804,12.5109170305677,39.2424242424242,4.87826871055004,5.87692307692308,-4.59649122807018,-5.82142857142857,-3.0578313253012,27.7551020408163,19.3055555555556,31.6296296296296,5.59564719358534,-208.333333333333,-19.1919191919192,20.4929577464789,-2.18172888015717,-24.6753246753247,-30.25,-27.0322580645161,59.2682926829268,-34.0243902439024,20.4918032786885,42.5,-1860.52631578947,11.8028534370947,7.41379310344828,-1.76470588235294,11.0471204188482,44.8076923076923,-30.6912442396313,-24.4791666666667,20.7344632768362,18.7650602409639,8.51785714285714,-3.58533791523482,-9.15686274509804,40.1724137931034,-41.3076923076923,-2.29120473022912,15.3985507246377,5.83333333333333,-2.12519809825674,-36.0869565217391,37.5402298850575,17.2105263157895,11.310861423221,-4.64444444444444,16.626213592233,-3.4747637241102,-10.0746268656716,-28.84,153,-2.58483033932136,-2.75510204081633,-1.45995893223819,5.75407608695652,29.3693693693694,-8.79310344827586,7.49593495934959,110.851063829787,9.89285714285714,-3.15845070422535,-3.65236523652365,27.4484679665738,13.3333333333333,-3.36244541484716,-0.835616438356164,-1.52449567723343
"19",10.7889554615159,18.8442211055276,9.87599645704163,14.7408666100255,8.69698832206515,23.7684729064039,-27.0198675496689,254.819277108434,7.59344091618948,8.02643171806167,13.7818419333769,6.6017509380025,25.5232558139535,11.5492598264421,-1.15700861393892,-13.1578947368421,4.08083441981747,19.5652173913043,7.52545824847251,4.45777642770352,21.937550040032,-1895,5.824493731919,13.1395348837209,42,11.0526315789474,18.0161943319838,25.1870324189526,9.03361344537815,11.8876404494382,13.0339321357285,12.227602905569,5.57104913678619,21.5923566878981,6.83713173985547,40,27.7314814814815,9.70479704797048,29.5024875621891,17.7564102564103,7.37381703470032,-8.84403669724771,-11.2352941176471,-1.86150041220115,5.87384259259259,-2.87623474723998,-39.5192307692308,40.3703703703704,8.31845238095238,5.95238095238095,713.75,33.0769230769231,102.469135802469,-25.1685393258427,18.3033419023136,8.57923497267759,-5.68927789934355,3.01538461538462,300,-11.2865497076023,-12.6474820143885,277.727272727273,6.04018912529551,11.6858237547893,17.2105263157895,267.5,10.6447368421053,100.882352941176,-10.8083140877598,-34.7122302158273,8.93867924528302,11.4044943820225,6.60215053763441,9.72714870395634,9.31914893617021,-17.9605263157895,-3.49162011173184,5.79088471849866,13.6893203883495,6.96330275229358,6.47018970189702,-2.98578199052133,-1.26883664858348,4.02985074626866,-7.99342105263158,-3.69646182495344,-9.76767676767677,-267,15.7352941176471,15.2830188679245,-331.666666666667,-7.51445086705202,-2.70730198019802,13.7435897435897,3.99491094147583,-0.637550200803213,18.6243386243386,13.1219512195122,15.9493670886076,45.375,39.6527777777778,-6.15072933549433,3.75391032325339,-10.1167315175097,-11.1514195583596,13.4736842105263,-5.78165374677003,-3.78980891719745,31.7886178861789,13.9763779527559,-2.29982964224872,-21.5714285714286,-3.89438943894389,33.8461538461538,8.85844748858447,-22.6875,9.98480243161094,-8.06526806526806,-2.44122965641953,56.4705882352941,62.5,-47.741935483871,-2.65625,2.51428571428571,14.2744479495268,195,15.7142857142857,3.6,55.9154929577465,-11.1434977578475,-2.75384615384615,-8.90295358649789,Inf,-4.63687150837989,-1.60137638962414,-0.925490196078431,-6.47252747252747
