"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"비유동부채",178863,205466,230427,235180,240696,251637
"사채",35230,38541,43062,47857,50549,52496
"장기차입금",71391,88154,92958,92704,92948,99010
"비유동금융부채",1106,4376,11557,11253,13101,13333
"장기매입채무및기타비유동채무",2742,2506,2992,2751,2544,2455
"비유동종업원급여충당부채",17233,21365,24231,25612,26258,28152
"기타장기충당부채",8817,9890,13951,11787,11698,11752
"이연법인세부채",41230,39265,40115,40882,41290,42111
"장기당기법인세부채",0,0,19,19,0,0
"기타비유동부채",1083,1234,1423,2213,2211,2213
"기타금융업부채",6200,6041,0,0,0,0
"자본",738420,773757,811064,817661,815094,832217
"지배기업주주지분",691542,718300,754730,764528,761313,773379
"자본금",34763,42612,43271,44332,44653,45203
"신종자본증권",2272,2272,2390,2391,2391,2391
"자본잉여금",121684,124686,130653,131676,133557,134022
"기타자본",-17821,-18623,-19004,-12786,-13025,-13184
"기타포괄손익누계액",-14460,-16633,-11576,-6466,-6215,-4478
"이익잉여금(결손금)",577245,596230,621347,617594,612518,622039
"비지배주주지분",34732,43217,43985,40930,41219,46233
"영업활동으로인한현금흐름",73427,63534,92167,15553,20365,30037
"당기순손익",32410,29907,39039,5211,-2428,9774
"법인세비용차감전계속사업이익",2110,2349,2683,357,-1816,746
"현금유출이없는비용등가산",104373,104593,114991,32700,24524,25089
"퇴직급여",6958,6654,7017,1588,1561,1564
"종업원급여",150,206,212,10,18,56
"주식보상비",34,60,66,15,34,12
"감가상각비",43456,45571,51618,11504,11739,12353
"무형자산상각비",3355,3858,4270,1004,1038,996
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,2,2,0,0,1
"기타의대손상각비",400,955,655,32,210,460
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",68,129,72,8,79,0
"사채상환손실",33,58,31,22,15,0
"투자자산평가손실",0,0,79,0,0,0
"자산재평가손실",0,0,0,0,0,3
"지분법관련손실",757,835,1282,258,744,-52
"종속기업관련손실",105,69,293,0,29,0
"관계기업관련손익",1932,3320,539,132,-60,99
"(현금유입이없는수익등차감)",29919,23928,26807,11388,2270,2956
"금융부채관련이익",48,41,62,16,22,8
"사채상환이익",16,5,62,45,14,22
"퇴직급여충당부채환입액",0,1,12,0,0,0
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,1
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",0,9,0,0,0,0
"투자자산평가이익",12,5,7,0,1,0
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",10779,6422,9100,1740,668,98
"종속회사관련이익",985,349,30,297,-186,5
"법인세수익",2062,567,553,132,331,-144
"영업활동으로인한자산부채변동(운전자본변동)",-16541,-35959,-20890,-7004,4906,1461
"자산의감소(증가)",4041,-27112,-5891,14333,18318,-37432
"부채의증가(감소)",-19367,-8479,-15152,-19733,-12360,35477
"정부보조금등의변동",0,6,-2,1,1,-1
"기타운전자본의변동",-1208,-377,154,-1614,-1060,3417
"*영업에서창출된현금흐름",92422,76956,109015,19876,22915,34120
"기타영업활동으로인한현금흐름",-18995,-13437,-16848,-4321,-2555,-4083
"이자수입",2955,4539,5182,914,807,690
"이자지급(-)",-7092,-7929,-8605,-1908,-1989,-1966
"배당금수입",3976,4326,4035,346,2456,195
"배당금지급(-)",-50,0,0,-25,25,0
"법인세환입",776,121,69,180,85,-95
"법인세납부(-)",-19531,-14593,-17522,-3821,-3974,-2941
"중단영업관련현금흐름",-26,96,-4,0,27,38
"투자활동으로인한현금흐름",-61821,-72775,-78582,-21577,-11825,-19722
"투자활동으로인한현금유입액",60741,55482,84582,33122,20146,20722
"유동금융자산의감소",38527,38057,64123,26366,12575,15881
"장기금융상품의감소",1701,1850,3995,818,138,394
"매도가능금융자산의감소",5190,269,12,2,-2,2
"만기보유금융자산의감소",738,2,2,0,1,-1
"장기대여금의감소",879,1932,1822,273,369,268
"파생상품의변동",131,17,8,0,21,-7
"기타비유동금융자산의감소",2872,3334,1701,2670,3115,951
"관계기업등지분관련투자자산의감소",154,1787,1476,8,1180,-412
"유형자산의감소",6371,5591,5802,1692,2260,1635
"무형자산의감소",121,223,394,55,134,36
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",279,210,721,7,144,95
"기타투자활동으로인한현금유입액",3781,2197,4530,1219,214,1867
"(투자활동으로인한현금유출액)",122773,128462,163349,54772,31997,40478
"유동금융자산의증가",39529,48640,63886,32645,5066,19620
"장기금융상품의증가",2692,2251,5353,1224,263,1734
"매도가능금융자산의증가",3342,267,13,61,-45,442
"만기보유금융자산의증가",781,7,0,1,2,5
"장기대여금의증가",1488,2578,2585,217,558,150
"기타비유동금융자산의증가",3165,4430,5030,2810,5532,1601
"관계기업등지분관련투자자산의증가",5233,7466,1901,1369,5377,1772
"유형자산의증가",59616,56596,63091,13752,14153,13309
"무형자산의증가",4542,4083,4745,992,927,829
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",381,355,557,0,42,7
"기타투자활동으로인한현금유출액",1985,1640,15669,1676,101,987
"기타투자활동으로인한현금흐름",207,209,185,60,38,32
"재무활동으로인한현금흐름",480,5903,-4324,16496,3576,-3997
"재무활동으로인한현금유입액",163878,239465,251198,71292,75861,58089
"사채의증가",12953,18928,19793,7734,5839,4797
"차입금의증가",137824,161878,174543,54295,49911,39185
"미지급금의증가",12,8,1,0,0,1
"유동성장기부채의증가",7938,45372,53130,6701,19934,11433
"기타금융부채의증가",278,673,315,31,37,486
"기타부채의증가",10,6,3,0,0,0
"유상증자",2554,10049,1247,265,261,180
"자기주식의처분",243,32,753,0,45,53
"주식매입선택권의행사",1,11,4,0,9,0
"자본구성항목의증가",579,1242,754,243,-195,201
"기타재무활동으로인한현금유입액",1487,1261,657,2024,22,1751
"(재무활동으로인한현금유출액)",152799,223180,243513,53408,64802,61019
"사채의감소",2780,10462,5934,3595,912,805
"차입금의감소",120304,137697,152843,35153,34164,42600
"미지급금의감소",41,140,8,1,-1,1
"유동성장기부채의감소",27814,70677,75396,10870,28095,15882
"기타금융부채의감소",385,1109,5010,1264,1105,1340
"기타부채의감소",22,170,15,21,2,2
"유상감자",0,320,0,0,0,0
"자기주식의취득",701,1649,3575,322,534,463
"자본구성항목의감소",546,469,191,0,0,9
"기타재무활동으로인한현금유출액",199,492,535,2184,-11,-83
"기타재무활동으로인한현금흐름",-10605,-10381,-12004,-1384,-7475,-1066
"영업투자재무활동기타현금흐름",-311,-72,66,-14,4,2
"연결범위변동으로인한현금의증가",-57,216,13,60,-36,-4
"환율변동효과",-3078,-943,665,1138,-617,17
"현금및현금성자산의증가",8638,-4145,10010,11654,11461,6330
"기초현금및현금성자산",87467,95913,91764,101790,113436,125037
"기말현금및현금성자산",96115,91768,101774,113436,125037,131373
