"","028260","003550","000880","004800","001740","000150","002020","004150","015890","016880"
"17",37.6794258373206,6.67987961535638,10.024154589372,8.90464890518822,49.2592592592593,55.8431618569636,9.3569033831149,-4.11254295532646,18.3745583038869,18.9830508474576
"18",11.7837596336424,6.5955840724665,6.55309364548495,0.342944936760954,179.310344827586,-18.37894957104,-87.5354107648725,-6.34745762711864,13.5436893203883,-1.51395848246242
"19",19.8578976134086,12.1152906692721,27.4755168661589,16.1755740703109,-11.2641509433962,3.85882094631683,-14.1077170418006,7.83022388059702,8.05949008498584,-0.585443037974684
