"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"로열티수익",0,0,0,0,0,0
"수수료수익",2,2,2,0,0,0
"대손충당금환입",143,509,444,48,234,126
"충당부채환입액",0,9,4,3,10,7
"기타비용",29608,33155,32466,7872,3722,4326
"재고자산감모손실",0,0,0,0,0,0
"재고자산폐기(처분)손실",0,0,0,0,0,0
"당기손익-공정가치측정<U+00A0>금융자산평가손실",0,211,158,36,2,-30
"자산처분(폐기)손실",1373,1146,1527,267,136,428
"자산평가손실",222,128,49,120,29,-22
"자산손상차손",1534,3034,3983,40,41,38
"기타대손상각비",734,999,569,209,54,12
"충당부채전입액",0,0,164,0,8,-4
"종속기업,공동지배기업및관계기업관련손익",4723,5748,3612,-499,1955,1752
"지분법손익",4648,5654,3491,-571,1851,1702
"종속기업,공동지배기업및관계기업투자주식처분손익",0,0,0,0,0,0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0,0,0,0,0,0
"세전계속사업이익",60528,60804,30102,10040,12283,20229
"법인세비용",15409,15107,10620,1811,6673,4917
"계속영업이익",45119,45698,19483,8232,5608,15311
"중단영업이익",1621,28189,7124,-176,942,-995
"당기순이익",46737,73887,26606,8056,6549,14317
"지배주주순이익",38889,71599,24765,9041,4637,11218
"비지배주주순이익",7852,2289,1840,-987,1912,3097
"자산",2881032,2839723,3042320,3048792,3105595,3123463
"유동자산",499941,504179,516138,540806,528912,545951
"재고자산",93238,100939,102187,112720,113441,112207
"유동생물자산",0,0,0,0,0,0
"유동금융자산",24381,33936,30356,36787,42663,46467
"매출채권및기타유동채권",238693,211780,185533,193033,180257,181786
"당기법인세자산",2366,1820,964,1228,1172,920
"계약자산",2217,7589,10169,9831,8989,9572
"반품(환불)자산",0,38,42,35,41,41
"배출권",0,0,12,5,0,0
"기타유동자산",33821,38065,40993,44847,46160,48972
"현금및현금성자산",97966,104431,105365,123912,131540,111159
"매각예정비유동자산및처분자산집단",7259,5580,40514,18407,4651,34825
"비유동자산",1034454,932286,1023414,985982,1017783,1030044
"유형자산",361340,321364,312099,312764,314584,307352
"무형자산",108237,111319,120133,122190,121785,120709
"비유동생물자산",22,21,51,46,52,49
"투자부동산",44047,33847,36229,38033,38118,35552
"장기금융자산",263265,206627,257148,210738,233584,257470
"관계기업등지분관련투자자산",223684,229058,234667,236893,243928,247590
"장기매출채권및기타비유동채권",9890,8122,9168,9552,9773,5319
"이연법인세자산",14204,13887,14374,15231,16309,16812
"장기당기법인세자산",0,0,0,0,0,0
"기타비유동자산",9556,7782,39541,40533,39645,39194
"기타금융업자산",1346635,1403257,1502768,1522008,1558897,1547466
"부채",2149736,2123495,2266115,2308249,2326879,2313644
"유동부채",594964,534004,571491,589873,571165,556420
"단기사채",0,0,0,0,0,0
"단기차입금",143537,112228,133841,167081,166235,164126
"유동성장기부채",92808,91556,122223,102127,94403,75453
"유동금융부채",32230,12403,13043,15003,11166,10088
"매입채무및기타유동채무",221624,196892,174513,190625,178492,173150
"유동종업원급여충당부채",0,0,0,0,0,0
"기타단기충당부채",7065,7622,11476,10353,11846,12067
"당기법인세부채",7518,9413,3859,4809,9554,9188
"계약부채",1389,7400,11462,12067,12556,11463
"반품(환불)부채",0,54,64,62,62,64
"배출부채",0,3,1,68,0,0
"기타유동부채",84776,92952,93943,81750,83107,76477
"매각예정으로분류된처분자산집단에포함된부채",4019,3485,7063,5926,3748,24343
"비유동부채",338155,318668,338470,340451,347095,345354
"사채",85837,89247,82229,84344,82354,79923
"장기차입금",93967,84136,68902,74499,74687,71792
"비유동금융부채",9355,8691,31923,34129,32853,33053
"장기매입채무및기타비유동채무",9223,8133,10722,17275,16822,12138
"비유동종업원급여충당부채",23581,25402,27214,27587,29536,30472
"기타장기충당부채",8925,9161,10748,12350,14177,12656
"이연법인세부채",85746,73410,85481,73395,81089,87104
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",21523,20446,21216,16561,15539,18175
"기타금융업부채",1216618,1270823,1356156,1377925,1408619,1411869
"자본",731295,716225,776205,740544,778716,809820
"지배기업주주지분",533492,505022,548585,516557,546138,573793
"자본금",26979,26312,26268,26268,24327,24327
"신종자본증권",0,0,0,0,0,0
"자본잉여금",162470,166245,165700,167003,173965,174133
"기타자본",-28014,-75563,-83541,-84138,-83604,-83653
"기타포괄손익누계액",88574,43067,83308,50787,70979,86790
"이익잉여금(결손금)",283483,344962,356853,356638,360471,372198
"비지배주주지분",197808,211204,227621,223988,232580,236027
"영업활동으로인한현금흐름",84039,59945,57836,-3744,33022,3328
"당기순손익",30261,31939,22961,6261,3031,11153
"법인세비용차감전계속사업이익",23779,49099,4540,1744,5138,6039
"현금유출이없는비용등가산",198890,160836,169583,58283,26882,28902
"퇴직급여",6889,6774,6479,1818,1693,1679
"종업원급여",11,12,27,2,2,2
"주식보상비",5,10,12,3,2,2
"감가상각비",28712,24466,32976,7945,8096,8451
"무형자산상각비",4094,4257,4153,1034,1110,1149
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",2184,4374,2015,884,820,-22
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",84,703,106,25,29,14
"사채상환손실",243,76,186,6,310,233
"투자자산평가손실",219,37,42,0,0,0
"자산재평가손실",0,0,5,0,0,0
"지분법관련손실",1943,2650,1378,805,14,-270
"종속기업관련손실",121,6,5,0,0,0
"관계기업관련손익",219,746,1188,87,-85,0
"(현금유입이없는수익등차감)",122819,131395,86631,46007,5933,14748
"금융부채관련이익",1,66,2,5,2,4
"사채상환이익",0,0,0,0,0,0
"퇴직급여충당부채환입액",0,0,0,0,0,0
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",0,0,0,0,0,0
"투자자산평가이익",476,43,93,0,0,0
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",23325,21692,11469,6313,4173,7845
"종속회사관련이익",4111,205,3585,0,37,-37
"법인세수익",323,0,218,18,-18,0
"영업활동으로인한자산부채변동(운전자본변동)",-87824,-75753,-71686,-28433,-7630,-33717
"자산의감소(증가)",-76075,-50451,-63577,-22296,-26345,-8969
"부채의증가(감소)",-12333,-22952,-6264,-7922,19996,-23880
"정부보조금등의변동",0,0,0,0,0,0
"기타운전자본의변동",581,-2348,-1843,1784,-1282,-867
"*영업에서창출된현금흐름",42287,34729,38767,-8151,21488,-2371
"기타영업활동으로인한현금흐름",41751,25216,19069,4408,11533,5702
"이자수입",57091,38589,40384,8920,8513,12309
"이자지급(-)",-11701,-11434,-11660,-2691,-2702,-2158
"배당금수입",7228,9984,12183,488,6506,1777
"배당금지급(-)",0,0,0,0,0,0
"법인세환입",6,8,113,0,1,8
"법인세납부(-)",-10879,-11475,-21862,-2301,-788,-5229
"중단영업관련현금흐름",10,-458,-87,-13,2,-1006
"투자활동으로인한현금흐름",-69509,-47437,-63691,16367,-14478,-10334
"투자활동으로인한현금유입액",7151,176622,178301,90167,77974,56027
"유동금융자산의감소",-29307,128294,145118,62332,44138,40427
"장기금융상품의감소",7412,9197,7860,1904,2677,2595
"매도가능금융자산의감소",38,0,0,0,0,0
"만기보유금융자산의감소",53,0,0,0,0,0
"장기대여금의감소",1828,1394,2917,2420,2838,280
"파생상품의변동",328,91,107,31,32,39
"기타비유동금융자산의감소",1866,11494,4654,1680,14077,935
"관계기업등지분관련투자자산의감소",8253,9331,7353,154,140,1452
"유형자산의감소",4099,5579,4820,238,271,3431
"무형자산의감소",1106,480,237,54,232,254
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",6291,9166,2145,201,39,5296
"기타투자활동으로인한현금유입액",5184,1595,3094,21148,13532,1317
"(투자활동으로인한현금유출액)",79319,229699,244436,75707,92585,66654
"유동금융자산의증가",4254,157910,150895,57207,57498,45384
"장기금융상품의증가",10694,7703,9123,2382,7955,5235
"매도가능금융자산의증가",263,0,0,0,0,0
"만기보유금융자산의증가",125,0,0,0,0,0
"장기대여금의증가",3206,2869,3241,469,808,488
"기타비유동금융자산의증가",3400,7344,13634,4933,16569,5358
"관계기업등지분관련투자자산의증가",9172,7565,20596,1566,1142,354
"유형자산의증가",33021,32988,29805,6849,6710,5818
"무형자산의증가",5950,7189,7675,1539,1720,1397
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",4253,1223,3448,44,19,129
"기타투자활동으로인한현금유출액",4845,4671,5859,587,84,2467
"기타투자활동으로인한현금흐름",2658,5640,2442,1907,132,294
"재무활동으로인한현금흐름",-15484,6874,-2935,10758,-14343,-10022
"재무활동으로인한현금유입액",284837,260320,224896,102169,116203,-1527
"사채의증가",34511,23625,26640,3524,7879,8010
"차입금의증가",226651,196243,165786,92338,94620,-11324
"미지급금의증가",0,0,0,0,0,0
"유동성장기부채의증가",0,0,0,0,0,0
"기타금융부채의증가",14929,23872,24438,5735,3595,1590
"기타부채의증가",158,0,1,1,0,1
"유상증자",0,0,0,0,0,0
"자기주식의처분",1,0,0,6,0,0
"주식매입선택권의행사",1,0,0,0,0,0
"자본구성항목의증가",7184,11068,4374,532,0,0
"기타재무활동으로인한현금유입액",1400,5513,3657,33,10109,196
"(재무활동으로인한현금유출액)",288235,237682,211723,88775,120108,7447
"사채의감소",21122,19422,18738,9833,14552,9929
"차입금의감소",225841,162206,129916,56688,93826,-10637
"미지급금의감소",0,0,0,0,0,0
"유동성장기부채의감소",19837,18391,26606,12106,4080,4886
"기타금융부채의감소",14014,22611,32336,8350,5315,3045
"기타부채의감소",25,214,660,0,1,0
"유상감자",0,0,0,0,0,0
"자기주식의취득",548,115,7,694,881,13
"자본구성항목의감소",1033,0,17,233,418,-165
"기타재무활동으로인한현금유출액",5816,14723,3445,869,1036,378
"기타재무활동으로인한현금흐름",-12089,-15765,-16109,-2637,-10440,-1045
"영업투자재무활동기타현금흐름",0,0,-1800,-129,129,-1990
"연결범위변동으로인한현금의증가",0,0,0,0,0,0
"환율변동효과",-3418,43,1005,1425,-378,-918
"현금및현금성자산의증가",-4373,19424,-9586,24676,3950,-19934
"기초현금및현금성자산",110521,106150,125573,115987,140665,144615
"기말현금및현금성자산",106150,125573,115987,140665,144615,124682
