"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"자산처분(폐기)손실",786,809,1088,104,103,165
"자산평가손실",0,1,0,0,0,0
"자산손상차손",801,2615,4182,3,258,182
"기타대손상각비",160,125,186,2,18,34
"충당부채전입액",16,13,208,6,6,9
"종속기업,공동지배기업및관계기업관련손익",1611,1306,1421,507,663,731
"지분법손익",1428,900,1073,331,468,266
"종속기업,공동지배기업및관계기업투자주식처분손익",-30,0,0,0,8,362
"종속기업,공동지배기업및관계기업투자주식손상관련손익",-5,0,0,0,0,0
"세전계속사업이익",32043,35016,18317,14104,6354,8380
"법인세비용",8766,10797,7042,4064,2588,2547
"계속영업이익",23277,24220,11274,10041,3766,5830
"중단영업이익",1,-20,-39,0,0,0
"당기순이익",23277,24202,11235,10041,3766,5830
"지배주주순이익",15759,17495,10107,7928,3101,4462
"비지배주주순이익",7228,6684,1088,2138,769,1337
"자산",656465,730724,924531,948855,938225,942967
"유동자산",202055,221814,277013,291654,286380,292898
"재고자산",37326,44695,56899,58523,55424,54235
"유동생물자산",1218,2242,2510,2796,3092,3242
"유동금융자산",14966,14047,35292,49401,41308,36349
"매출채권및기타유동채권",105619,107993,113598,109795,97751,106965
"당기법인세자산",122,79,101,95,79,84
"계약자산",0,5278,6227,8253,8128,8612
"반품(환불)자산",0,0,0,0,0,0
"배출권",0,0,0,0,0,0
"기타유동자산",13191,16282,17158,19213,18559,18958
"현금및현금성자산",27240,30997,34981,43464,59807,63280
"매각예정비유동자산및처분자산집단",2375,201,10244,119,2229,1169
"비유동자산",454409,508912,647518,657197,651848,650070
"유형자산",275430,316248,340882,342227,339198,338623
"무형자산",108599,116511,141238,146309,143734,142050
"비유동생물자산",0,0,0,0,0,0
"투자부동산",8198,7777,5735,7846,7058,7641
"장기금융자산",17396,20776,20001,20425,19229,19828
"관계기업등지분관련투자자산",26369,28507,31582,32872,33157,32836
"장기매출채권및기타비유동채권",2822,2244,2561,1962,2022,2395
"이연법인세자산",3978,4246,4992,5508,5608,5741
"장기당기법인세자산",0,0,0,0,0,0
"기타비유동자산",11614,12211,100134,99638,101439,100569
"기타금융업자산",0,0,0,0,0,0
"부채",383189,431331,572590,586638,571326,571168
"유동부채",207029,246563,277783,287051,269271,273048
"단기사채",269,240,522,560,346,340
"단기차입금",63711,89247,65246,89749,80892,72838
"유동성장기부채",31193,39133,54202,48767,49592,47353
"유동금융부채",3249,3285,6757,20493,35146,44736
"매입채무및기타유동채무",94309,95561,123442,102584,77684,80472
"유동종업원급여충당부채",0,0,0,0,0,0
"기타단기충당부채",583,561,2329,2560,2494,2468
"당기법인세부채",4065,7915,5895,8404,8693,8038
"계약부채",0,1269,2241,2380,2502,2807
"반품(환불)부채",0,0,0,0,4,3
"배출부채",0,0,0,0,0,0
"기타유동부채",9648,9354,17139,11552,11699,13780
"매각예정으로분류된처분자산집단에포함된부채",0,0,13,0,219,215
"비유동부채",176161,184769,294804,299585,302053,298119
"사채",92211,90588,87720,86441,85693,85066
"장기차입금",41607,42110,67517,73036,74913,71964
"비유동금융부채",2663,4323,78420,90844,82594,84772
"장기매입채무및기타비유동채무",11059,14735,19346,8725,16484,13109
"비유동종업원급여충당부채",4345,6060,7159,7858,8627,9478
"기타장기충당부채",1532,1620,2507,2165,2106,2115
"이연법인세부채",20408,20664,25850,24440,25185,25014
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",2336,1342,2841,2598,2999,3214
"기타금융업부채",0,0,0,0,0,0
"자본",273276,299393,351944,362220,366901,371796
"지배기업주주지분",158131,181848,195342,201932,205996,209204
"자본금",5333,5549,5836,5844,5999,6023
"신종자본증권",0,1992,5481,5481,5481,5481
"자본잉여금",47083,53152,52225,51997,52230,52841
"기타자본",-10572,-10019,-8056,-8089,-7585,-8104
"기타포괄손익누계액",-2729,-2226,-407,1069,940,-488
"이익잉여금(결손금)",120095,134641,141415,146736,149921,154473
"비지배주주지분",114065,116302,155444,159179,159913,161570
"영업활동으로인한현금흐름",43758,27396,79372,926,26562,22781
"당기순손익",11857,15360,7682,6505,3196,4448
"법인세비용차감전계속사업이익",15822,13327,6364,5141,1699,2197
"현금유출이없는비용등가산",51337,59767,84258,24747,19455,20317
"퇴직급여",1848,1796,1899,380,1593,970
"종업원급여",7,34,12,18,0,3
"주식보상비",0,0,0,0,0,0
"감가상각비",17677,19524,37778,8672,8668,8808
"무형자산상각비",7485,8940,9624,2088,2309,1927
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",549,179,249,2,21,33
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",672,9,0,6,64,0
"사채상환손실",0,0,0,0,0,0
"투자자산평가손실",0,0,0,0,0,0
"자산재평가손실",0,0,0,0,0,0
"지분법관련손실",99,236,106,10,22,99
"종속기업관련손실",8,32,0,0,0,0
"관계기업관련손익",420,649,483,1,29,34
"(현금유입이없는수익등차감)",23641,30703,17190,15503,1760,3126
"금융부채관련이익",82,54,0,1,-1,0
"사채상환이익",0,0,5,5,-5,0
"퇴직급여충당부채환입액",0,0,0,0,0,0
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",0,1,0,0,0,0
"투자자산평가이익",0,22,22,0,0,0
"자산재평가이익",4,0,0,0,0,0
"지분법관련이익",1555,1245,1308,410,445,373
"종속회사관련이익",24,19360,3295,0,22,185
"법인세수익",0,1,40,12,2,-2
"영업활동으로인한자산부채변동(운전자본변동)",-5192,-21975,11397,-17784,8000,2453
"자산의감소(증가)",-11742,-18644,-6509,-5701,13401,-9374
"부채의증가(감소)",7420,-1485,18932,-9298,-6974,9353
"정부보조금등의변동",1,2,1,0,0,0
"기타운전자본의변동",-869,-1849,-1028,-2786,1572,2473
"*영업에서창출된현금흐름",50183,35773,92509,3106,30594,26286
"기타영업활동으로인한현금흐름",-6425,-8377,-13136,-2180,-4031,-3503
"이자수입",297,348,416,110,83,154
"이자지급(-)",-1307,-1764,-2439,-545,-570,-478
"배당금수입",332,327,315,186,47,34
"배당금지급(-)",0,0,0,0,0,0
"법인세환입",6,19,1,1,11,0
"법인세납부(-)",-5750,-7306,-11431,-1932,-3602,-3217
"중단영업관련현금흐름",0,-2,1,0,0,0
"투자활동으로인한현금흐름",-52668,-45400,-88798,-14523,3951,-1918
"투자활동으로인한현금유입액",24172,37283,36426,6616,12227,12951
"유동금융자산의감소",8354,6823,3413,797,7854,9944
"장기금융상품의감소",5,0,6,118,2,6
"매도가능금융자산의감소",7461,0,0,30,-2,-18
"만기보유금융자산의감소",0,0,0,0,0,0
"장기대여금의감소",99,86,156,7,-4,38
"파생상품의변동",24,117,404,7,74,-53
"기타비유동금융자산의감소",1909,3515,5990,762,1214,27
"관계기업등지분관련투자자산의감소",1676,662,625,43,77,574
"유형자산의감소",1482,1547,6258,431,1125,896
"무형자산의감소",238,99,330,135,154,-2
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",379,146,398,0,3,0
"기타투자활동으로인한현금유입액",2542,24284,18846,4282,1731,1534
"(투자활동으로인한현금유출액)",77731,84018,126207,21249,8674,15027
"유동금융자산의증가",6316,5316,22479,6510,107,4960
"장기금융상품의증가",65,16,15,5,56,3
"매도가능금융자산의증가",666,0,0,0,15,4
"만기보유금융자산의증가",0,0,0,0,0,0
"장기대여금의증가",215,220,146,31,-11,36
"기타비유동금융자산의증가",3074,5136,3912,2048,827,155
"관계기업등지분관련투자자산의증가",781,1638,985,301,90,211
"유형자산의증가",47168,50080,45806,7105,5722,6725
"무형자산의증가",7074,8010,9610,2441,1777,2194
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",565,89,12,2,2,6
"기타투자활동으로인한현금유출액",11568,13509,43247,2806,90,730
"기타투자활동으로인한현금흐름",892,1336,982,111,400,159
"재무활동으로인한현금흐름",8994,21485,13718,20845,-13471,-16844
"재무활동으로인한현금유입액",64224,90340,121754,48391,31179,6371
"사채의증가",31511,20995,26598,3845,9997,3088
"차입금의증가",23444,51812,54019,44339,19301,-614
"미지급금의증가",0,0,0,0,0,0
"유동성장기부채의증가",120,18,0,28,-28,0
"기타금융부채의증가",1001,161,0,56,-37,256
"기타부채의증가",183,102,5,90,73,328
"유상증자",55,6340,150,8,49,1
"자기주식의처분",1,0,52,0,0,0
"주식매입선택권의행사",35,8,0,0,0,0
"자본구성항목의증가",5811,6819,30919,21,1818,1511
"기타재무활동으로인한현금유입액",2062,4084,10010,4,5,1801
"(재무활동으로인한현금유출액)",46786,59448,92927,24946,38613,21024
"사채의감소",1615,2507,2726,374,2441,-429
"차입금의감소",11464,14285,37579,12505,15006,3317
"미지급금의감소",0,0,0,0,0,0
"유동성장기부채의감소",28382,27449,35859,6380,16812,11388
"기타금융부채의감소",316,343,14666,5494,3547,4992
"기타부채의감소",80,149,7,109,14,58
"유상감자",0,0,0,0,0,0
"자기주식의취득",101,519,34,22,-2,19
"자본구성항목의감소",2602,12897,1830,61,57,410
"기타재무활동으로인한현금유출액",2225,1299,226,0,739,1268
"기타재무활동으로인한현금흐름",-8444,-9408,-15111,-2601,-6039,-2192
"영업투자재무활동기타현금흐름",0,0,0,0,0,0
"연결범위변동으로인한현금의증가",-1,0,4,0,20,-20
"환율변동효과",-1107,277,-307,1233,-722,-533
"현금및현금성자산의증가",-1022,3757,3988,8482,16344,3469
"기초현금및현금성자산",28263,27240,30997,34981,43464,59807
"기말현금및현금성자산",27240,30997,34981,43464,59807,63280
