"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"유동부채",151618,158442,170993,175136,175827,180475
"단기사채",3054,2929,3781,3544,3877,3925
"단기차입금",17032,16645,23828,26783,28514,25075
"유동성장기부채",18727,19616,16649,22745,23892,22171
"유동금융부채",1260,1019,1631,2365,2157,2112
"매입채무및기타유동채무",100245,100518,104396,99462,98114,110585
"유동종업원급여충당부채",69,64,87,73,78,87
"기타단기충당부채",1516,1649,2968,2908,2912,3039
"당기법인세부채",4769,2369,2239,2147,1432,1562
"계약부채",274,3283,3058,3598,3650,3513
"반품(환불)부채",3,9,23,37,38,44
"배출부채",0,10,3,4,3,0
"기타유동부채",4658,10285,12082,11260,10975,8123
"매각예정으로분류된처분자산집단에포함된부채",0,44,243,215,178,249
"비유동부채",62334,94986,132016,132286,129291,132838
"사채",16113,19461,28141,25729,24853,25866
"장기차입금",33113,58904,93732,97678,97141,99212
"비유동금융부채",249,502,1938,1931,1960,2230
"장기매입채무및기타비유동채무",1194,1553,1801,1899,1879,1940
"비유동종업원급여충당부채",1858,1477,1024,1113,1143,1274
"기타장기충당부채",566,563,908,865,856,971
"이연법인세부채",898,1108,880,908,939,940
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",8341,11401,3481,2072,420,260
"기타금융업부채",5401,5521,5365,4930,5225,5518
"자본",232465,236738,219692,217096,215972,223217
"지배기업주주지분",216047,216276,197818,194418,192080,198996
"자본금",27963,28190,29531,28304,28639,29746
"신종자본증권",0,0,0,0,0,0
"자본잉여금",60361,63068,68294,65681,67506,70804
"기타자본",-4216,-4332,-4486,-4554,-4893,-4789
"기타포괄손익누계액",-1855,-2014,-792,1625,1556,2053
"이익잉여금(결손금)",138582,137669,109410,107526,103831,105968
"비지배주주지분",11627,14169,17732,18514,19328,19433
"영업활동으로인한현금흐름",80898,48720,35950,2972,7759,8213
"당기순손익",23171,1948,-28459,-769,-4724,2094
"법인세비용차감전계속사업이익",545,198,94,89,-117,252
"현금유출이없는비용등가산",62864,61742,84244,20556,15193,17158
"퇴직급여",2700,2465,2341,565,550,569
"종업원급여",63,0,9,15,5,-2
"주식보상비",113,94,152,19,14,17
"감가상각비",33525,36608,38206,11183,10587,12570
"무형자산상각비",5140,5201,5049,161,183,171
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",305,301,309,3,48,26
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",4,64,145,2,20,-6
"사채상환손실",51,45,117,12,82,12
"투자자산평가손실",0,25,57,16,-4,2
"자산재평가손실",0,0,0,0,0,0
"지분법관련손실",271,212,340,88,65,-3
"종속기업관련손실",42,36,35,29,-24,7
"관계기업관련손익",329,181,300,4,29,33
"(현금유입이없는수익등차감)",10113,7446,12331,8332,1125,926
"금융부채관련이익",33,2,16,118,-65,1
"사채상환이익",55,58,88,0,13,20
"퇴직급여충당부채환입액",0,3,0,0,0,0
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",0,29,0,0,0,0
"투자자산평가이익",0,10,17,8,-7,-1
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",213,107,222,62,127,99
"종속회사관련이익",66,456,75,0,15,1
"법인세수익",295,128,4821,978,1648,664
"영업활동으로인한자산부채변동(운전자본변동)",11372,812,756,-6323,1163,-8949
"자산의감소(증가)",4248,-1638,-7736,-1529,-4036,-19494
"부채의증가(감소)",7159,2427,8483,-4303,4715,10670
"정부보조금등의변동",-20,-8,-14,-1,-5,-3
"기타운전자본의변동",-20,28,23,-490,491,-122
"*영업에서창출된현금흐름",87851,57254,44310,5216,10391,9634
"기타영업활동으로인한현금흐름",-6951,-8530,-8353,-2244,-2640,-1419
"이자수입",1393,1665,1508,403,356,371
"이자지급(-)",-2443,-3326,-5411,-1838,-1578,-1602
"배당금수입",18,110,33,15,17,9
"배당금지급(-)",-29,-43,-19,0,-40,16
"법인세환입",84,94,108,27,23,27
"법인세납부(-)",-5843,-7029,-4658,-851,-1428,-245
"중단영업관련현금흐름",-126,0,85,0,1,-1
"투자활동으로인한현금흐름",-75677,-86225,-77771,-10293,-12611,-5341
"투자활동으로인한현금유입액",37819,36431,30915,9546,6170,6800
"유동금융자산의감소",5935,12863,13527,3977,2568,4653
"장기금융상품의감소",22295,14980,1499,20,154,757
"매도가능금융자산의감소",2537,28,0,25,3,-3
"만기보유금융자산의감소",171,470,20,0,10,20
"장기대여금의감소",167,69,46,150,176,127
"파생상품의변동",51,54,224,216,67,-21
"기타비유동금융자산의감소",1581,3259,4753,1485,2749,-691
"관계기업등지분관련투자자산의감소",544,972,498,73,124,371
"유형자산의감소",2927,2598,4581,2961,126,633
"무형자산의감소",66,114,102,53,28,13
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",259,124,524,0,3,146
"기타투자활동으로인한현금유입액",1290,900,5130,580,167,784
"(투자활동으로인한현금유출액)",114363,122849,108382,19930,18790,12147
"유동금융자산의증가",8027,14683,13806,4657,4018,3963
"장기금융상품의증가",18647,7982,1406,18,142,736
"매도가능금융자산의증가",2725,57,155,54,137,64
"만기보유금융자산의증가",480,110,8,0,20,0
"장기대여금의증가",226,455,180,106,30,20
"기타비유동금융자산의증가",2382,3717,5398,1606,2516,-680
"관계기업등지분관련투자자산의증가",1050,1733,2881,139,209,641
"유형자산의증가",74231,86847,77349,11826,9953,5243
"무형자산의증가",5542,5798,5960,1343,1073,899
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",202,22,211,0,45,174
"기타투자활동으로인한현금유출액",826,1411,1002,144,615,1053
"기타투자활동으로인한현금흐름",872,182,-300,84,10,5
"재무활동으로인한현금흐름",13027,32012,52772,8187,3955,-2496
"재무활동으로인한현금유입액",48846,84420,106769,22021,21087,14184
"사채의증가",8303,12481,16542,580,1604,1178
"차입금의증가",34979,65209,80831,20156,18059,12358
"미지급금의증가",0,0,0,0,0,0
"유동성장기부채의증가",0,0,300,0,0,0
"기타금융부채의증가",162,720,1188,557,-233,258
"기타부채의증가",3,78,0,0,0,0
"유상증자",2805,1933,4282,51,493,77
"자기주식의처분",267,135,247,73,0,2
"주식매입선택권의행사",80,12,57,6,30,0
"자본구성항목의증가",1191,102,33,14,1066,288
"기타재무활동으로인한현금유입액",1059,3747,3288,584,66,22
"(재무활동으로인한현금유출액)",33273,49257,53127,13744,16483,16544
"사채의감소",1424,1696,2027,118,692,325
"차입금의감소",24342,26105,31589,11806,8599,11412
"미지급금의감소",2,0,0,0,0,0
"유동성장기부채의감소",6610,19557,16890,594,6507,4229
"기타금융부채의감소",120,567,2130,823,458,493
"기타부채의감소",0,0,2,0,0,0
"유상감자",0,0,0,0,0,0
"자기주식의취득",634,895,391,309,271,111
"자본구성항목의감소",13,289,5,2,-2,0
"기타재무활동으로인한현금유출액",123,140,91,92,-43,-27
"기타재무활동으로인한현금흐름",-2549,-3145,-865,-90,-649,-134
"영업투자재무활동기타현금흐름",-4,-7,-187,-30,-7,4
"연결범위변동으로인한현금의증가",-101,-321,16,60,-67,7
"환율변동효과",-1702,-47,331,1128,-521,103
"현금및현금성자산의증가",16437,-5867,11116,2030,-1499,483
"기초현금및현금성자산",31430,48100,42224,52227,54260,53193
"기말현금및현금성자산",47874,42224,53339,54260,52710,54399
