"","002380","108670","344820","090350","013810","000390","007210","000320","018310","109610","000860","014280","022220","005750","006050","004910","006570","090410","039020","060260","038010","035200","140520","079000","051980","192390"
"17",84.511622031329,14.3088712054229,NA,6.03196664350243,-135.161290322581,98.4,25.3164556962025,5.09171410499684,5.04395144411888,501.3,10.4990187832913,5.97916666666667,14.6467391304348,15.1184834123223,27.5609756097561,30.0595238095238,-19.2982456140351,6.94954128440367,16.25,-64.4871794871795,9.19191919191919,9.6,41.3917525773196,12.7667984189723,47.4705882352941,10.3571428571429
"18",-121.489028213166,-10.6531150009411,NA,13.2102728731942,-10.3717948717949,238.620689655172,21.304347826087,-20.1812191103789,4.27509293680297,79.280701754386,4.20733759676876,7.10344827586207,14.6551724137931,18.1150793650794,-158,-21.4098360655738,-56.4864864864865,7.07943925233645,3.26388888888889,-19.6575342465753,6.49152542372881,20.0295857988166,-4.76643598615917,14.1935483870968,-9.11290322580645,6.40215716486903
"19",-9.72531903790502,47.318339100346,NA,8.86363636363636,6.45569620253165,35.5944055944056,-47.875,36.7256637168142,8.8519313304721,-6.81906614785992,9.06666666666667,-10.5972222222222,9.34684684684685,31.5151515151515,59.0322580645161,-30.3867403314917,-5.42483660130719,34.7297297297297,14.7486033519553,18.5384615384615,9.00214592274678,27.0491803278689,-69.7142857142857,12.7002288329519,-2.74129353233831,-5.66717791411043
