"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"영업활동으로인한현금흐름",4706,589,-1080,1900,2894,-2393
"당기순손익",1991,-479,-1670,250,534,505
"법인세비용차감전계속사업이익",-101,0,0,0,0,0
"현금유출이없는비용등가산",11610,11668,11494,2794,2689,754
"퇴직급여",543,548,553,88,115,125
"종업원급여",30,26,32,7,3,3
"주식보상비",1,4,14,2,1,-1
"감가상각비",5272,4823,3573,353,1180,763
"무형자산상각비",432,443,464,65,75,125
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",60,35,70,2,21,8
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",0,0,1,0,0,0
"사채상환손실",0,3,1,0,0,2
"투자자산평가손실",0,0,0,0,0,0
"자산재평가손실",0,1,0,0,0,0
"지분법관련손실",1,0,16,2,5,44
"종속기업관련손실",219,0,0,0,0,0
"관계기업관련손익",58,2,49,0,3,0
"(현금유입이없는수익등차감)",2432,1959,3227,531,614,82
"금융부채관련이익",0,0,0,0,1,0
"사채상환이익",0,1,0,0,1,2
"퇴직급여충당부채환입액",0,0,0,0,0,0
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",0,0,0,0,9,2
"투자자산평가이익",0,0,0,0,0,0
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",73,59,60,7,55,4
"종속회사관련이익",0,106,2,0,108,-108
"법인세수익",123,177,9,3,-3,19
"영업활동으로인한자산부채변동(운전자본변동)",-4598,-6653,-6147,-8,1065,-3158
"자산의감소(증가)",-5007,-5898,-6297,926,-71,-1396
"부채의증가(감소)",187,-765,8,-936,1070,-1732
"정부보조금등의변동",0,0,0,0,0,0
"기타운전자본의변동",222,10,142,3,67,-30
"*영업에서창출된현금흐름",6471,2575,451,2508,3674,-1980
"기타영업활동으로인한현금흐름",-1765,-1987,-1530,-607,-780,-412
"이자수입",229,242,317,61,36,39
"이자지급(-)",-1276,-1359,-1350,-322,-258,-205
"배당금수입",46,29,36,19,6,5
"배당금지급(-)",0,0,0,0,0,0
"법인세환입",1,22,14,1,8,-1
"법인세납부(-)",-761,-919,-548,-366,-574,-250
"중단영업관련현금흐름",0,0,0,0,0,0
"투자활동으로인한현금흐름",-2089,-3179,-1828,-260,656,1837
"투자활동으로인한현금유입액",5235,9092,10716,5268,6191,5218
"유동금융자산의감소",2518,2646,6237,3592,1647,2487
"장기금융상품의감소",230,18,24,4,2,0
"매도가능금융자산의감소",85,2,23,2,1,7
"만기보유금융자산의감소",0,0,0,0,0,0
"장기대여금의감소",7,6,6,2,0,31
"파생상품의변동",647,581,546,1315,1609,486
"기타비유동금융자산의감소",408,4334,519,164,900,1281
"관계기업등지분관련투자자산의감소",4,55,35,8,761,14
"유형자산의감소",226,877,76,26,50,25
"무형자산의감소",43,90,31,9,1,13
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",5,0,2,0,0,0
"기타투자활동으로인한현금유입액",1062,483,3217,146,1219,871
"(투자활동으로인한현금유출액)",7328,12270,12546,5532,5538,3383
"유동금융자산의증가",2508,4126,7298,2899,2078,1697
"장기금융상품의증가",61,31,52,8,5,62
"매도가능금융자산의증가",162,31,65,42,24,-12
"만기보유금융자산의증가",0,0,0,0,0,0
"장기대여금의증가",17,123,36,5,1,6
"기타비유동금융자산의증가",932,4221,716,228,1289,424
"관계기업등지분관련투자자산의증가",161,89,198,0,79,185
"유형자산의증가",2561,1732,2342,453,460,447
"무형자산의증가",251,340,208,66,51,67
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",12,2,14,0,0,27
"기타투자활동으로인한현금유출액",457,915,891,85,86,59
"기타투자활동으로인한현금흐름",2,3,5,1,2,2
"재무활동으로인한현금흐름",-1444,-417,2860,-1820,-1083,-1564
"재무활동으로인한현금유입액",24748,27501,26584,7758,7867,6097
"사채의증가",6274,5838,4216,693,2540,1607
"차입금의증가",17609,21406,20661,7027,5311,3734
"미지급금의증가",0,0,0,0,0,0
"유동성장기부채의증가",0,0,0,0,0,0
"기타금융부채의증가",285,11,7,0,0,18
"기타부채의증가",0,0,0,0,0,0
"유상증자",80,160,50,9,13,-3
"자기주식의처분",447,23,43,29,0,723
"주식매입선택권의행사",1,0,0,0,0,4
"자본구성항목의증가",0,1,0,0,4,17
"기타재무활동으로인한현금유입액",52,64,1607,0,0,0
"(재무활동으로인한현금유출액)",25848,27259,23083,9520,8316,7638
"사채의감소",3393,3669,1783,821,38,563
"차입금의감소",16883,16776,13888,5258,6070,5398
"미지급금의감소",0,0,0,0,0,0
"유동성장기부채의감소",5227,5492,6704,3218,2031,1373
"기타금융부채의감소",246,13,243,128,168,-107
"기타부채의감소",0,0,0,0,0,0
"유상감자",0,0,0,0,0,0
"자기주식의취득",30,966,38,80,20,163
"자본구성항목의감소",0,2,162,13,-13,0
"기타재무활동으로인한현금유출액",68,341,265,0,1,250
"기타재무활동으로인한현금흐름",-342,-657,-641,-59,-633,-23
"영업투자재무활동기타현금흐름",0,-234,-1,0,0,0
"연결범위변동으로인한현금의증가",0,0,0,0,0,1
"환율변동효과",-166,56,-31,41,-43,-43
"현금및현금성자산의증가",1010,-3183,-79,-140,2421,-2165
"기초현금및현금성자산",10831,11842,8658,8515,8373,10844
"기말현금및현금성자산",11842,8658,8579,8373,10796,8678
