"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"자산처분(폐기)손실",60,82,37,1,12,4
"자산평가손실",29,0,0,0,0,0
"자산손상차손",261,214,2089,13,16,2
"기타대손상각비",88,52,57,3,28,3
"충당부채전입액",1,61,177,0,7,0
"종속기업,공동지배기업및관계기업관련손익",50,92,55,-23,18,3
"지분법손익",9,45,-10,-36,-8,4
"종속기업,공동지배기업및관계기업투자주식처분손익",0,0,0,13,0,0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0,0,0,0,0,0
"세전계속사업이익",1705,2167,63,-239,234,578
"법인세비용",470,492,153,10,90,138
"계속영업이익",1231,1677,-91,-251,143,440
"중단영업이익",-43,-6,-4,0,-3,0
"당기순이익",1188,1671,-95,-251,139,440
"지배주주순이익",1086,1499,-255,-225,153,366
"비지배주주순이익",31,105,86,-9,35,27
"자산",32612,36239,58995,41072,39748,39795
"유동자산",14379,16526,35166,16301,15058,15310
"재고자산",1321,1337,1393,1378,1369,1358
"유동생물자산",0,0,0,0,0,0
"유동금융자산",3110,3922,4429,4247,3552,3384
"매출채권및기타유동채권",4523,4360,4596,3936,3846,4102
"당기법인세자산",9,8,5,8,2,7
"계약자산",0,163,189,234,311,342
"반품(환불)자산",0,21,25,26,31,35
"배출권",0,0,0,0,0,0
"기타유동자산",1318,2150,2413,2125,2110,2201
"현금및현금성자산",4021,4560,4660,4345,3727,3853
"매각예정비유동자산및처분자산집단",79,0,17456,0,112,31
"비유동자산",18232,19711,23828,24771,24691,24481
"유형자산",6501,7542,8184,8198,8010,8038
"무형자산",3261,3838,3861,4541,4266,4332
"비유동생물자산",0,0,0,0,0,0
"투자부동산",2486,2481,2288,2392,2303,2288
"장기금융자산",3365,2894,2901,2932,2817,2757
"관계기업등지분관련투자자산",650,860,818,792,1144,1159
"장기매출채권및기타비유동채권",1290,1355,1413,1470,1508,1483
"이연법인세자산",490,542,1116,1238,1262,1244
"장기당기법인세자산",0,0,0,0,0,0
"기타비유동자산",192,170,3118,3069,3260,3076
"기타금융업자산",0,0,0,0,0,0
"부채",9649,12464,32474,15885,15012,14404
"유동부채",8308,10683,28990,11795,11282,10821
"단기사채",0,202,783,495,1053,546
"단기차입금",1539,3146,1900,1918,1961,2029
"유동성장기부채",338,66,15581,210,207,178
"유동금융부채",75,44,929,852,985,1167
"매입채무및기타유동채무",2932,3271,3491,3811,3003,3025
"유동종업원급여충당부채",14,13,16,16,17,18
"기타단기충당부채",249,131,416,403,378,397
"당기법인세부채",314,332,471,335,194,216
"계약부채",19,734,770,665,596,517
"반품(환불)부채",2,148,152,181,217,246
"배출부채",0,0,0,0,0,30
"기타유동부채",2830,2598,4462,2893,2649,2428
"매각예정으로분류된처분자산집단에포함된부채",0,0,0,0,3,4
"비유동부채",1339,1779,3487,4089,3724,3581
"사채",12,67,59,660,0,0
"장기차입금",317,169,266,270,268,212
"비유동금융부채",162,98,1624,1638,1769,1644
"장기매입채무및기타비유동채무",296,707,643,651,614,616
"비유동종업원급여충당부채",424,589,649,630,714,774
"기타장기충당부채",29,87,108,109,196,158
"이연법인세부채",42,43,98,89,127,137
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",57,16,21,34,27,26
"기타금융업부채",0,0,0,0,0,0
"자본",22963,23776,26516,25187,24735,25393
"지배기업주주지분",21204,21795,24235,22850,22482,22996
"자본금",1768,1882,2390,2391,2312,2360
"신종자본증권",0,0,0,0,0,0
"자본잉여금",8499,8941,11007,9422,9476,9650
"기타자본",-2167,-2656,-2762,-2805,-3236,-3145
"기타포괄손익누계액",572,232,217,49,23,7
"이익잉여금(결손금)",13597,14627,14886,15257,15356,15641
"비지배주주지분",701,755,781,875,803,883
"영업활동으로인한현금흐름",3276,3509,3904,433,713,315
"당기순손익",996,1393,-395,-283,111,378
"법인세비용차감전계속사업이익",238,338,386,46,62,84
"현금유출이없는비용등가산",3283,3201,8257,1396,1173,1188
"퇴직급여",398,410,479,129,141,132
"종업원급여",4,9,11,3,-2,1
"주식보상비",17,18,18,3,4,4
"감가상각비",818,836,2178,567,597,594
"무형자산상각비",594,640,610,152,162,159
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",88,51,57,4,26,3
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",0,0,0,0,0,0
"사채상환손실",2,0,119,0,0,0
"투자자산평가손실",0,0,0,0,0,0
"자산재평가손실",0,0,0,0,0,0
"지분법관련손실",17,7,59,42,-1,-1
"종속기업관련손실",4,17,2,2,-2,2
"관계기업관련손익",33,5,52,0,0,14
"(현금유입이없는수익등차감)",656,690,2459,356,192,178
"금융부채관련이익",6,0,0,0,0,5
"사채상환이익",0,0,2,112,8,0
"퇴직급여충당부채환입액",0,0,0,0,0,0
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",0,0,0,0,0,0
"투자자산평가이익",0,0,11,0,0,0
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",47,113,666,6,10,16
"종속회사관련이익",25,8,0,15,-1,0
"법인세수익",19,25,412,46,39,12
"영업활동으로인한자산부채변동(운전자본변동)",-234,-377,-1390,-200,-234,-1046
"자산의감소(증가)",-483,-682,-1148,615,-14,-742
"부채의증가(감소)",252,308,-244,-812,-225,-304
"정부보조금등의변동",-6,0,0,0,0,0
"기타운전자본의변동",-1,-1,0,-4,3,-2
"*영업에서창출된현금흐름",3623,3858,4400,599,913,423
"기타영업활동으로인한현금흐름",-346,-352,-496,-164,-201,-112
"이자수입",110,109,103,41,24,15
"이자지급(-)",-80,-42,-100,-18,-25,-18
"배당금수입",45,61,65,23,37,1
"배당금지급(-)",0,0,0,0,0,0
"법인세환입",2,1,0,0,3,-2
"법인세납부(-)",-422,-478,-563,-213,-241,-107
"중단영업관련현금흐름",0,0,0,0,0,0
"투자활동으로인한현금흐름",-2166,-3955,-19331,15160,344,12
"투자활동으로인한현금유입액",4566,5818,9191,17693,1958,1712
"유동금융자산의감소",588,4215,5482,1182,1556,921
"장기금융상품의감소",131,175,161,118,46,49
"매도가능금융자산의감소",2546,0,0,2,8,6
"만기보유금융자산의감소",127,20,0,0,0,0
"장기대여금의감소",26,6,32,4,7,5
"파생상품의변동",0,0,0,0,0,0
"기타비유동금융자산의감소",210,682,975,601,105,374
"관계기업등지분관련투자자산의감소",153,222,146,57,52,43
"유형자산의감소",93,15,159,2,22,7
"무형자산의감소",45,15,1,8,17,0
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",0,0,61,0,0,84
"기타투자활동으로인한현금유입액",645,467,2168,15717,134,221
"(투자활동으로인한현금유출액)",6749,9788,28971,2539,1615,1699
"유동금융자산의증가",744,4348,5979,1324,965,811
"장기금융상품의증가",221,225,197,229,5,15
"매도가능금융자산의증가",2492,0,0,11,6,10
"만기보유금융자산의증가",131,0,0,0,0,0
"장기대여금의증가",22,18,26,6,22,6
"기타비유동금융자산의증가",291,993,1226,324,-7,241
"관계기업등지분관련투자자산의증가",366,246,18501,29,211,31
"유형자산의증가",1195,1721,1273,249,125,239
"무형자산의증가",730,949,726,187,166,230
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",65,88,0,0,0,0
"기타투자활동으로인한현금유출액",477,1161,1040,180,120,104
"기타투자활동으로인한현금흐름",14,17,454,5,3,1
"재무활동으로인한현금흐름",-643,977,15619,-15922,-1674,-199
"재무활동으로인한현금유입액",2111,2441,21610,895,224,892
"사채의증가",25,325,5760,600,0,0
"차입금의증가",1607,1648,14253,280,194,448
"미지급금의증가",0,0,0,0,0,0
"유동성장기부채의증가",0,0,0,0,0,0
"기타금융부채의증가",3,50,13,0,0,199
"기타부채의증가",0,0,0,0,0,0
"유상증자",195,288,1449,0,3,4
"자기주식의처분",37,2,96,6,0,148
"주식매입선택권의행사",40,30,8,2,3,3
"자본구성항목의증가",101,0,0,0,0,59
"기타재무활동으로인한현금유입액",101,96,29,7,24,32
"(재무활동으로인한현금유출액)",2143,725,4883,16681,1045,950
"사채의감소",48,11,50,5873,0,-5213
"차입금의감소",1779,412,3296,299,173,446
"미지급금의감소",0,0,0,0,0,0
"유동성장기부채의감소",0,0,281,10155,-65,5273
"기타금융부채의감소",3,1,962,265,407,343
"기타부채의감소",0,0,16,0,0,0
"유상감자",0,0,0,0,0,0
"자기주식의취득",194,216,197,88,28,86
"자본구성항목의감소",29,38,48,0,2,14
"기타재무활동으로인한현금유출액",92,48,37,0,499,1
"기타재무활동으로인한현금흐름",-610,-739,-1107,-136,-852,-142
"영업투자재무활동기타현금흐름",0,0,-61,0,0,0
"연결범위변동으로인한현금의증가",0,0,-30,-4,4,-1
"환율변동효과",-23,6,2,10,-5,-1
"현금및현금성자산의증가",442,538,100,-318,-614,124
"기초현금및현금성자산",3578,4021,4560,4663,4345,3727
"기말현금및현금성자산",4021,4560,4660,4345,3727,3853
