"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"사채",21104,19937,19729,20983,24464,22569
"장기차입금",15329,13518,15146,15945,15143,13055
"비유동금융부채",321,503,1060,1420,1268,1312
"장기매입채무및기타비유동채무",142,291,274,263,226,228
"비유동종업원급여충당부채",2408,2545,2600,3086,3310,3550
"기타장기충당부채",1855,1133,555,555,589,581
"이연법인세부채",2306,2976,2915,3023,3089,3068
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",546,86,155,143,110,139
"기타금융업부채",0,0,0,0,0,0
"자본",92737,101925,102944,102701,104673,108077
"지배기업주주지분",79170,83445,86656,85544,87076,90238
"자본금",12759,13870,14803,13492,13504,14969
"신종자본증권",0,0,0,0,0,0
"자본잉여금",22542,22913,23329,22862,22904,23890
"기타자본",-3647,-3589,-3628,-3690,-3695,-3763
"기타포괄손익누계액",623,-679,115,255,729,1016
"이익잉여금(결손금)",48931,54977,54282,54847,55881,56383
"비지배주주지분",11526,14439,14039,14927,15349,15581
"영업활동으로인한현금흐름",4449,4139,9847,-108,8174,2442
"당기순손익",4378,2728,716,631,1085,819
"법인세비용차감전계속사업이익",188,226,105,50,66,41
"현금유출이없는비용등가산",19241,20853,21430,9214,2381,5028
"퇴직급여",1268,1249,1264,332,333,333
"종업원급여",2,5,13,1,2,1
"주식보상비",6,65,5,1,1,1
"감가상각비",4258,4523,5068,1325,1341,1320
"무형자산상각비",976,978,903,208,215,215
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",62,175,327,0,12,143
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",1,0,0,0,4,2
"사채상환손실",0,0,1,0,0,0
"투자자산평가손실",0,0,0,0,0,0
"자산재평가손실",0,0,0,0,0,0
"지분법관련손실",10,292,191,53,51,57
"종속기업관련손실",167,38,0,0,0,293
"관계기업관련손익",37,941,79,1,4,12
"(현금유입이없는수익등차감)",9080,9322,9893,5740,-141,2124
"금융부채관련이익",10,2,17,1,2,1
"사채상환이익",0,0,0,0,2,27
"퇴직급여충당부채환입액",0,5,0,0,0,0
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",0,0,0,0,0,0
"투자자산평가이익",0,0,0,0,0,0
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",1288,1884,1345,266,175,273
"종속회사관련이익",98,0,18,0,0,3
"법인세수익",47,402,768,11,59,-7
"영업활동으로인한자산부채변동(운전자본변동)",-7622,-7239,1613,-4109,5302,-735
"자산의감소(증가)",-6798,-3397,-774,-3782,4650,-1395
"부채의증가(감소)",-519,-3731,2596,-474,872,664
"정부보조금등의변동",0,0,2,0,0,0
"기타운전자본의변동",-307,-111,-204,143,-224,-5
"*영업에서창출된현금흐름",7106,7244,13978,40,8974,3029
"기타영업활동으로인한현금흐름",-2657,-3107,-4129,-147,-795,-587
"이자수입",386,487,528,101,111,126
"이자지급(-)",-2139,-2242,-2404,-531,-552,-439
"배당금수입",523,461,686,615,-61,22
"배당금지급(-)",-22,-22,0,-24,24,0
"법인세환입",0,-3,-17,1,15,40
"법인세납부(-)",-1795,-1572,-2042,-319,-305,-380
"중단영업관련현금흐름",391,-217,-878,5,-34,42
"투자활동으로인한현금흐름",-9679,1357,-7360,-1338,-2362,-1089
"투자활동으로인한현금유입액",12210,12464,16708,5592,3387,3899
"유동금융자산의감소",2363,3649,5195,2918,1124,1349
"장기금융상품의감소",5986,6508,7649,1571,1535,1908
"매도가능금융자산의감소",379,0,0,0,46,-46
"만기보유금융자산의감소",0,0,0,0,0,0
"장기대여금의감소",31,107,92,45,7,3
"파생상품의변동",1343,486,10,25,-7,0
"기타비유동금융자산의감소",122,6,332,663,154,232
"관계기업등지분관련투자자산의감소",59,16,720,0,1,26
"유형자산의감소",926,496,1337,12,51,308
"무형자산의감소",129,19,56,8,12,30
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",174,24,392,0,0,3
"기타투자활동으로인한현금유입액",697,1149,922,349,462,84
"(투자활동으로인한현금유출액)",20688,19526,24081,6932,5746,5051
"유동금융자산의증가",2598,4712,5661,1843,1596,1312
"장기금융상품의증가",8100,4641,7819,1924,2394,1438
"매도가능금융자산의증가",1201,0,0,4,12,-16
"만기보유금융자산의증가",0,0,0,0,0,0
"장기대여금의증가",83,106,131,20,-11,12
"기타비유동금융자산의증가",561,161,195,1325,6,130
"관계기업등지분관련투자자산의증가",273,1427,1167,18,37,136
"유형자산의증가",4786,6025,7606,1542,1506,1210
"무형자산의증가",896,790,615,110,131,176
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",0,3,1,2,0,395
"기타투자활동으로인한현금유출액",1269,1567,812,129,75,237
"기타투자활동으로인한현금흐름",-1198,8421,12,0,1,66
"재무활동으로인한현금흐름",3419,878,660,1270,30,855
"재무활동으로인한현금유입액",72341,76256,66978,22511,16798,13174
"사채의증가",449,2785,449,0,21,1430
"차입금의증가",67511,71269,64351,22439,16721,11710
"미지급금의증가",5,2,2,1,1,2
"유동성장기부채의증가",0,0,0,0,0,0
"기타금융부채의증가",169,319,42,1,44,18
"기타부채의증가",32,51,43,12,0,2
"유상증자",3155,1267,1975,41,0,-41
"자기주식의처분",54,78,0,0,0,0
"주식매입선택권의행사",0,0,0,0,0,0
"자본구성항목의증가",320,0,0,0,1,43
"기타재무활동으로인한현금유입액",647,482,115,17,6,9
"(재무활동으로인한현금유출액)",68543,73131,65028,21175,15381,12288
"사채의감소",0,300,20,195,24,105
"차입금의감소",54672,63066,52180,15081,11426,10423
"미지급금의감소",10,6,0,0,0,0
"유동성장기부채의감소",13641,9300,11490,5699,3647,1542
"기타금융부채의감소",7,310,231,69,235,145
"기타부채의감소",4,24,13,24,34,8
"유상감자",0,0,0,0,0,0
"자기주식의취득",183,8,15,95,7,27
"자본구성항목의감소",0,0,9,0,0,0
"기타재무활동으로인한현금유출액",25,118,1067,14,9,41
"기타재무활동으로인한현금흐름",-377,-2246,-1292,-63,-1384,-28
"영업투자재무활동기타현금흐름",-26,-14,-77,0,12,0
"연결범위변동으로인한현금의증가",66,32,-1,0,0,9
"환율변동효과",-236,237,101,227,-168,-68
"현금및현금성자산의증가",-2012,6627,3168,53,5688,2149
"기초현금및현금성자산",17837,15830,22457,25661,25710,31406
"기말현금및현금성자산",15830,22457,25628,25710,31406,33790
