"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"투자활동으로인한현금유입액",9836,14215,18547,4004,10295,16962
"유동금융자산의감소",4882,12169,14636,2504,10403,16147
"장기금융상품의감소",121,164,159,111,271,57
"매도가능금융자산의감소",2986,0,1,0,0,0
"만기보유금융자산의감소",110,60,60,0,0,0
"장기대여금의감소",11,5,76,26,20,0
"파생상품의변동",20,0,0,0,0,0
"기타비유동금융자산의감소",131,522,885,636,21,116
"관계기업등지분관련투자자산의감소",193,233,696,214,857,604
"유형자산의감소",167,307,230,231,21,-113
"무형자산의감소",119,97,137,20,61,34
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",0,30,0,0,0,120
"기타투자활동으로인한현금유입액",1096,626,1671,261,-1363,-3
"(투자활동으로인한현금유출액)",28032,32868,36724,13003,26126,28311
"유동금융자산의증가",4056,13211,11551,4563,22742,23132
"장기금융상품의증가",1849,564,178,133,209,211
"매도가능금융자산의증가",10059,19,28,0,0,2
"만기보유금융자산의증가",60,60,20,0,0,0
"장기대여금의증가",12,56,23,7,126,34
"기타비유동금융자산의증가",182,602,1498,370,-24,-33
"관계기업등지분관련투자자산의증가",2158,7090,11796,3413,508,1097
"유형자산의증가",6148,7583,6447,2416,2801,3009
"무형자산의증가",742,1179,1538,340,486,579
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",3,51,0,1,0,0
"기타투자활동으로인한현금유출액",2637,2454,3639,1762,-720,277
"기타투자활동으로인한현금흐름",8,93,60,3,1,4
"재무활동으로인한현금흐름",12374,17671,3108,8993,2823,6241
"재무활동으로인한현금유입액",30695,50050,35652,13531,10378,22649
"사채의증가",518,7521,4325,1041,61,165
"차입금의증가",15526,26900,23776,3785,5757,16409
"미지급금의증가",0,0,0,0,0,0
"유동성장기부채의증가",0,0,140,0,0,0
"기타금융부채의증가",290,19,126,14,55,-54
"기타부채의증가",107,0,0,0,0,0
"유상증자",521,11409,3236,0,4,0
"자기주식의처분",4997,0,34,0,20,360
"주식매입선택권의행사",38,61,314,133,250,235
"자본구성항목의증가",206,6,305,538,2582,5065
"기타재무활동으로인한현금유입액",8493,4130,3391,8019,1647,471
"(재무활동으로인한현금유출액)",17551,31480,31549,4506,6437,16398
"사채의감소",461,2611,5441,1043,257,0
"차입금의감소",16632,24096,22041,2406,4398,6359
"미지급금의감소",0,0,0,0,0,0
"유동성장기부채의감소",6,1000,289,0,1000,0
"기타금융부채의감소",95,8,2502,766,767,756
"기타부채의감소",0,0,0,0,0,0
"유상감자",0,0,0,0,0,0
"자기주식의취득",180,1461,1208,219,32,20
"자본구성항목의감소",62,2270,1,3,-3,9155
"기타재무활동으로인한현금유출액",114,34,65,71,-14,108
"기타재무활동으로인한현금흐름",-768,-901,-992,-31,-1118,-9
"영업투자재무활동기타현금흐름",0,-3,0,0,-4,-22082
"연결범위변동으로인한현금의증가",28,0,0,0,2,-1
"환율변동효과",-977,893,979,1213,-489,-268
"현금및현금성자산의증가",7993,16573,12325,6316,-8310,-18817
"기초현금및현금성자산",27283,35279,51851,64173,70494,62183
"기말현금및현금성자산",35280,51851,64172,70494,62183,43367
