"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"대손충당금환입",2,28,4,9,2,-5
"충당부채환입액",53,2,2,0,0,0
"기타비용",3296,3895,6286,518,1180,1300
"재고자산감모손실",0,0,0,0,0,0
"재고자산폐기(처분)손실",44,16,30,5,1,10
"당기손익-공정가치측정<U+00A0>금융자산평가손실",0,3,0,0,0,0
"자산처분(폐기)손실",325,387,632,46,34,45
"자산평가손실",0,1,0,0,0,0
"자산손상차손",213,874,2679,112,15,19
"기타대손상각비",73,185,152,18,11,21
"충당부채전입액",7,0,61,0,0,0
"종속기업,공동지배기업및관계기업관련손익",40,-65,-36,5,48,33
"지분법손익",42,-56,-25,-9,124,27
"종속기업,공동지배기업및관계기업투자주식처분손익",0,0,0,0,-23,-1
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0,0,0,0,0,0
"세전계속사업이익",24485,21412,18258,5227,3052,3307
"법인세비용",6956,6563,7339,1298,1177,1404
"계속영업이익",17529,14852,10911,3934,1875,1898
"중단영업이익",-125,2,14,44,2,78
"당기순이익",17404,14853,10925,3978,1876,1976
"지배주주순이익",14162,12699,9967,3362,1915,1913
"비지배주주순이익",3318,2614,1498,616,65,79
"자산",242935,276025,312959,312788,308675,309434
"유동자산",96398,103158,114999,112652,107549,109777
"재고자산",22333,26750,28574,30374,30629,29307
"유동생물자산",0,0,0,0,0,0
"유동금융자산",15477,14396,17777,18814,16643,16081
"매출채권및기타유동채권",23528,25609,26790,27056,26214,27999
"당기법인세자산",134,144,133,224,180,185
"계약자산",0,0,0,0,0,0
"반품(환불)자산",0,24,76,79,66,68
"배출권",0,0,0,0,0,0
"기타유동자산",2428,3271,3259,3758,3741,3527
"현금및현금성자산",28309,32830,37495,31446,26752,29194
"매각예정비유동자산및처분자산집단",4187,133,892,904,3325,3409
"비유동자산",146532,172867,197963,200138,201122,199661
"유형자산",91854,101026,105608,107091,106778,107252
"무형자산",27239,41673,44577,45293,46663,46824
"비유동생물자산",0,0,0,0,0,0
"투자부동산",11325,10613,11272,10857,10786,10669
"장기금융자산",3940,4396,5025,4828,4988,5147
"관계기업등지분관련투자자산",3659,4887,5223,6758,7281,7295
"장기매출채권및기타비유동채권",5083,4621,4108,3868,3686,3493
"이연법인세자산",1900,2303,2974,3230,3418,3507
"장기당기법인세자산",0,0,0,0,0,0
"기타비유동자산",1536,3347,19172,18219,17523,15472
"기타금융업자산",0,0,0,0,0,0
"부채",71052,82223,106812,106552,99783,97585
"유동부채",55575,57349,73012,72734,66619,65067
"단기사채",1959,2858,3292,2911,2466,2339
"단기차입금",8452,12644,13432,13706,15795,15982
"유동성장기부채",3558,4200,9071,6183,3960,2985
"유동금융부채",2085,993,5051,7346,7214,6553
"매입채무및기타유동채무",28611,29335,33737,28377,24401,23606
"유동종업원급여충당부채",153,202,195,404,848,1563
"기타단기충당부채",280,153,329,592,306,427
"당기법인세부채",3770,4056,4500,4296,3549,3325
"계약부채",13,1540,1903,1787,1856,1774
"반품(환불)부채",107,334,429,91,240,335
"배출부채",0,0,0,0,0,0
"기타유동부채",6592,1036,1070,7031,5413,5683
"매각예정으로분류된처분자산집단에포함된부채",0,0,6,6,565,503
"비유동부채",15479,24870,33797,33819,33156,32520
"사채",4999,4650,4235,5009,4477,4986
"장기차입금",3957,11432,9957,9987,11188,10920
"비유동금융부채",399,1527,11251,10401,9494,8501
"장기매입채무및기타비유동채무",185,313,557,369,232,241
"비유동종업원급여충당부채",1494,1775,2308,2468,2626,2826
"기타장기충당부채",56,193,329,331,309,316
"이연법인세부채",3661,4244,4312,4213,4047,3989
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",726,728,839,1047,775,742
"기타금융업부채",0,0,0,0,0,0
"자본",171879,193799,206148,206238,208903,211847
"지배기업주주지분",138472,154243,165309,165857,168438,170726
"자본금",5318,5650,6148,6530,6753,6905
"신종자본증권",0,0,0,0,0,0
"자본잉여금",38630,44458,49249,49167,50782,51369
"기타자본",-3709,-4088,-6812,-6472,-6801,-6990
"기타포괄손익누계액",-1985,-1900,-1395,-577,-850,-839
"이익잉여금(결손금)",101087,110965,119473,118563,120326,122061
"비지배주주지분",32538,38724,39476,39031,38691,39339
"영업활동으로인한현금흐름",19049,21708,32658,3061,3539,7207
"당기순손익",17405,14853,10925,4086,1717,1976
"법인세비용차감전계속사업이익",0,0,0,0,0,0
"현금유출이없는비용등가산",20183,23716,35596,4703,7227,7723
"퇴직급여",1710,2049,1758,287,273,257
"종업원급여",1,2,3,1,1,2
"주식보상비",60,77,89,19,14,18
"감가상각비",7383,8645,15498,1296,1277,1255
"무형자산상각비",332,494,672,170,169,166
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",106,212,281,14,160,48
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",97,64,94,0,11,7
"사채상환손실",10,5,25,14,2,87
"투자자산평가손실",0,2,0,0,0,0
"자산재평가손실",0,0,0,0,0,0
"지분법관련손실",30,89,173,46,30,50
"종속기업관련손실",71,64,16,0,0,5
"관계기업관련손익",19,96,283,6,69,130
"(현금유입이없는수익등차감)",2163,2213,2483,833,584,403
"금융부채관련이익",8,25,202,1,11,0
"사채상환이익",10,12,18,1,15,1
"퇴직급여충당부채환입액",0,0,0,0,0,0
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",22,0,0,0,7,-4
"투자자산평가이익",0,0,0,0,0,0
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",174,142,416,84,124,81
"종속회사관련이익",3,119,20,0,26,49
"법인세수익",150,40,133,46,76,46
"영업활동으로인한자산부채변동(운전자본변동)",-7085,-7669,-3162,-2786,-2420,98
"자산의감소(증가)",-4427,-6464,-2577,-1790,-1659,-70
"부채의증가(감소)",-2649,-1202,-578,-1015,-809,147
"정부보조금등의변동",-7,-7,-8,-1,-8,-2
"기타운전자본의변동",-5,0,-2,18,60,26
"*영업에서창출된현금흐름",28342,28680,40879,5164,5939,9398
"기타영업활동으로인한현금흐름",-9289,-6978,-8221,-2105,-2399,-2191
"이자수입",657,719,742,165,104,79
"이자지급(-)",-487,-817,-1507,-357,-324,-382
"배당금수입",40,27,39,38,23,0
"배당금지급(-)",0,0,0,0,0,0
"법인세환입",0,24,17,2,4,5
"법인세납부(-)",-9504,-6926,-7508,-1954,-2213,-1894
"중단영업관련현금흐름",0,0,0,0,0,6
"투자활동으로인한현금흐름",-19496,-32832,-21602,-5984,-2478,-3559
"투자활동으로인한현금유입액",28391,27013,45825,10392,9298,2380
"유동금융자산의감소",19782,20714,32575,8204,7180,1246
"장기금융상품의감소",228,259,204,20,145,39
"매도가능금융자산의감소",3496,0,0,5,0,-5
"만기보유금융자산의감소",1181,737,190,0,0,0
"장기대여금의감소",188,149,94,150,388,-310
"파생상품의변동",0,0,0,2,2,13
"기타비유동금융자산의감소",1528,2578,8579,1536,642,838
"관계기업등지분관련투자자산의감소",97,96,24,59,58,114
"유형자산의감소",259,265,929,34,230,50
"무형자산의감소",52,109,88,10,30,27
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",162,184,115,135,84,10
"기타투자활동으로인한현금유입액",1419,1918,3021,243,537,353
"(투자활동으로인한현금유출액)",47941,59878,67458,16378,11788,5935
"유동금융자산의증가",15450,19830,36153,9245,5619,1620
"장기금융상품의증가",217,515,196,36,140,70
"매도가능금융자산의증가",1286,0,0,31,-16,-15
"만기보유금융자산의증가",1070,456,70,0,0,0
"장기대여금의증가",245,167,79,67,142,-15
"기타비유동금융자산의증가",1072,2987,9016,1590,113,386
"관계기업등지분관련투자자산의증가",1050,2452,2179,1480,312,374
"유형자산의증가",23739,16996,13912,3601,2836,3203
"무형자산의증가",2103,1424,1309,201,327,208
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",116,262,593,19,4,13
"기타투자활동으로인한현금유출액",1573,14791,3957,107,2310,85
"기타투자활동으로인한현금흐름",41,33,32,3,10,0
"재무활동으로인한현금흐름",2911,15522,-6632,-3583,-5388,-1192
"재무활동으로인한현금유입액",20458,36109,32891,3678,12427,6550
"사채의증가",4559,2679,5386,853,446,1399
"차입금의증가",11488,24275,22283,2666,11499,4921
"미지급금의증가",0,1,1,0,0,0
"유동성장기부채의증가",1,1,66,0,0,119
"기타금융부채의증가",664,1108,234,30,7,1
"기타부채의증가",0,0,2,0,0,0
"유상증자",2496,7845,3741,30,335,106
"자기주식의처분",15,15,29,11,2,-3
"주식매입선택권의행사",25,33,62,1,9,1
"자본구성항목의증가",1191,25,842,65,41,-3
"기타재무활동으로인한현금유입액",23,131,243,23,89,10
"(재무활동으로인한현금유출액)",13154,16382,35587,7201,13567,7667
"사채의감소",814,462,895,87,438,1487
"차입금의감소",8160,11381,23043,2374,10936,4898
"미지급금의감소",0,1,0,0,0,0
"유동성장기부채의감소",2905,3278,2389,1260,353,-355
"기타금융부채의감소",579,37,5822,1652,1681,1601
"기타부채의감소",0,0,0,0,0,2
"유상감자",0,0,29,0,0,0
"자기주식의취득",343,326,1958,109,127,13
"자본구성항목의감소",6,4,1265,1701,34,0
"기타재무활동으로인한현금유출액",346,894,185,25,0,20
"기타재무활동으로인한현금흐름",-4400,-4203,-3929,-57,-4253,-75
"영업투자재무활동기타현금흐름",-33,15,23,6,-276,24
"연결범위변동으로인한현금의증가",9,48,70,0,0,4
"환율변동효과",-500,51,180,332,-79,-43
"현금및현금성자산의증가",1941,4518,4703,-6171,-4692,2443
"기초현금및현금성자산",26370,28313,32792,37609,31440,26752
"기말현금및현금성자산",28309,32830,37495,31440,26752,29196
