"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"충당부채환입액",0,0,0,0,0,0
"기타비용",10338,8095,7382,999,1439,1412
"재고자산감모손실",0,0,0,0,0,0
"재고자산폐기(처분)손실",0,0,0,0,0,0
"당기손익-공정가치측정<U+00A0>금융자산평가손실",0,0,0,0,0,0
"자산처분(폐기)손실",3217,2163,1648,260,429,314
"자산평가손실",0,0,0,0,0,0
"자산손상차손",1921,2902,2165,0,127,0
"기타대손상각비",98,317,397,99,109,87
"충당부채전입액",0,1,0,0,0,0
"종속기업,공동지배기업및관계기업관련손익",22306,32536,4227,1368,2625,2721
"지분법손익",-9,2,12,-8,3,8
"종속기업,공동지배기업및관계기업투자주식처분손익",0,0,0,0,0,0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0,0,0,0,0,0
"세전계속사업이익",49144,57035,26603,9286,10623,10633
"법인세비용",11417,13376,7449,2482,2671,2634
"계속영업이익",37727,43658,19152,6802,7952,7998
"중단영업이익",0,-98,-21,-3,-47,2305
"당기순이익",37727,43560,19131,6800,7905,10303
"지배주주순이익",36256,42771,18892,6602,7510,9878
"비지배주주순이익",1426,777,218,195,394,419
"자산",753443,887951,969192,953300,985676,1019802
"유동자산",190327,242366,249443,243061,260746,293897
"재고자산",10707,14585,12688,11925,13915,16330
"유동생물자산",0,0,0,0,0,0
"유동금융자산",18686,23718,20812,22619,23532,24427
"매출채권및기타유동채권",115156,106851,111933,110107,109487,131150
"당기법인세자산",91,61,1326,396,25,38
"계약자산",0,13189,15707,15908,15918,15748
"반품(환불)자산",0,0,0,0,0,0
"배출권",0,0,0,0,0,0
"기타유동자산",6959,37580,43422,47763,46114,46561
"현금및현금성자산",38652,46201,40647,31585,48982,59181
"매각예정비유동자산및처분자산집단",72,180,2908,2761,2769,463
"비유동자산",563116,645587,719748,710237,724928,725903
"유형자산",303330,303465,350763,343987,351457,353475
"무형자산",91152,135855,128940,125258,128177,124267
"비유동생물자산",0,0,0,0,0,0
"투자부동산",12462,11523,14472,15429,15511,14110
"장기금융자산",20000,14266,19095,21119,20638,23349
"관계기업등지분관련투자자산",98578,131345,137133,138512,142519,146656
"장기매출채권및기타비유동채권",22516,21823,28299,26153,27567,26016
"이연법인세자산",11966,5380,5218,5283,5282,5244
"장기당기법인세자산",0,0,0,0,0,0
"기타비유동자산",3108,16235,28752,27832,27463,26483
"기타금융업자산",0,0,0,0,0,0
"부채",387169,447133,514122,502091,515229,539403
"유동부채",203228,201856,226805,214325,221348,239803
"단기사채",8,379,258,0,0,0
"단기차입금",3063,2121,1335,4405,2559,4886
"유동성장기부채",41486,35722,33791,31444,36481,34023
"유동금융부채",656,9,4440,8035,4881,4966
"매입채무및기타유동채무",145471,144751,164997,148659,148127,168215
"유동종업원급여충당부채",0,0,0,0,0,0
"기타단기충당부채",1256,1975,2608,2445,2720,2631
"당기법인세부채",4088,5110,895,2398,5900,7969
"계약부채",0,3948,4529,4585,4642,4869
"반품(환불)부채",0,0,0,0,0,0
"배출부채",47,22,53,78,98,76
"기타유동부채",7154,7817,12230,10734,14376,12166
"매각예정으로분류된처분자산집단에포함된부채",0,0,1670,1544,1564,0
"비유동부채",183941,245275,287319,287766,293881,299601
"사채",122446,134400,161417,168799,172440,175734
"장기차입금",11392,25276,35694,37820,37649,36811
"비유동금융부채",1604,1677,10122,13291,9648,9846
"장기매입채무및기타비유동채무",27513,42881,33307,24282,24324,24337
"비유동종업원급여충당부채",5869,7417,6753,7744,8825,9810
"기타장기충당부채",1923,3035,1754,1911,2489,2442
"이연법인세부채",11072,25560,30281,29731,30862,31829
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",2125,3653,6679,2825,6332,7515
"기타금융업부채",0,0,0,0,0,0
"자본",366272,440821,455069,451221,470446,480398
"지배기업주주지분",349588,425915,437664,434099,446174,455610
"자본금",42773,42810,43101,43477,43484,43496
"신종자본증권",3985,3988,3988,3988,3988,3988
"자본잉여금",53500,53038,53318,53343,53349,53355
"기타자본",-43318,-38555,-34944,-34864,-32666,-33656
"기타포괄손익누계액",-2021,-3278,-1377,-729,-178,1095
"이익잉여금(결손금)",295571,368757,374423,369708,379023,388162
"비지배주주지분",15782,14064,16562,16296,23448,23957
"영업활동으로인한현금흐름",100245,104078,100101,24427,41457,36012
"당기순손익",37723,43558,19129,6797,7908,10302
"법인세비용차감전계속사업이익",4,2,2,0,0,0
"현금유출이없는비용등가산",117641,137494,145504,40109,37906,38609
"퇴직급여",4177,4584,5010,1334,1383,1370
"종업원급여",0,0,0,0,0,0
"주식보상비",6,9,24,11,7,4
"감가상각비",75158,74681,87343,22959,23023,22980
"무형자산상각비",8820,8747,9732,2444,2479,2395
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",65,106,131,8,14,9
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",7,15,0,0,0,0
"사채상환손실",0,0,5,0,0,0
"투자자산평가손실",0,0,0,0,0,0
"자산재평가손실",0,0,0,0,0,0
"지분법관련손실",3,127,283,8,3,-1
"종속기업관련손실",4,0,12,0,0,0
"관계기업관련손익",201,60,33,35,49,-48
"(현금유입이없는수익등차감)",33359,43407,14694,5379,4181,7324
"금융부채관련이익",0,0,1,0,0,0
"사채상환이익",0,0,0,0,0,0
"퇴직급여충당부채환입액",0,0,0,0,0,0
"계약부채환입액",0,2930,3597,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",0,0,0,0,0,0
"투자자산평가이익",0,0,0,0,0,0
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",-8,7,48,2,21,4
"종속회사관련이익",4,0,19,0,0,3139
"법인세수익",8,23,0,0,0,0
"영업활동으로인한자산부채변동(운전자본변동)",-8538,-25242,-40739,-15782,-1418,-3890
"자산의감소(증가)",-15971,-15212,-41469,-1056,-8088,-27336
"부채의증가(감소)",7506,-10465,762,-15250,6839,23318
"정부보조금등의변동",-131,482,6,11,-10,0
"기타운전자본의변동",57,-46,-39,513,-159,128
"*영업에서창출된현금흐름",113473,112406,109202,25745,40212,37695
"기타영업활동으로인한현금흐름",-13228,-8329,-9102,-1317,1245,-1683
"이자수입",1803,3309,3683,815,831,831
"이자지급(-)",-5980,-6516,-6950,-1854,-1790,-1599
"배당금수입",1178,2103,2604,32,1754,62
"배당금지급(-)",0,0,0,0,0,0
"법인세환입",0,0,1,0,328,-327
"법인세납부(-)",-10228,-7221,-8439,-311,122,-651
"중단영업관련현금흐름",0,0,0,0,0,0
"투자활동으로인한현금흐름",-79080,-83892,-107526,-35561,-17788,-24368
"투자활동으로인한현금유입액",16170,17651,23016,3721,8205,7594
"유동금융자산의감소",2257,7844,15642,2771,6301,1904
"장기금융상품의감소",6861,854,277,6,6,466
"매도가능금융자산의감소",1526,39,109,56,7,10
"만기보유금융자산의감소",0,0,0,0,0,0
"장기대여금의감소",967,1307,1097,289,416,456
"파생상품의변동",2,0,6,1,3,2
"기타비유동금융자산의감소",0,7,15,0,0,0
"관계기업등지분관련투자자산의감소",1024,850,437,8,20,12
"유형자산의감소",1175,1562,889,145,98,233
"무형자산의감소",373,315,254,121,78,88
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",0,0,0,0,0,0
"기타투자활동으로인한현금유입액",1986,4873,4285,324,1277,4423
"(투자활동으로인한현금유출액)",95253,101544,130542,39283,25994,31964
"유동금융자산의증가",4033,9811,14737,4827,2964,3328
"장기금융상품의증가",12845,755,281,1097,149,286
"매도가능금융자산의증가",963,80,124,50,-18,79
"만기보유금융자산의증가",0,0,0,0,0,0
"장기대여금의증가",1060,1382,1289,255,324,405
"기타비유동금융자산의증가",0,10,31,0,0,0
"관계기업등지분관련투자자산의증가",2675,2587,3413,134,1973,2467
"유형자산의증가",63508,62970,89825,26495,19222,23976
"무형자산의증가",9127,16501,9170,6301,1211,551
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",0,0,0,0,0,0
"기타투자활동으로인한현금유출액",1043,7452,11673,124,171,871
"기타투자활동으로인한현금흐름",0,0,0,0,0,0
"재무활동으로인한현금흐름",-29904,-12665,3578,1782,-6142,-2971
"재무활동으로인한현금유입액",26732,72083,68077,22644,10034,14549
"사채의증가",12809,21635,31609,13713,2091,5602
"차입금의증가",12257,40899,31242,7941,7797,8812
"미지급금의증가",0,0,0,0,0,0
"유동성장기부채의증가",0,0,0,0,0,0
"기타금융부채의증가",716,343,462,405,8,119
"기타부채의증가",0,0,0,0,0,0
"유상증자",60,60,83,0,375,0
"자기주식의처분",0,0,3000,0,0,0
"주식매입선택권의행사",0,15,8,0,0,0
"자본구성항목의증가",409,4999,1014,264,84,0
"기타재무활동으로인한현금유입액",481,4130,658,321,-321,15
"(재무활동으로인한현금유출액)",45417,72763,52336,20838,4639,16692
"사채의감소",8495,14880,9554,5246,824,1309
"차입금의감소",20740,39824,16070,3831,988,7718
"미지급금의감소",3055,3056,4282,4263,7,5
"유동성장기부채의감소",10401,8667,8850,5025,875,2110
"기타금융부채의감소",1878,1218,11949,2435,1878,4358
"기타부채의감소",0,0,0,0,0,0
"유상감자",0,0,0,0,0,0
"자기주식의취득",50,294,0,0,0,1199
"자본구성항목의감소",793,823,1622,0,11,-1
"기타재무활동으로인한현금유출액",6,4000,10,38,57,-8
"기타재무활동으로인한현금흐름",-11218,-11983,-12162,-24,-11537,-826
"영업투자재무활동기타현금흐름",0,0,-1630,108,-37,-71
"연결범위변동으로인한현금의증가",-1,0,0,0,0,0
"환율변동효과",-92,28,-77,99,-11,-32
"현금및현금성자산의증가",-8831,7548,-5555,-9143,17478,8569
"기초현금및현금성자산",47486,38652,46201,40647,31505,48982
"기말현금및현금성자산",38652,46201,40647,31505,48982,59181
