"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"로열티수익",0,0,0,0,0,0
"수수료수익",94,79,72,17,21,19
"대손충당금환입",1654,1003,1365,301,290,1094
"충당부채환입액",651,462,545,117,10,180
"기타비용",31590,21093,27172,5915,3546,5802
"재고자산감모손실",0,0,0,0,0,0
"재고자산폐기(처분)손실",4,16,21,0,0,7
"당기손익-공정가치측정<U+00A0>금융자산평가손실",0,508,470,9,-6,12
"자산처분(폐기)손실",892,1255,874,104,92,136
"자산평가손실",124,1644,859,51,67,0
"자산손상차손",2226,1863,2796,82,116,765
"기타대손상각비",7129,2852,4452,515,746,2783
"충당부채전입액",2548,1422,4149,170,144,311
"종속기업,공동지배기업및관계기업관련손익",5014,1912,2141,-526,638,241
"지분법손익",4221,2508,2336,-428,733,279
"종속기업,공동지배기업및관계기업투자주식처분손익",0,29,18,0,5,0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0,0,0,0,-1,0
"세전계속사업이익",30319,55300,49226,15547,14214,11881
"법인세비용",9552,16847,14236,4158,3162,2587
"계속영업이익",20767,38451,34988,11392,11051,9297
"중단영업이익",-1404,-12964,3278,-30,-906,4922
"당기순이익",19364,25487,38266,11362,10144,14217
"지배주주순이익",14404,19005,34263,9354,8751,13104
"비지배주주순이익",2394,2842,2032,1138,653,357
"자산",933283,943261,994427,1028236,1031788,1019495
"유동자산",575111,597054,608402,635045,637529,641881
"재고자산",91643,101233,91950,87771,88598,91574
"유동생물자산",0,0,0,0,0,0
"유동금융자산",46325,65036,62914,73717,75609,68078
"매출채권및기타유동채권",249514,240026,235594,210755,203343,212094
"당기법인세자산",702,876,1296,1209,1132,995
"계약자산",22406,17339,19065,23393,35244,25634
"반품(환불)자산",0,0,0,0,0,0
"배출권",0,0,0,0,0,0
"기타유동자산",50580,50246,61819,71158,66491,65808
"현금및현금성자산",110649,115836,130189,159372,152016,158031
"매각예정비유동자산및처분자산집단",3293,6461,5578,7659,15098,19671
"비유동자산",358176,346064,385776,393192,394263,377605
"유형자산",128878,113642,117886,119250,115774,94858
"무형자산",17895,16274,19665,28249,29059,26708
"비유동생물자산",0,0,0,0,0,0
"투자부동산",39766,45035,49721,50142,51080,52553
"장기금융자산",68011,59934,66280,64862,69309,72352
"관계기업등지분관련투자자산",27935,27172,27424,25451,28938,29970
"장기매출채권및기타비유동채권",33884,40091,40895,42565,36654,39092
"이연법인세자산",36623,40077,41798,42156,41597,42456
"장기당기법인세자산",0,0,0,0,0,0
"기타비유동자산",5172,3832,22064,20472,21817,19659
"기타금융업자산",0,146,245,0,0,0
"부채",612719,604000,612189,643969,630379,622290
"유동부채",464781,445983,431362,453459,443061,432526
"단기사채",2822,3126,3017,1789,1126,1353
"단기차입금",69220,52840,52927,59635,58506,56222
"유동성장기부채",65135,38564,46563,51910,51560,46965
"유동금융부채",5899,5488,8838,9003,9807,9946
"매입채무및기타유동채무",249808,241548,227494,231957,201756,213697
"유동종업원급여충당부채",0,1,0,0,0,0
"기타단기충당부채",4032,12063,13032,12976,13220,15054
"당기법인세부채",7272,7913,7249,7606,7839,7074
"계약부채",14894,33762,32861,31775,51438,34268
"반품(환불)부채",0,0,0,0,0,0
"배출부채",23,0,0,0,0,0
"기타유동부채",45631,42128,38992,45960,41270,36861
"매각예정으로분류된처분자산집단에포함된부채",49,8562,388,853,6548,11086
"비유동부채",147934,158021,180826,190504,187306,189766
"사채",32967,34540,49511,50344,46540,45372
"장기차입금",56706,64246,54384,63269,63026,72626
"비유동금융부채",4917,3971,19644,20410,20167,19756
"장기매입채무및기타비유동채무",13987,12033,11828,11205,13752,10385
"비유동종업원급여충당부채",8236,9387,9409,10310,10456,11224
"기타장기충당부채",18340,23713,24724,24481,22275,20163
"이연법인세부채",4903,3709,5877,5852,4955,4203
"장기당기법인세부채",0,45,37,37,0,0
"기타비유동부채",7878,6329,5374,4557,6098,5997
"기타금융업부채",0,0,0,0,0,0
"자본",320569,339264,382242,384270,401414,397200
"지배기업주주지분",266748,271542,320143,321410,337565,335989
"자본금",65816,69040,68483,69145,69665,69669
"신종자본증권",1059,845,746,746,476,476
"자본잉여금",64619,79623,77508,78671,79202,81245
"기타자본",-14720,-14765,-7387,-5742,-6004,-19963
"기타포괄손익누계액",785,-6532,-7053,-6253,-6270,-6927
"이익잉여금(결손금)",167845,173994,210208,207829,224137,237884
"비지배주주지분",35162,37056,39731,39871,40200,34806
"영업활동으로인한현금흐름",19654,53814,35280,35272,5830,921
"당기순손익",18863,22432,33695,10255,8601,14993
"법인세비용차감전계속사업이익",722,4210,6160,1526,1693,-949
"현금유출이없는비용등가산",71831,83239,74551,18997,14912,16244
"퇴직급여",4579,4366,4764,1247,1254,1180
"종업원급여",253,182,223,33,33,30
"주식보상비",17,2,3,0,0,0
"감가상각비",8051,7159,10703,2799,2939,2825
"무형자산상각비",1653,1560,1314,338,402,385
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",4784,2360,3203,181,637,-160
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",1119,676,1496,132,85,-28
"사채상환손실",2,11,4,2,4,-2
"투자자산평가손실",112,1143,593,0,81,1
"자산재평가손실",0,0,0,0,0,0
"지분법관련손실",853,556,756,637,-152,320
"종속기업관련손실",2,1622,506,0,0,0
"관계기업관련손익",371,1017,823,118,107,165
"(현금유입이없는수익등차감)",25603,25720,28510,8539,3805,9184
"금융부채관련이익",188,192,143,38,102,-26
"사채상환이익",0,0,65,0,5,4
"퇴직급여충당부채환입액",0,0,0,0,0,0
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,19,0,0,0,0
"주식보상비환입",0,0,0,0,0,0
"투자자산평가이익",31,106,82,0,1,43
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",5380,3553,3336,352,563,856
"종속회사관련이익",155,990,96,5,58,5029
"법인세수익",22,652,453,8,865,43
"영업활동으로인한자산부채변동(운전자본변동)",-33758,-15855,-34667,14250,-9976,-16097
"자산의감소(증가)",2266,2388,-6031,10316,2026,-6945
"부채의증가(감소)",-33398,-17574,-29878,2859,-10444,-8678
"정부보조금등의변동",0,53,-53,85,-85,0
"기타운전자본의변동",-2631,-719,1297,990,-1469,-473
"*영업에서창출된현금흐름",32055,68311,51232,36491,11420,5000
"기타영업활동으로인한현금흐름",-12400,-14495,-15952,-1220,-5593,-4082
"이자수입",2956,3168,4476,1020,806,971
"이자지급(-)",-7727,-8191,-7122,-1556,-1744,-1682
"배당금수입",3151,5176,2047,2218,338,179
"배당금지급(-)",0,0,0,0,0,-8
"법인세환입",122,193,7,24,57,4
"법인세납부(-)",-10891,-14795,-15319,-2903,-5055,-3545
"중단영업관련현금흐름",-18,-48,-38,-19,4,-2
"투자활동으로인한현금흐름",-6591,-15674,-20816,-20024,-9222,-4026
"투자활동으로인한현금유입액",114988,118342,142944,37106,54428,58332
"유동금융자산의감소",73955,82707,110767,29037,41164,46187
"장기금융상품의감소",1419,2570,161,276,225,34
"매도가능금융자산의감소",3460,48,61,43,105,220
"만기보유금융자산의감소",3419,5,7,1,1,6
"장기대여금의감소",2838,2859,3725,469,933,1035
"파생상품의변동",543,547,302,1,3,-1
"기타비유동금융자산의감소",2587,3277,4149,1299,1926,1802
"관계기업등지분관련투자자산의감소",3829,788,1932,312,240,186
"유형자산의감소",1013,7408,733,137,348,344
"무형자산의감소",260,268,111,26,177,20
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",936,603,1526,70,227,133
"기타투자활동으로인한현금유입액",20725,17258,19465,5427,9073,8363
"(투자활동으로인한현금유출액)",121898,134427,164124,57244,63805,62710
"유동금융자산의증가",71272,82613,106623,35139,46214,44124
"장기금융상품의증가",8476,7976,1247,79,117,84
"매도가능금융자산의증가",2857,96,119,108,198,947
"만기보유금융자산의증가",923,4,49,1,2,9
"장기대여금의증가",5681,3635,4450,559,2634,1153
"기타비유동금융자산의증가",3685,5273,3242,1581,1771,1666
"관계기업등지분관련투자자산의증가",2114,2923,8776,3283,1947,3887
"유형자산의증가",10610,9868,8601,2115,4570,3336
"무형자산의증가",590,623,834,293,263,513
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",714,2099,4655,684,1589,688
"기타투자활동으로인한현금유출액",14593,18819,25480,13393,4496,6297
"기타투자활동으로인한현금흐름",322,410,368,119,154,351
"재무활동으로인한현금흐름",-8623,-39595,81,17884,-5225,7082
"재무활동으로인한현금유입액",144488,147721,171074,49387,43172,46814
"사채의증가",11722,15636,22751,6075,2245,10331
"차입금의증가",70933,84936,90919,20321,26877,21838
"미지급금의증가",100,197,0,0,0,0
"유동성장기부채의증가",7363,1740,50,4795,3241,3470
"기타금융부채의증가",52198,43768,54868,14639,10888,10961
"기타부채의증가",368,312,271,203,-161,143
"유상증자",1082,713,1050,3184,65,6
"자기주식의처분",55,0,0,6,0,3
"주식매입선택권의행사",13,4,0,0,0,0
"자본구성항목의증가",41,42,476,93,30,9
"기타재무활동으로인한현금유입액",613,377,686,71,-16,51
"(재무활동으로인한현금유출액)",149128,182195,164781,30835,43747,39119
"사채의감소",4097,4703,8246,2888,246,1080
"차입금의감소",55042,82987,78748,6192,14681,15433
"미지급금의감소",0,0,0,0,0,0
"유동성장기부채의감소",31622,33714,20885,11439,15491,7886
"기타금융부채의감소",56223,57858,54116,9720,12754,10632
"기타부채의감소",1064,882,859,294,15,32
"유상감자",0,2,0,0,0,0
"자기주식의취득",301,188,72,189,228,435
"자본구성항목의감소",171,1825,565,98,323,3
"기타재무활동으로인한현금유출액",607,32,1295,17,17,3624
"기타재무활동으로인한현금흐름",-3988,-5117,-6208,-671,-4646,-607
"영업투자재무활동기타현금흐름",0,-111,102,-305,-1152,656
"연결범위변동으로인한현금의증가",50,12,-358,-5,-1,36
"환율변동효과",-2308,214,64,537,-192,-161
"현금및현금성자산의증가",2180,-1342,14352,33354,-9964,4507
"기초현금및현금성자산",108466,117258,115836,126037,159392,152016
"기말현금및현금성자산",110651,115914,130189,159392,149584,156526
