"","000720","000210","028050","006360","009410","047040","294870","010780","001880","097230","003070","013120","002780","002990","016250","002150","005960","035890","065950","013580","317400","002410","028100","004960","036190","091590","021320","002460","039570","014790","025950","001470","226360","066620","001840","010960","046940","001260","011370","026150","034300","060370","053690","042940","037350","011560","013700","037440","013360","017000","054930","023350","076080","044180","002290","023960","101670"
"17",20.0552486187845,6.48461477925553,-53.6796536796537,-11.9966087325138,4.50568678915136,9.5024077046549,NA,5.48636291975406,3.52443609022556,-1.93496784986147,14.8406676783005,4.49458483754513,11.6768292682927,3.58597285067873,6.85571092686549,14.2507204610951,2.20958214832641,6.89189189189189,-44.6376811594203,2.9542349726776,NA,39.2391304347826,7.86819098856759,3.3187134502924,12.4673060156931,8.34553440702782,7.73549000951475,4.22476296709426,10.1178101178101,4.09959758551308,5.91516103692066,-2.61654135338346,13.4057971014493,10.2866779089376,54.3373493975904,5.32013969732247,-144.423076923077,34.8554913294798,2.95572916666667,89.3947368421053,3.61769570011025,11.688829787234,10.8859223300971,-3.58938547486034,4.78321678321678,5.52338530066815,5.40106951871658,17.4624060150376,-4.63963963963964,4.20058139534884,23.4313725490196,-7.19887955182073,-58.6111111111111,-2.60545193687231,13.5514018691589,-4.45853658536585,8.05418719211823
"18",15.946261682243,6.12086468410367,50.2857142857143,5.67224166990795,2.36655546288574,7.49652294853964,6.52613901869159,3.85437625754527,3.38743824982357,-0.209499767939415,11.1580594679186,2.97840655249442,50.3658536585366,-907.692307692308,3.50300902708124,21.1491442542787,2.06159110350727,5.83333333333333,13.3411214953271,2.1778311805347,NA,6.93693693693694,10.521472392638,1.18820284319966,4.4822373393802,219,6.27329192546584,3.66717248356095,6.46300067888663,-16.9685039370079,49.2307692307692,-1.75813008130081,25.0854700854701,7.24324324324324,280.416666666667,6.05769230769231,-43.3333333333333,20.446735395189,4.46043165467626,95.3448275862069,2.22397622806203,-16.3265306122449,14.9216300940439,7.63837638376384,4.38331854480923,4.45520581113801,34.1025641025641,16.2852112676056,31.3333333333333,3.5042735042735,-7.30473492513153,-9.07590759075908,-33.4545454545455,-2.00434404865335,13.42,-135.909090909091,-18.8461538461538
"19",11.6110503282276,5.15439981425586,12.8935030140656,5.56556195965418,5.16493055555556,9.35258964143426,2.89780313144799,15.2173913043478,3.12849162011173,0.952932098765432,5.10727367870225,4.36227224008574,16.3669064748201,35.1393188854489,5.79992603550296,17.4031007751938,3.00749197288619,3.43260188087774,-17.8817733990148,2.51466367153376,8.70919881305638,4.23173803526448,11.231884057971,2.36714975845411,6.45860424794105,37.3820754716981,4.93555724033359,19.1558441558442,-30.7262569832402,57.843137254902,61.7,12.051724137931,-19.5170454545455,8.06679209783631,331.428571428571,5.19698725376593,8.29683698296837,29.1348600508906,11.9897959183673,121.346153846154,6.02877369262389,210.909090909091,4.69578017664377,-12.4015748031496,-0.813897571531618,-10.3506493506494,4.23076923076923,16.0227272727273,37.9411764705882,3.12780269058296,-9.60975609756098,-12.0461538461538,-18.7128712871287,3.49009900990099,13.1320754716981,-99.6428571428571,-46.7142857142857
