"","034730","096770","010950","267250","078930","036490","006120","018670","017940","128820","093230","014530","024060","000440"
"17",11.9661733615222,9.10953717314803,10.9448082319925,4.39720240980542,5.97272901862877,18.6335403726708,1.80989175455083,8.37007233273056,4.62376076710548,0.547153659580539,59.8333333333333,7.85219399538106,20.1086956521739,22.890625
"18",8.18459407561306,10.1878653726091,44.1482150926344,20.9785969805372,5.41050644856873,14.1359296011983,6.63109756097561,10.8217485325919,4.90161630358398,-20.959595959596,-5.38888888888889,7.05567451820129,17.120253164557,46.8531468531469
"19",25.9566894096707,-396.325459317585,171.301247771836,32.2489657766077,9.08774373259053,15.119341563786,2.89461781999095,4.95003485940042,-7.65930398855872,-2.51798561151079,227,8.43446601941748,9.60216998191682,79.1919191919192
