"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"관계기업등지분관련투자자산",804,482,1403,1398,861,1077
"장기매출채권및기타비유동채권",132,99,104,122,93,125
"이연법인세자산",75,93,81,74,72,59
"장기당기법인세자산",0,0,0,0,0,0
"기타비유동자산",74,84,226,213,200,190
"기타금융업자산",0,0,0,0,0,0
"부채",7474,7403,8567,8235,7063,6945
"유동부채",5291,6010,6343,6140,4863,4825
"단기사채",426,618,1400,1301,643,713
"단기차입금",1872,2100,1879,1578,1522,1390
"유동성장기부채",268,595,297,277,298,385
"유동금융부채",71,18,249,343,166,270
"매입채무및기타유동채무",2182,2297,2157,2301,1616,1715
"유동종업원급여충당부채",0,0,0,0,0,0
"기타단기충당부채",29,32,32,35,34,30
"당기법인세부채",132,144,122,113,93,74
"계약부채",0,49,76,23,120,12
"반품(환불)부채",0,12,6,6,8,7
"배출부채",0,0,0,0,0,0
"기타유동부채",307,146,123,160,369,231
"매각예정으로분류된처분자산집단에포함된부채",10,0,0,2,0,0
"비유동부채",2179,1385,2225,2098,2194,2119
"사채",244,92,127,130,114,117
"장기차입금",977,508,1035,999,1079,982
"비유동금융부채",0,41,195,207,197,196
"장기매입채무및기타비유동채무",123,114,134,163,167,142
"비유동종업원급여충당부채",257,254,281,268,286,294
"기타장기충당부채",27,27,87,46,79,80
"이연법인세부채",301,297,313,271,260,251
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",249,55,50,15,16,57
"기타금융업부채",0,0,0,0,0,0
"자본",15408,15843,16431,16372,16486,16889
"지배기업주주지분",9127,9321,9138,9162,9134,9430
"자본금",2897,2249,2533,2546,2305,2338
"신종자본증권",0,0,0,0,0,0
"자본잉여금",5135,6107,6646,6652,7251,7411
"기타자본",-698,-728,-736,-742,-800,-793
"기타포괄손익누계액",307,267,190,217,226,236
"이익잉여금(결손금)",4024,4064,3731,3750,3581,3684
"비지배주주지분",3745,3882,4067,3953,3925,4016
"영업활동으로인한현금흐름",393,315,1553,-182,282,396
"당기순손익",-119,468,-339,222,-89,-27
"법인세비용차감전계속사업이익",242,-6,25,-25,26,19
"현금유출이없는비용등가산",1833,1690,2000,575,358,301
"퇴직급여",83,87,78,23,25,20
"종업원급여",2,1,2,0,0,0
"주식보상비",10,10,14,3,2,2
"감가상각비",339,378,466,114,111,117
"무형자산상각비",130,172,167,38,39,34
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",80,115,29,3,5,2
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",0,0,4,0,0,0
"사채상환손실",2,11,0,79,-39,-23
"투자자산평가손실",0,1,1,0,0,0
"자산재평가손실",0,0,0,0,0,0
"지분법관련손실",47,36,33,19,55,14
"종속기업관련손실",4,0,0,6,20,0
"관계기업관련손익",131,100,28,0,20,-1
"(현금유입이없는수익등차감)",975,687,572,359,-26,44
"금융부채관련이익",0,0,0,0,0,0
"사채상환이익",13,0,8,79,-64,0
"퇴직급여충당부채환입액",0,0,0,0,0,0
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",0,1,0,0,0,0
"투자자산평가이익",0,0,1,0,0,0
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",116,34,87,5,12,-11
"종속회사관련이익",129,9,0,0,0,0
"법인세수익",83,20,5,14,4,-3
"영업활동으로인한자산부채변동(운전자본변동)",-400,-905,697,-534,-19,175
"자산의감소(증가)",-445,-640,921,-579,258,341
"부채의증가(감소)",53,-263,-209,44,-277,-158
"정부보조금등의변동",-6,-4,-12,3,-3,-5
"기타운전자본의변동",-7,4,0,0,0,0
"*영업에서창출된현금흐름",581,557,1815,-126,300,428
"기타영업활동으로인한현금흐름",-186,-243,-262,-55,-19,-31
"이자수입",55,98,127,34,45,21
"이자지급(-)",-131,-124,-156,-23,-40,-1
"배당금수입",26,17,14,0,9,2
"배당금지급(-)",0,0,0,0,0,0
"법인세환입",0,1,0,1,3,3
"법인세납부(-)",-176,-232,-247,-68,-33,-52
"중단영업관련현금흐름",38,-1,0,0,0,0
"투자활동으로인한현금흐름",-1037,-1234,-1324,502,26,-460
"투자활동으로인한현금유입액",5193,3294,5178,1686,2868,755
"유동금융자산의감소",2951,2372,4487,1267,2652,487
"장기금융상품의감소",1,4,1,1,5,1
"매도가능금융자산의감소",552,0,0,0,33,0
"만기보유금융자산의감소",155,0,0,0,0,0
"장기대여금의감소",41,89,141,22,28,34
"파생상품의변동",1,2,0,0,1,0
"기타비유동금융자산의감소",82,46,63,96,10,-6
"관계기업등지분관련투자자산의감소",349,310,128,74,127,191
"유형자산의감소",211,295,185,23,-2,26
"무형자산의감소",2,26,10,0,5,4
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",0,0,0,0,0,13
"기타투자활동으로인한현금유입액",847,153,158,205,7,1
"(투자활동으로인한현금유출액)",6246,4529,6505,1185,2843,1211
"유동금융자산의증가",3414,3233,4866,920,2468,379
"장기금융상품의증가",11,7,8,2,0,0
"매도가능금융자산의증가",365,0,0,1,19,10
"만기보유금융자산의증가",150,0,0,0,0,0
"장기대여금의증가",114,186,60,45,0,66
"기타비유동금융자산의증가",116,61,102,8,8,2
"관계기업등지분관련투자자산의증가",1479,131,605,0,33,489
"유형자산의증가",321,571,709,181,218,257
"무형자산의증가",105,89,97,21,28,20
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",9,10,5,0,22,0
"기타투자활동으로인한현금유출액",163,239,50,4,46,-15
"기타투자활동으로인한현금흐름",15,1,3,0,2,-1
"재무활동으로인한현금흐름",886,-53,480,-273,-148,297
"재무활동으로인한현금유입액",5237,3349,5377,351,731,837
"사채의증가",683,400,955,0,56,260
"차입금의증가",3935,2694,3512,330,502,396
"미지급금의증가",13,9,41,0,0,3
"유동성장기부채의증가",0,0,0,0,4,-4
"기타금융부채의증가",6,6,12,17,4,1
"기타부채의증가",4,11,2,0,2,0
"유상증자",562,193,805,0,145,52
"자기주식의처분",17,11,35,0,0,0
"주식매입선택권의행사",4,12,0,0,5,-1
"자본구성항목의증가",0,0,0,0,10,129
"기타재무활동으로인한현금유입액",9,15,16,4,2,3
"(재무활동으로인한현금유출액)",4190,3234,4678,613,709,539
"사채의감소",221,372,256,99,38,15
"차입금의감소",3678,2620,4148,410,563,487
"미지급금의감소",2,0,0,0,0,0
"유동성장기부채의감소",232,94,67,19,11,15
"기타금융부채의감소",1,10,103,10,18,18
"기타부채의감소",0,3,1,1,0,0
"유상감자",0,0,0,0,0,0
"자기주식의취득",20,59,95,73,76,0
"자본구성항목의감소",0,0,0,0,0,0
"기타재무활동으로인한현금유출액",37,77,7,0,1,5
"기타재무활동으로인한현금흐름",-157,-167,-221,-10,-166,0
"영업투자재무활동기타현금흐름",0,-26,0,0,0,0
"연결범위변동으로인한현금의증가",603,1,57,-31,-3,3
"환율변동효과",-40,3,-5,-2,3,-16
"현금및현금성자산의증가",803,-991,764,16,166,226
"기초현금및현금성자산",2640,3441,2451,3185,3197,3365
"기말현금및현금성자산",3441,2452,3215,3197,3365,3588
