"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"당기법인세부채",1311,1285,839,775,1369,1622
"계약부채",1213,2605,2124,2484,1885,2064
"반품(환불)부채",3,28,34,34,87,94
"배출부채",5,15,6,7,10,5
"기타유동부채",1860,3627,3471,3719,3679,3333
"매각예정으로분류된처분자산집단에포함된부채",0,0,0,0,0,0
"비유동부채",18543,20310,21718,22899,20087,23554
"사채",2060,5189,5582,5629,2761,2490
"장기차입금",6806,4631,3491,3557,3037,5385
"비유동금융부채",1190,1053,1828,1850,1455,1836
"장기매입채무및기타비유동채무",336,388,296,284,354,347
"비유동종업원급여충당부채",424,616,681,810,936,1014
"기타장기충당부채",21,17,16,24,83,141
"이연법인세부채",5382,5966,5790,5831,6116,6535
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",2327,1678,2743,3445,3736,4052
"기타금융업부채",0,0,0,0,0,0
"자본",111989,126419,131361,132456,136779,142874
"지배기업주주지분",108036,73446,123369,124666,129193,135664
"자본금",7471,8245,8597,9342,9460,9958
"신종자본증권",0,0,0,0,0,0
"자본잉여금",78794,86456,94365,92554,93889,96635
"기타자본",-1027,-3058,-7404,-7612,-7637,-7396
"기타포괄손익누계액",-15,402,7,-100,910,1425
"이익잉여금(결손금)",24982,32109,32913,35399,37252,39470
"비지배주주지분",1787,2267,2881,2871,2902,2774
"영업활동으로인한현금흐름",5126,1660,2708,1291,1912,1445
"당기순손익",2946,3105,1624,982,1982,2043
"법인세비용차감전계속사업이익",-62,-42,-402,-105,35,157
"현금유출이없는비용등가산",9985,11011,12399,3815,3285,5065
"퇴직급여",243,312,404,114,124,103
"종업원급여",1,2,7,0,2,3
"주식보상비",383,464,608,151,148,166
"감가상각비",1702,2040,2926,769,812,812
"무형자산상각비",841,1185,1464,384,381,383
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,10,3,-2,0
"배출부채전입액",5,15,6,2,3,0
"기타의대손상각비",11,17,45,1,4,0
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",100,154,171,21,40,248
"사채상환손실",99,1,203,21,0,2
"투자자산평가손실",1,0,1,0,0,0
"자산재평가손실",0,0,0,0,0,0
"지분법관련손실",1389,1447,408,322,145,-154
"종속기업관련손실",24,10,32,0,0,0
"관계기업관련손익",10,59,83,4,7,6
"(현금유입이없는수익등차감)",2815,6794,4596,1577,327,1534
"금융부채관련이익",0,90,184,2,0,42
"사채상환이익",470,0,7,40,4,2
"퇴직급여충당부채환입액",0,0,0,0,0,0
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",5,0,0,13,-1,0
"투자자산평가이익",9,13,11,0,0,0
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",16,52,765,20,43,-46
"종속회사관련이익",0,0,37,1,1,279
"법인세수익",248,349,514,48,0,22
"영업활동으로인한자산부채변동(운전자본변동)",-3477,-4231,-4439,-1573,-2759,-3810
"자산의감소(증가)",-4442,-5735,-3655,-4723,-4612,-7392
"부채의증가(감소)",977,1518,-790,3163,1925,3536
"정부보조금등의변동",-15,-9,-8,-3,-1,-10
"기타운전자본의변동",1,-1,13,-10,-68,55
"*영업에서창출된현금흐름",6577,3048,4589,1540,2216,1927
"기타영업활동으로인한현금흐름",-1451,-1385,-1880,-246,-300,-480
"이자수입",266,403,449,101,88,99
"이자지급(-)",-322,-291,-413,-95,-158,-56
"배당금수입",10,5,9,12,3,2
"배당금지급(-)",0,0,0,0,0,0
"법인세환입",2,206,24,97,165,-87
"법인세납부(-)",-1407,-1708,-1945,-359,-400,-435
"중단영업관련현금흐름",0,0,0,0,0,0
"투자활동으로인한현금흐름",-13489,-15366,-2964,-1602,207,-3586
"투자활동으로인한현금유입액",39315,91927,99115,18127,22558,19736
"유동금융자산의감소",34960,77647,92291,17529,21723,19627
"장기금융상품의감소",1417,4201,4940,156,75,-39
"매도가능금융자산의감소",329,1,95,3,119,1
"만기보유금융자산의감소",1,3,0,0,0,0
"장기대여금의감소",88,63,49,91,-64,83
"파생상품의변동",9,41,32,5,3,14
"기타비유동금융자산의감소",248,505,1090,237,547,-163
"관계기업등지분관련투자자산의감소",352,7740,138,62,26,78
"유형자산의감소",40,146,67,3,60,57
"무형자산의감소",17,50,11,0,15,8
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",0,0,0,0,2,20
"기타투자활동으로인한현금유입액",1855,1529,399,43,50,47
"(투자활동으로인한현금유출액)",52922,107443,102259,19783,22401,23363
"유동금융자산의증가",37097,90542,85586,17755,20046,20796
"장기금융상품의증가",1672,4904,4469,102,211,65
"매도가능금융자산의증가",353,28,10,0,10,19
"만기보유금융자산의증가",0,0,0,6,-6,0
"장기대여금의증가",61,200,77,4,5,-1
"기타비유동금융자산의증가",272,696,925,174,268,84
"관계기업등지분관련투자자산의증가",2641,883,1620,38,77,32
"유형자산의증가",7678,6063,5686,1165,1109,1177
"무형자산의증가",1587,1910,2656,488,430,752
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",9,0,726,0,0,76
"기타투자활동으로인한현금유출액",1545,2151,393,41,214,308
"기타투자활동으로인한현금흐름",120,147,182,50,47,42
"재무활동으로인한현금흐름",12414,12374,2877,-127,2101,2786
"재무활동으로인한현금유입액",24118,21013,15181,2023,3550,6282
"사채의증가",2283,5461,3718,863,447,1519
"차입금의증가",3239,3776,4629,625,607,3176
"미지급금의증가",2,1,1,0,0,0
"유동성장기부채의증가",0,48,0,0,816,-816
"기타금융부채의증가",2455,2545,3845,260,1341,632
"기타부채의증가",0,0,0,0,0,4
"유상증자",15146,8598,2620,190,16,776
"자기주식의처분",26,0,0,0,0,0
"주식매입선택권의행사",249,434,272,59,137,564
"자본구성항목의증가",585,0,1,19,175,191
"기타재무활동으로인한현금유입액",134,151,100,7,11,239
"(재무활동으로인한현금유출액)",11258,8178,11901,2039,1321,3430
"사채의감소",3505,594,1748,804,-539,707
"차입금의감소",1645,2404,2572,666,368,852
"미지급금의감소",7,0,1,0,0,0
"유동성장기부채의감소",2535,368,2702,191,1063,1636
"기타금융부채의감소",2681,2484,2816,235,187,179
"기타부채의감소",0,0,0,0,0,0
"유상감자",-1,0,0,0,0,0
"자기주식의취득",839,2183,1576,133,216,0
"자본구성항목의감소",1,24,434,1,0,0
"기타재무활동으로인한현금유출액",46,117,50,8,25,53
"기타재무활동으로인한현금흐름",-446,-460,-405,-110,-126,-65
"영업투자재무활동기타현금흐름",9,-5,0,0,0,0
"연결범위변동으로인한현금의증가",-2,4,126,0,0,0
"환율변동효과",-61,48,-311,98,-97,-67
"현금및현금성자산의증가",3993,-1286,2439,-332,4121,579
"기초현금및현금성자산",10673,14663,13377,15842,15484,19754
"기말현금및현금성자산",14663,13377,15814,15507,19608,20333
