"","081660","007700","111770","031430","020000","241590","105630","033290","298020","009970","093050","006060","004700","298540","000050","005390","110790","079980","001530","144620","337930","002170","306040","001070","016450","003200","001460","159580","009270","005320","065060","004060","035150","102280","064800","010600","014990","011330","047770","013990","194370","005800","004830","008290","033340","090370","016090","007980","003610","008600","024890","093240","002070","111110","267790","308100","204020","011080","000950","039980","114630","263020","215480","088790","069640","032080","026040","084870","225590","098660","011300"
"17",15.8446601941748,8.62636232778121,12.8414186710151,21.981607831504,14.3804298125286,16,24.9306197964847,11.1594202898551,NA,10.5714285714286,12.4255657006749,15.5538694992413,12.3490338164251,NA,15.0595882990249,20.4807692307692,NA,15.5624036979969,-20.2842356687898,-2.43307086614173,NA,4.95186522262335,NA,-8.23008849557522,13.5732323232323,16.5289256198347,41.4690337444098,-3.03405572755418,-14.1333333333333,-4.31810766721044,-12.8532608695652,-28.96875,18.7061994609164,1.04375667022412,-340.5,-6.2478184991274,80.3846153846154,11.4347826086957,50.9821428571429,-42.2794117647059,29.4930875576037,14.792899408284,118.870967741935,1657.5,-5.68641114982578,-1.2910447761194,9.83695652173913,16.7942583732057,28.169014084507,162,67.7631578947368,-15.3701067615658,-26.4878048780488,23.9488117001828,NA,NA,NA,-1.74924924924925,-2.69214674292091,17.5714285714286,-74.6753246753247,NA,104.666666666667,7.02099737532808,20.552677029361,-109.444444444444,-24.3181818181818,-163.75,10.8055555555556,-172.818181818182,-4.02547770700637
"18",22.7756492124308,5.64959796868388,15.0333202665621,24.1554893194237,12.3299319727891,37.5,-15.6422379826635,8.56756756756757,21.7852096090438,9.88142292490119,8.731553056922,18.6376021798365,16.7884990253411,NA,14.6540027137042,25.6944444444444,7.77915248994742,14.0111940298507,5742.6,-1.85299567634342,NA,5.06404174573055,NA,6.17336152219873,-20.1256281407035,10.82910321489,22.7083910274162,-14.493670886076,-23.974358974359,12.372972972973,-4.21994884910486,22.3030303030303,10.0475435816165,-1.37620578778135,-4.64556962025316,-6.41123882503193,567.5,7.62755102040816,30.2173913043478,-7.95550847457627,25.0569476082005,43.5215946843854,-29.6610169491525,-33.010752688172,37,-5.790273556231,6.96374622356495,12.6980198019802,18.5714285714286,-11.2393162393162,27.9230769230769,-4.90789473684211,-6.06338028169014,16.6666666666667,17.3565217391304,NA,12.7482269503546,-4.23125,-1.23916184971098,34.2222222222222,-23.8736263736264,7.58347978910369,-8.15384615384615,10.8574610244989,24.8387096774194,9.36170212765957,345.333333333333,-1.08176555716353,27.3469387755102,-75.6666666666667,-3.54189944134078
"19",12.3253150057274,15.7210732252655,9.0460964561684,20.5578612103079,8.88214904679376,16.1008729388943,-2883.33333333333,10.1584507042254,7.22919572291957,5.4227733934611,7.86856895806312,10.9287054409006,17.7441540577717,NA,5.91451917033312,30.2941176470588,8.96649362907032,-761.25,14.7262411347518,-2.25761772853186,NA,3.99782800515849,11.1615255187886,-6.81277607883113,14.6428571428571,24.3537414965986,7.16813356319753,21.5665236051502,108.823529411765,-6.61290322580645,-5.0625,18.5,31.5602836879433,-3.86134453781513,28.5576923076923,-6.07336956521739,-43.2727272727273,7.82051282051282,15.2222222222222,-7.44282744282744,20.2439024390244,24.1859367626239,263.636363636364,-23.6071428571429,-11.3721804511278,-2.61477045908184,6.71542553191489,11.8444444444444,18.0508474576271,-2.2397476340694,13.5576923076923,-35.609756097561,-55.3827160493827,44.3425076452599,13.4201585503964,8.65064695009242,31.0112359550562,-303,-0.646857524413655,-130.2,-109.444444444444,15.3424657534247,335,-16.8493150684932,-1.32704217045119,8.23008849557522,-1.99901283316881,-0.727566693613581,8.17307692307692,8.89312977099237,-3.00985221674877
