"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"기타장기충당부채",988,3606,2583,2632,2650,2618
"이연법인세부채",1062,944,1142,1137,1114,1076
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",431,646,644,664,606,630
"기타금융업부채",0,0,0,0,0,0
"자본",78980,89594,97281,98079,100350,102448
"지배기업주주지분",72214,80608,86826,85874,87958,89772
"자본금",15147,17668,18249,18376,18385,18453
"신종자본증권",0,0,0,0,0,0
"자본잉여금",13029,18587,20431,20980,21106,21193
"기타자본",-2243,-2923,-2855,-2972,-3028,-3037
"기타포괄손익누계액",5039,4263,4275,4281,4334,4267
"이익잉여금(결손금)",46363,47369,51459,51901,54034,55938
"비지배주주지분",1606,4636,5722,5522,5525,5645
"영업활동으로인한현금흐름",8479,7948,26029,2132,12944,-5731
"당기순손익",488,2820,5057,1801,1637,1286
"법인세비용차감전계속사업이익",585,1123,2283,43,844,845
"현금유출이없는비용등가산",16853,16333,19229,5433,4583,4106
"퇴직급여",2420,2700,2922,778,819,787
"종업원급여",49,89,268,28,25,61
"주식보상비",6,9,17,10,10,17
"감가상각비",4648,4933,7043,1964,1902,1897
"무형자산상각비",1273,1561,1988,495,484,454
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",7,10,0,11,-2,0
"기타의대손상각비",218,347,128,13,31,22
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",0,0,1,1,3,-1
"사채상환손실",8,3,13,0,3,0
"투자자산평가손실",0,0,0,0,0,0
"자산재평가손실",0,1,0,0,0,0
"지분법관련손실",57,157,57,22,9,19
"종속기업관련손실",33,34,2,0,9,0
"관계기업관련손익",55,22,16,0,4,0
"(현금유입이없는수익등차감)",2507,1893,2417,1117,282,425
"금융부채관련이익",4,0,0,0,0,0
"사채상환이익",1,1,1,0,5,0
"퇴직급여충당부채환입액",1,0,0,0,4,2
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",0,0,0,0,0,0
"투자자산평가이익",0,0,0,0,0,0
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",162,104,191,21,28,0
"종속회사관련이익",7,3,0,5,16,0
"법인세수익",1050,3,389,3,-1,6
"영업활동으로인한자산부채변동(운전자본변동)",-3662,-6368,4534,-3418,6787,-10794
"자산의감소(증가)",-6253,-12482,-7378,-6557,-8458,-712
"부채의증가(감소)",2607,6112,11898,3147,15258,-10111
"정부보조금등의변동",-16,-1,15,0,0,0
"기타운전자본의변동",0,0,0,0,-14,32
"*영업에서창출된현금흐름",11754,12015,28686,2754,13565,-4973
"기타영업활동으로인한현금흐름",-3272,-4068,-2654,-618,-619,-762
"이자수입",182,329,501,123,148,112
"이자지급(-)",-856,-945,-1094,-333,-331,-330
"배당금수입",24,34,88,7,18,3
"배당금지급(-)",0,0,0,0,0,0
"법인세환입",20,2,86,151,300,-78
"법인세납부(-)",-2641,-3488,-2242,-563,-757,-468
"중단영업관련현금흐름",-4,0,6,0,0,0
"투자활동으로인한현금흐름",-7201,-8172,-20254,-2807,-5600,-3437
"투자활동으로인한현금유입액",9196,11048,8192,3972,5907,1362
"유동금융자산의감소",6560,7083,5732,3274,5712,977
"장기금융상품의감소",15,9,285,0,10,6
"매도가능금융자산의감소",203,15,0,6,1,2
"만기보유금융자산의감소",0,0,0,0,0,0
"장기대여금의감소",205,324,232,61,11,30
"파생상품의변동",8,-12,0,17,22,-10
"기타비유동금융자산의감소",355,318,146,434,-200,14
"관계기업등지분관련투자자산의감소",704,371,469,7,101,23
"유형자산의감소",175,151,292,6,83,84
"무형자산의감소",33,85,41,4,10,41
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",0,19,18,0,1695,36
"기타투자활동으로인한현금유입액",935,2669,972,156,-1534,155
"(투자활동으로인한현금유출액)",16495,19280,28506,6794,11565,4806
"유동금융자산의증가",3568,6737,11253,2586,7553,103
"장기금융상품의증가",1168,512,140,230,19,41
"매도가능금융자산의증가",542,13,14,0,50,33
"만기보유금융자산의증가",0,0,0,0,0,0
"장기대여금의증가",277,451,296,74,-9,370
"기타비유동금융자산의증가",475,332,326,113,151,527
"관계기업등지분관련투자자산의증가",630,348,261,622,328,-58
"유형자산의증가",6226,5418,8162,1965,2255,2459
"무형자산의증가",3614,2152,4515,1035,902,1217
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",0,1,0,0,0,0
"기타투자활동으로인한현금유출액",-24,3308,3461,118,275,158
"기타투자활동으로인한현금흐름",99,65,60,14,56,8
"재무활동으로인한현금흐름",5998,2420,1826,9495,-6295,274
"재무활동으로인한현금유입액",44818,46441,62197,19240,24610,9072
"사채의증가",5182,5294,10385,369,5702,72
"차입금의증가",38940,40065,49191,18468,19001,9060
"미지급금의증가",0,48,0,0,0,0
"유동성장기부채의증가",42,0,0,93,-94,-159
"기타금융부채의증가",1,21,51,7,0,22
"기타부채의증가",3,2,52,1,0,0
"유상증자",529,180,1352,205,0,60
"자기주식의처분",4,29,89,6,0,15
"주식매입선택권의행사",8,1,4,0,0,0
"자본구성항목의증가",75,473,975,83,2,0
"기타재무활동으로인한현금유입액",33,325,97,10,-1,1
"(재무활동으로인한현금유출액)",35975,42411,58196,9536,27914,8764
"사채의감소",2610,181,6884,343,2853,1122
"차입금의감소",32212,39298,44624,7980,22235,6219
"미지급금의감소",0,0,48,0,0,0
"유동성장기부채의감소",718,2536,4708,321,2350,894
"기타금융부채의감소",1,64,1424,393,376,389
"기타부채의감소",2,0,1,0,1,1
"유상감자",0,0,0,0,0,0
"자기주식의취득",415,238,224,414,42,50
"자본구성항목의감소",6,34,114,5,-5,0
"기타재무활동으로인한현금유출액",12,61,172,77,65,89
"기타재무활동으로인한현금흐름",-2845,-1607,-2176,-209,-2986,-34
"영업투자재무활동기타현금흐름",0,-24,3,0,0,0
"연결범위변동으로인한현금의증가",0,0,0,0,0,0
"환율변동효과",-42,-8,54,29,-19,-42
"현금및현금성자산의증가",7241,2166,7656,8854,1035,-8934
"기초현금및현금성자산",11792,19060,21230,30618,39474,38925
"기말현금및현금성자산",19030,21230,28886,39474,40505,29993
