"","121440","068290","024950","002450","088390","039830","050120","066910","123750","032540"
"17",-10.5555555555556,35.3550295857988,32.6618705035971,-39.8305084745763,0.646184434766143,8.99581589958159,4.92822966507177,-6.7704280155642,-2.62200956937799,38.3333333333333
"18",-22.1987951807229,336.363636363636,-6.0968660968661,11.7320261437908,-2.57432005060089,15.4611211573237,-1.42127659574468,46.2826086956522,-28.3519553072626,-30.0438596491228
"19",-4.74700399467377,52.4640657084189,-9.09246575342466,12.3841059602649,-4.95184590690209,37.4285714285714,-0.522360248447205,-19.6103896103896,-1.71324296141814,51.40625
