"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"현금및현금성자산",9190,9667,12280,11981,14469,17379
"매각예정비유동자산및처분자산집단",89,37,271,202,169,353
"비유동자산",32671,37418,45153,47249,48749,50839
"유형자산",17796,21806,26663,28535,29599,30756
"무형자산",4390,4288,4259,4673,4417,4438
"비유동생물자산",0,0,0,0,0,0
"투자부동산",2083,2256,2596,2824,2898,2713
"장기금융자산",2428,3187,3930,3825,3728,4601
"관계기업등지분관련투자자산",3447,2732,4021,3611,4059,4121
"장기매출채권및기타비유동채권",919,1322,753,888,862,870
"이연법인세자산",1164,1348,1581,1679,1694,1644
"장기당기법인세자산",0,0,0,0,0,0
"기타비유동자산",432,456,1326,1207,1480,1680
"기타금융업자산",0,0,0,0,0,0
"부채",27763,31288,38068,40641,43424,45030
"유동부채",18842,22097,26094,27646,29560,29083
"단기사채",844,1758,2424,2411,1914,1321
"단기차입금",5631,5280,6159,7201,7831,8234
"유동성장기부채",1406,1931,1720,1848,2106,1804
"유동금융부채",1102,1211,1547,1508,1857,1431
"매입채무및기타유동채무",5438,6435,7583,8046,8195,7835
"유동종업원급여충당부채",5,10,12,6,3,1
"기타단기충당부채",468,478,728,695,732,725
"당기법인세부채",609,820,1125,914,1242,1889
"계약부채",0,68,84,90,247,217
"반품(환불)부채",169,655,668,653,612,652
"배출부채",0,0,0,0,0,0
"기타유동부채",3135,3448,4037,4271,4825,4968
"매각예정으로분류된처분자산집단에포함된부채",41,0,1,5,0,0
"비유동부채",8926,9186,11978,12992,13869,15947
"사채",1802,1479,726,1163,1059,1691
"장기차입금",3940,4679,7006,7362,7626,8516
"비유동금융부채",812,369,1356,1394,1980,2097
"장기매입채무및기타비유동채무",626,656,565,560,455,610
"비유동종업원급여충당부채",955,1074,1227,1392,1453,1547
"기타장기충당부채",279,279,280,291,296,316
"이연법인세부채",315,347,262,247,282,298
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",191,175,422,456,581,737
"기타금융업부채",0,0,0,0,0,0
"자본",41751,48926,57089,58799,61817,65589
"지배기업주주지분",36290,41303,47040,48323,51274,53837
"자본금",5608,6559,7131,7324,7024,7363
"신종자본증권",0,0,11,0,0,0
"자본잉여금",24584,30711,36882,36463,37913,39430
"기타자본",-1934,-2057,-2517,-2822,-3069,-2901
"기타포괄손익누계액",396,145,246,323,167,110
"이익잉여금(결손금)",10471,10120,10869,12756,15050,16903
"비지배주주지분",2626,3443,4461,4767,4732,4675
"영업활동으로인한현금흐름",2680,2557,4309,-189,2086,4003
"당기순손익",142,-927,1232,178,1927,1826
"법인세비용차감전계속사업이익",525,262,682,229,274,579
"현금유출이없는비용등가산",6571,8711,9354,2834,2916,3282
"퇴직급여",509,518,595,148,177,172
"종업원급여",11,32,24,5,22,33
"주식보상비",112,145,153,41,33,30
"감가상각비",1176,1353,2097,571,618,611
"무형자산상각비",549,587,578,138,156,116
"계약부채전입액",0,2,1,0,0,0
"반품(환불)부채전입액",0,13,-26,1,-1,5
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",124,193,224,0,41,2
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",117,71,181,0,32,17
"사채상환손실",10,1,78,0,7,6
"투자자산평가손실",0,1,0,0,0,0
"자산재평가손실",0,0,1,0,0,0
"지분법관련손실",66,73,117,28,60,-10
"종속기업관련손실",5,0,23,21,-19,16
"관계기업관련손익",125,1169,220,472,-119,188
"(현금유입이없는수익등차감)",2157,2305,3085,1099,375,556
"금융부채관련이익",11,107,86,10,16,7
"사채상환이익",0,0,12,1,2,86
"퇴직급여충당부채환입액",0,0,0,0,0,0
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,34,6,32,-20
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",1,3,0,4,-4,0
"투자자산평가이익",0,0,0,0,0,0
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",224,265,144,93,177,165
"종속회사관련이익",1,24,543,-2,7,0
"법인세수익",107,73,127,5,31,-18
"영업활동으로인한자산부채변동(운전자본변동)",-1438,-2191,-2306,-1544,-2158,-733
"자산의감소(증가)",-1809,-2526,-2866,-1258,-3329,-778
"부채의증가(감소)",430,313,522,-256,1215,31
"정부보조금등의변동",-40,28,-22,-26,2,7
"기타운전자본의변동",-17,-14,60,-8,-41,8
"*영업에서창출된현금흐름",3650,3556,5871,599,2586,4407
"기타영업활동으로인한현금흐름",-967,-995,-1560,-784,-497,-402
"이자수입",165,220,241,59,49,57
"이자지급(-)",-304,-349,-450,-122,-99,-172
"배당금수입",1,1,1,5,16,0
"배당금지급(-)",-8,-7,-8,-14,-6,0
"법인세환입",45,36,38,1,11,14
"법인세납부(-)",-858,-856,-1349,-717,-477,-298
"중단영업관련현금흐름",0,-41,-45,0,0,0
"투자활동으로인한현금흐름",-6024,-9967,-9296,-1705,-1101,-3401
"투자활동으로인한현금유입액",13770,15047,17819,6363,4343,9465
"유동금융자산의감소",10576,12884,14652,5583,3885,8623
"장기금융상품의감소",199,472,415,65,85,-11
"매도가능금융자산의감소",301,35,262,25,14,5
"만기보유금융자산의감소",71,0,0,0,0,0
"장기대여금의감소",18,30,54,14,7,8
"파생상품의변동",1,0,2,7,-7,1
"기타비유동금융자산의감소",1066,269,979,286,185,357
"관계기업등지분관련투자자산의감소",77,86,716,29,9,29
"유형자산의감소",466,226,169,36,53,278
"무형자산의감소",15,52,49,24,11,8
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",252,159,1,58,7,80
"기타투자활동으로인한현금유입액",727,831,479,225,89,84
"(투자활동으로인한현금유출액)",19805,25043,27202,8075,5465,12875
"유동금융자산의증가",10118,15077,16960,5358,2957,9915
"장기금융상품의증가",187,680,493,160,316,-205
"매도가능금융자산의증가",467,38,4,35,0,27
"만기보유금융자산의증가",69,0,0,0,0,0
"장기대여금의증가",90,79,159,15,11,39
"기타비유동금융자산의증가",599,1101,966,310,179,63
"관계기업등지분관련투자자산의증가",737,547,1498,286,154,133
"유형자산의증가",4731,5467,5669,1620,1481,2570
"무형자산의증가",830,692,734,162,150,134
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",117,247,154,29,113,0
"기타투자활동으로인한현금유출액",1851,1107,544,74,97,130
"기타투자활동으로인한현금흐름",9,24,88,7,14,4
"재무활동으로인한현금흐름",4791,7827,7528,1244,1679,2410
"재무활동으로인한현금유입액",15429,14586,17089,3210,4597,3944
"사채의증가",2118,2113,1810,516,586,942
"차입금의증가",9755,6692,9449,2525,3052,2460
"미지급금의증가",7,11,7,1,1,19
"유동성장기부채의증가",0,7,0,0,0,0
"기타금융부채의증가",211,685,171,14,506,94
"기타부채의증가",5,33,0,0,1,0
"유상증자",1000,4260,4546,19,324,232
"자기주식의처분",822,113,0,6,10,41
"주식매입선택권의행사",39,78,95,23,54,57
"자본구성항목의증가",204,200,191,81,-6,78
"기타재무활동으로인한현금유입액",1273,395,823,23,72,21
"(재무활동으로인한현금유출액)",10401,6323,9207,1909,2554,1525
"사채의감소",436,261,1134,40,288,157
"차입금의감소",7456,4942,5796,1203,1720,930
"미지급금의감소",3,2,1,0,2,2
"유동성장기부채의감소",614,599,1135,106,104,242
"기타금융부채의감소",21,74,552,140,188,183
"기타부채의감소",2,3,2,0,1,0
"유상감자",0,0,0,0,0,0
"자기주식의취득",366,355,398,278,234,41
"자본구성항목의감소",1433,73,85,0,2,0
"기타재무활동으로인한현금유출액",72,15,101,138,13,-30
"기타재무활동으로인한현금흐름",-245,-433,-354,-57,-366,-8
"영업투자재무활동기타현금흐름",17,0,-4,11,-11,0
"연결범위변동으로인한현금의증가",24,1,54,25,-7,16
"환율변동효과",-217,53,15,141,-76,-68
"현금및현금성자산의증가",1269,478,2605,-466,2567,2958
"기초현금및현금성자산",7926,9197,9668,12534,11984,14367
"기말현금및현금성자산",9194,9668,12282,12062,14475,17403
