"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"현금및현금성자산",1995,1305,1659,1210,1663,2015
"매각예정비유동자산및처분자산집단",0,0,0,0,0,0
"비유동자산",3605,3846,4672,4939,4863,5249
"유형자산",1196,1116,1180,1361,1393,1397
"무형자산",793,614,672,673,653,651
"비유동생물자산",0,0,0,0,0,0
"투자부동산",141,148,195,189,189,186
"장기금융자산",647,841,1261,1311,1250,1472
"관계기업등지분관련투자자산",652,973,1117,1176,1148,1289
"장기매출채권및기타비유동채권",51,34,34,32,32,55
"이연법인세자산",114,117,139,136,132,135
"장기당기법인세자산",0,0,0,0,0,0
"기타비유동자산",12,3,75,66,67,63
"기타금융업자산",0,0,0,0,0,0
"부채",2567,2740,3294,3210,3302,3515
"유동부채",2054,2380,2790,2639,2783,2672
"단기사채",0,544,633,643,622,438
"단기차입금",275,281,374,446,560,573
"유동성장기부채",269,79,25,28,80,81
"유동금융부채",61,101,126,180,172,179
"매입채무및기타유동채무",1283,1199,1385,1132,1122,1124
"유동종업원급여충당부채",11,16,31,11,16,21
"기타단기충당부채",11,10,22,18,15,13
"당기법인세부채",77,67,65,52,43,43
"계약부채",0,0,0,0,55,0
"반품(환불)부채",0,1,2,3,2,2
"배출부채",0,0,0,0,0,0
"기타유동부채",68,82,126,128,94,192
"매각예정으로분류된처분자산집단에포함된부채",0,0,0,0,0,0
"비유동부채",514,360,503,569,519,842
"사채",191,75,56,58,18,110
"장기차입금",89,31,79,83,70,64
"비유동금융부채",6,0,100,150,108,340
"장기매입채무및기타비유동채무",34,52,56,44,51,44
"비유동종업원급여충당부채",131,150,147,163,175,183
"기타장기충당부채",5,6,6,6,6,6
"이연법인세부채",56,44,57,65,90,86
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",0,1,1,1,1,10
"기타금융업부채",0,0,0,0,0,0
"자본",7983,8284,9446,9537,9722,10228
"지배기업주주지분",7171,7300,8271,8382,8542,8867
"자본금",811,858,985,987,1063,1090
"신종자본증권",0,0,0,0,0,0
"자본잉여금",4224,4383,5350,5352,5528,5675
"기타자본",-1076,-1154,-1216,-1232,-1237,-1222
"기타포괄손익누계액",121,89,96,269,198,349
"이익잉여금(결손금)",3687,3875,3872,3792,3811,3811
"비지배주주지분",213,232,359,367,361,525
"영업활동으로인한현금흐름",216,391,62,-471,257,118
"당기순손익",321,361,102,18,59,9
"법인세비용차감전계속사업이익",-75,-119,-85,-30,-31,-27
"현금유출이없는비용등가산",575,763,958,294,161,183
"퇴직급여",54,60,56,18,16,17
"종업원급여",2,3,3,0,0,0
"주식보상비",7,10,9,2,3,2
"감가상각비",100,103,151,47,33,41
"무형자산상각비",128,169,131,21,53,37
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",14,4,10,0,1,0
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",0,0,0,0,0,17
"사채상환손실",0,1,0,0,0,0
"투자자산평가손실",0,3,0,-1,4,-2
"자산재평가손실",0,0,0,0,0,0
"지분법관련손실",11,10,84,31,6,8
"종속기업관련손실",0,0,0,0,0,0
"관계기업관련손익",0,1,25,5,-4,0
"(현금유입이없는수익등차감)",329,281,313,134,37,17
"금융부채관련이익",0,0,4,0,1,0
"사채상환이익",0,0,0,0,0,0
"퇴직급여충당부채환입액",0,0,0,0,0,0
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",0,0,0,0,0,0
"투자자산평가이익",0,0,3,-11,16,1
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",18,16,58,18,1,2
"종속회사관련이익",123,0,0,0,0,0
"법인세수익",30,10,5,7,2,4
"영업활동으로인한자산부채변동(운전자본변동)",-262,-263,-534,-606,121,-20
"자산의감소(증가)",-279,-36,-743,-239,49,-74
"부채의증가(감소)",14,-228,208,-368,74,59
"정부보조금등의변동",0,0,0,0,0,0
"기타운전자본의변동",0,0,0,0,0,-5
"*영업에서창출된현금흐름",230,461,126,-459,273,126
"기타영업활동으로인한현금흐름",-13,-71,-64,-11,-15,-8
"이자수입",61,75,81,23,26,13
"이자지급(-)",-10,-33,-39,-5,-7,-10
"배당금수입",0,2,6,0,4,0
"배당금지급(-)",0,0,0,0,0,0
"법인세환입",3,0,2,0,2,3
"법인세납부(-)",-69,-116,-114,-25,-38,-16
"중단영업관련현금흐름",0,0,0,0,0,0
"투자활동으로인한현금흐름",-332,-1346,-821,-118,0,-36
"투자활동으로인한현금유입액",2549,2300,3466,645,1431,881
"유동금융자산의감소",1723,1263,2221,408,1279,723
"장기금융상품의감소",0,5,10,0,0,0
"매도가능금융자산의감소",160,0,3,0,0,0
"만기보유금융자산의감소",0,0,0,23,0,0
"장기대여금의감소",29,217,118,2,23,5
"파생상품의변동",0,0,0,0,0,0
"기타비유동금융자산의감소",310,623,1022,144,97,101
"관계기업등지분관련투자자산의감소",224,25,39,0,0,24
"유형자산의감소",33,120,4,0,1,3
"무형자산의감소",1,0,4,0,2,0
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",3,3,3,6,0,0
"기타투자활동으로인한현금유입액",67,41,42,62,30,26
"(투자활동으로인한현금유출액)",2881,3649,4287,764,1431,917
"유동금융자산의증가",1495,1958,2501,430,1128,863
"장기금융상품의증가",30,17,42,10,13,12
"매도가능금융자산의증가",166,0,0,24,-24,0
"만기보유금융자산의증가",10,0,0,0,0,0
"장기대여금의증가",79,219,173,25,-9,6
"기타비유동금융자산의증가",430,812,977,154,91,43
"관계기업등지분관련투자자산의증가",121,271,78,64,34,-24
"유형자산의증가",105,130,94,29,56,28
"무형자산의증가",133,91,230,25,37,35
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",41,0,49,0,0,0
"기타투자활동으로인한현금유출액",270,146,143,1,104,-45
"기타투자활동으로인한현금흐름",0,0,0,0,0,0
"재무활동으로인한현금흐름",605,263,1117,119,215,279
"재무활동으로인한현금유입액",954,771,1789,326,390,340
"사채의증가",465,369,511,0,75,205
"차입금의증가",286,245,499,255,247,-21
"미지급금의증가",0,0,0,0,0,0
"유동성장기부채의증가",0,0,0,0,0,0
"기타금융부채의증가",1,11,3,50,8,127
"기타부채의증가",0,0,0,0,0,0
"유상증자",193,73,515,0,3,-1
"자기주식의처분",0,24,0,20,3,19
"주식매입선택권의행사",0,0,26,0,4,1
"자본구성항목의증가",5,0,0,0,52,0
"기타재무활동으로인한현금유입액",4,48,235,2,-2,9
"(재무활동으로인한현금유출액)",302,445,597,201,103,86
"사채의감소",0,51,29,5,3,81
"차입금의감소",222,255,398,177,63,-37
"미지급금의감소",0,0,0,0,0,0
"유동성장기부채의감소",48,38,50,3,-3,0
"기타금융부채의감소",0,0,53,10,18,14
"기타부채의감소",0,0,0,0,0,0
"유상감자",0,0,0,0,0,0
"자기주식의취득",34,102,66,3,23,-22
"자본구성항목의감소",0,0,0,0,0,0
"기타재무활동으로인한현금유출액",0,0,1,1,-1,51
"기타재무활동으로인한현금흐름",-44,-62,-75,-7,-67,25
"영업투자재무활동기타현금흐름",0,0,-1,0,0,0
"연결범위변동으로인한현금의증가",0,0,0,0,0,0
"환율변동효과",-29,5,-2,21,-23,-6
"현금및현금성자산의증가",461,-688,353,-448,451,353
"기초현금및현금성자산",1532,1996,1305,1659,1210,1663
"기말현금및현금성자산",1995,1305,1659,1210,1663,2015
