"","006400","009150","011070","247540","020150","336260","084850","336370","098460","066970","086520","204270","078600","090460","222800","353200","222080","272290","023890","137400","140860","082920","131390","007810","243840","052710","052020","051370","038460","262260","047310","288620","302430","290670","125210","052400","007660","080420","214430","091580","277880","224110","082210","217820","312610","259630","004770","196490","347890","009470","148250","017900","079960","137940","131400","257370","036710","004270","072990","011690","036010","317120","033200","269620","089850","091340","264850","042110","320000","092300","008110","182690","017250","043590","154040","085670","101390","032960","009140","043260","015260"
"17",21.8997644035125,47.9846449136276,19.4989844278944,NA,38.3,NA,NA,NA,42.3076923076923,52.4923664122137,-125.938110749186,NA,-25.0431778929188,18.4086311530681,15.1845688350983,NA,-11.8055555555556,25.8164806303349,10.5636833046472,24.1114982578397,43.371757925072,243.736842105263,19.4174757281553,15.4385964912281,23.4530938123753,18.9615384615385,-9.14421553090333,27.3838630806846,16.8840579710145,NA,19.0822784810127,NA,NA,NA,NA,-10.4263402279443,-12.4264705882353,11.4605543710021,15.9304851556843,36.3047619047619,168.823529411765,6.34486945962356,30.5164319248826,87.0098039215686,NA,18.5478723404255,80.8571428571429,67.2033898305085,NA,14.15313225058,67.8048780487805,55.5,18.4684684684685,-118.571428571429,29.7101449275362,NA,55.2380952380952,58.3783783783784,499.923076923077,28.109756097561,14.6447140381282,NA,69.8630136986301,8.86330935251799,-11.9524405506884,14.9732620320856,14.5931034482759,23.75,NA,9.65217391304348,78.5294117647059,-4.46666666666667,-11.1955719557196,-58.2816901408451,5500,17.0502512562814,-19.469696969697,11.8475378787879,-10.3848181338956,56.2352941176471,-3.99261447562777
"18",21.9835374422807,12.2383824051082,12.5380931649978,NA,45.7079152731327,NA,NA,NA,26.6903914590747,46.2915567282322,18.536348025186,NA,648.148148148148,6.26398210290828,33.1282051282051,NA,-14.9038461538462,11.4323284156511,9.52032222629074,48.4285714285714,47.7488151658768,13.9075630252101,15.3394255874674,-3.91271056661562,24.4550408719346,24.6575342465753,-58.6734693877551,-3.05978567399887,14.063670411985,NA,9.0948275862069,97.4267100977199,16.916890080429,56.6417197452229,NA,-6.48062015503876,-39.6951219512195,13.2954545454545,11.9713261648746,18.135838150289,20.7715133531157,13.0434782608696,28.2051282051282,15.1823708206687,NA,54.6153846153846,18.4126984126984,-8.34525512637101,NA,25.6804733727811,59.2105263157895,17.9203539823009,14.8713826366559,-20.2702702702703,19.4890510948905,55,99.1666666666667,-19.6907216494845,11.281310211946,-6.76279069767442,2.84697508896797,NA,76.4406779661017,8.95555555555556,9.82107355864811,5.02770083102493,30.32,6.91358024691358,NA,7.37268518518519,10.7903225806452,-2.13822894168467,-9.11931818181818,-0.819706498951782,-2.96861377506539,8.36734693877551,-2.03577512776831,-357.176470588235,-50.2309468822171,-16.1818181818182,-4.66828478964401
"19",45.992893801816,18.9376791911876,32.3849178811011,29.6275071633238,41.0433070866142,13.0574534161491,18.1777176364456,44.7893569844789,48.6336266790181,-57.7028571428571,22.3259259259259,NA,-293.220338983051,12.316384180791,-7.95482130815914,NA,12.3923444976077,14.567223322955,8.80124009645195,-63.5398230088496,31.3234142521535,14.431330472103,9.62591240875912,460,15.3311529026983,804.054054054054,-26.2731481481481,-13.7788778877888,3.81768953068592,NA,6.33147113594041,64.1785714285714,32.1875,35.3288364249578,119.266055045872,-86.5102639296188,-1.81241504304486,46.5384615384615,868,20.6052631578947,-9.74938875305623,18.6315789473684,16.1936936936937,11.3325740318907,20.7641196013289,43.8883248730964,194,-3.85794583546244,NA,32.8260869565217,79.6296296296296,35.5833333333333,5.34012487676635,-21.5584415584416,-57.3376623376623,209.493670886076,-4.33862433862434,-52.2033898305085,11.4214123006834,-14.4664634146341,-13.6745406824147,-433.125,-26.4285714285714,20.7297297297297,7.92546583850932,6.52173913043478,48.4146341463415,-61.9047619047619,-295.714285714286,22.4342105263158,8.59188544152745,-6.83908045977012,-2.75568181818182,-3.71571072319202,-14.5652173913043,-4.53846153846154,-2.13572854291417,16.9090909090909,130.645161290323,-5.64583333333333,-5.32543103448276
