"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"순이자손익",1.32,1.16,1.05,1.00562324273664,0.909490779901878,1.07145661562623
"순수수료손익",0.09,0.1,0.12,0.128584817244611,0.216545423786161,0.169022379269729
"금융상품관련손익",0.03,0.03,0.06,0.037863167760075,0.0861106411774657,0.074793875147232
"위험회피회계파생상품관련손익",-0.01,0.01,0.01,0.0603561387066542,0.00727457283031636,-0.0107970160973695
"외환거래(환율변동)손익",0.03,0.01,0.02,-0.00356138706654171,0.0152258501099645,0.0282685512367491
"금융자산관련손익",-0.34,-0.21,-0.13,-0.0916588566073102,-0.123836914227711,-0.223989006674519
"기타영업손익",-0.13,-0.11,-0.13,-0.137207122774133,-0.110810353578075,-0.108755398508049
"순영업수익",1,1,1,1,1,1
