"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"현금및현금성자산",11271,10345,12248,8036,12247,11251
"매각예정비유동자산및처분자산집단",227,0,2552,2229,2748,2598
"비유동자산",101073,105800,142135,154460,160331,165917
"유형자산",82529,87826,92828,104082,101216,100484
"무형자산",1723,1526,1409,1487,1601,1617
"비유동생물자산",0,0,0,0,0,0
"투자부동산",1520,1831,2176,2467,2350,2272
"장기금융자산",2400,2261,2515,2628,3073,3352
"관계기업등지분관련투자자산",2381,3688,3946,4079,3732,4530
"장기매출채권및기타비유동채권",2573,2229,2078,2201,2173,2350
"이연법인세자산",456,418,482,500,473,467
"장기당기법인세자산",0,0,0,0,0,0
"기타비유동자산",7489,6023,36703,37016,45711,50842
"기타금융업자산",0,0,0,0,0,0
"부채",81220,86718,117255,124499,129232,137818
"유동부채",25892,33344,39630,41363,43308,47685
"단기사채",334,776,196,400,748,549
"단기차입금",4700,5126,4911,1895,4894,5142
"유동성장기부채",8512,12543,19416,20503,21262,18888
"유동금융부채",59,132,646,3477,857,1974
"매입채무및기타유동채무",10789,11566,10995,11400,11084,14178
"유동종업원급여충당부채",0,0,0,0,0,0
"기타단기충당부채",327,208,173,109,143,309
"당기법인세부채",299,136,143,132,102,94
"계약부채",84,2205,2132,863,1111,1322
"반품(환불)부채",0,0,0,0,0,0
"배출부채",0,0,0,0,0,0
"기타유동부채",787,657,905,2495,3045,5166
"매각예정으로분류된처분자산집단에포함된부채",0,0,115,86,63,63
"비유동부채",55331,53373,77625,83133,85924,90135
"사채",7844,6056,6443,6332,3343,3423
"장기차입금",14900,9391,14098,15308,11814,9543
"비유동금융부채",26817,32040,54940,59341,67231,73642
"장기매입채무및기타비유동채무",3508,3710,794,782,1783,1936
"비유동종업원급여충당부채",652,628,371,410,463,510
"기타장기충당부채",965,746,595,592,917,740
"이연법인세부채",603,638,297,304,310,290
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",44,165,88,64,63,53
"기타금융업부채",0,0,0,0,0,0
"자본",50028,54952,58797,61179,67431,66628
"지배기업주주지분",48336,53135,56923,59272,65623,64861
"자본금",23908,24250,24074,24097,24097,24512
"신종자본증권",6199,16199,25599,25599,32799,32799
"자본잉여금",38233,38287,38431,38430,38433,38016
"기타자본",-1214,-1283,-1279,-1336,-1376,-1373
"기타포괄손익누계액",1965,3508,4478,7098,5944,4686
"이익잉여금(결손금)",-20755,-27828,-34380,-34615,-34276,-33778
"비지배주주지분",1691,1819,1872,1906,1808,1768
"영업활동으로인한현금흐름",3482,1820,13174,1618,5988,7485
"당기순손익",-9483,-5879,-3438,92,441,845
"법인세비용차감전계속사업이익",72,-122,-497,-4,168,-160
"현금유출이없는비용등가산",18490,11856,19792,4911,5234,6107
"퇴직급여",397,362,313,60,63,56
"종업원급여",1,2,1,0,0,0
"주식보상비",0,0,1,0,0,0
"감가상각비",4284,4148,9225,1824,2022,2165
"무형자산상각비",90,95,93,16,20,22
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",29,4,263,0,0,0
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",0,5,0,0,0,0
"사채상환손실",0,0,0,0,0,0
"투자자산평가손실",0,0,1,0,0,0
"자산재평가손실",0,0,0,0,0,0
"지분법관련손실",575,64,107,23,-9,1
"종속기업관련손실",21,3,44,0,0,0
"관계기업관련손익",609,11,1,49,-49,0
"(현금유입이없는수익등차감)",4456,3442,5245,1809,-167,-61
"금융부채관련이익",0,0,61,0,0,0
"사채상환이익",2,0,0,0,0,0
"퇴직급여충당부채환입액",0,0,0,0,0,0
"계약부채환입액",0,0,0,0,0,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",0,0,0,0,0,0
"투자자산평가이익",127,19,0,0,0,0
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",48,260,254,88,34,71
"종속회사관련이익",128,71,431,78,-78,0
"법인세수익",0,76,314,0,52,19
"영업활동으로인한자산부채변동(운전자본변동)",158,966,3702,-770,-157,871
"자산의감소(증가)",-1770,-1005,3507,-825,-1286,-3492
"부채의증가(감소)",1911,2009,287,61,1148,4416
"정부보조금등의변동",0,0,0,0,0,0
"기타운전자본의변동",18,-40,-95,-6,-19,-54
"*영업에서창출된현금흐름",4780,3381,14311,2419,5852,7723
"기타영업활동으로인한현금흐름",-1297,-1562,-1138,-803,136,-238
"이자수입",93,91,148,39,31,21
"이자지급(-)",-1088,-1242,-1287,-780,126,-189
"배당금수입",37,5,60,8,25,11
"배당금지급(-)",0,0,0,0,0,0
"법인세환입",1,0,77,0,0,0
"법인세납부(-)",-341,-417,-138,-71,-46,-81
"중단영업관련현금흐름",0,0,0,0,0,0
"투자활동으로인한현금흐름",-11603,-10439,-15210,-5524,-9552,-7872
"투자활동으로인한현금유입액",5999,4699,8118,1203,1513,2140
"유동금융자산의감소",569,451,178,183,69,185
"장기금융상품의감소",240,269,3158,24,0,4
"매도가능금융자산의감소",27,0,0,0,0,0
"만기보유금융자산의감소",0,0,0,0,0,0
"장기대여금의감소",929,353,550,53,437,-227
"파생상품의변동",0,0,1,1,-1,0
"기타비유동금융자산의감소",224,425,302,157,134,-17
"관계기업등지분관련투자자산의감소",4,237,731,0,0,65
"유형자산의감소",1966,1756,1664,221,564,2202
"무형자산의감소",21,30,70,11,3,5
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",0,337,645,0,0,0
"기타투자활동으로인한현금유입액",2018,844,820,554,305,-79
"(투자활동으로인한현금유출액)",17688,15215,23490,6766,11082,10025
"유동금융자산의증가",438,463,235,66,131,272
"장기금융상품의증가",264,3669,205,17,6,23
"매도가능금융자산의증가",28,0,0,73,0,63
"만기보유금융자산의증가",0,0,0,0,0,0
"장기대여금의증가",904,360,1196,58,830,-128
"기타비유동금융자산의증가",449,278,351,183,548,65
"관계기업등지분관련투자자산의증가",187,1295,334,46,138,810
"유형자산의증가",12574,8149,19111,5950,9100,8610
"무형자산의증가",284,97,205,89,55,63
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",12,507,735,188,124,-7
"기타투자활동으로인한현금유출액",2550,394,1112,89,133,238
"기타투자활동으로인한현금흐름",86,75,161,38,17,15
"재무활동으로인한현금흐름",10043,7743,3918,-310,7524,-356
"재무활동으로인한현금유입액",36546,28958,48076,11305,18577,11383
"사채의증가",2271,3319,1400,400,676,502
"차입금의증가",14093,13475,25556,7815,9722,11132
"미지급금의증가",5534,336,10335,2896,895,0
"유동성장기부채의증가",23,190,103,139,118,-257
"기타금융부채의증가",1696,1224,1044,20,0,1
"기타부채의증가",14,8,3,0,0,5
"유상증자",6612,376,206,0,0,0
"자기주식의처분",11,16,9,0,0,0
"주식매입선택권의행사",0,0,0,0,0,0
"자본구성항목의증가",53,0,0,34,-34,0
"기타재무활동으로인한현금유입액",6240,10013,9421,0,7200,0
"(재무활동으로인한현금유출액)",25606,20111,42569,11190,10482,11578
"사채의감소",1151,3879,2613,540,603,1000
"차입금의감소",20481,11326,18291,6058,4094,4818
"미지급금의감소",388,88,6707,0,194,596
"유동성장기부채의감소",1297,1599,3504,503,893,518
"기타금융부채의감소",2226,3119,11395,4033,4662,4632
"기타부채의감소",24,2,1,0,0,0
"유상감자",0,0,0,0,0,0
"자기주식의취득",31,89,53,57,13,0
"자본구성항목의감소",0,6,0,0,0,0
"기타재무활동으로인한현금유출액",11,2,5,0,23,13
"기타재무활동으로인한현금흐름",-897,-1104,-1589,-423,-570,-162
"영업투자재무활동기타현금흐름",0,0,0,0,0,0
"연결범위변동으로인한현금의증가",0,0,0,0,0,0
"환율변동효과",-551,-49,20,3,251,-255
"현금및현금성자산의증가",1371,-925,1902,-4213,4212,-996
"기초현금및현금성자산",9902,11271,10345,12248,8036,12247
"기말현금및현금성자산",11271,10345,12248,8036,12247,11251
