"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"자산",711930,619796,605695,642850,642988,624792
"유동자산",398872,310991,302853,324047,330513,315411
"재고자산",35428,47347,58071,58968,51883,49212
"유동생물자산",0,0,0,0,0,0
"유동금융자산",24938,28641,35364,29149,28326,25305
"매출채권및기타유동채권",146619,32268,26785,24285,48962,21984
"당기법인세자산",240,173,1159,1224,1043,1085
"계약자산",127,120674,103288,115740,95541,111054
"반품(환불)자산",0,0,0,0,0,0
"배출권",0,0,0,0,0,0
"기타유동자산",34309,26665,24022,25462,25325,26257
"현금및현금성자산",47495,50093,51278,68409,76894,77370
"매각예정비유동자산및처분자산집단",109716,5141,2884,808,2536,3145
"비유동자산",301402,288192,285034,287878,283016,280888
"유형자산",251884,240518,234110,234560,233586,232279
"무형자산",4794,4164,3947,3977,4407,4291
"비유동생물자산",0,0,0,0,0,0
"투자부동산",4935,3369,4191,4172,3982,4215
"장기금융자산",17979,10152,12465,15437,11529,9709
"관계기업등지분관련투자자산",2488,6152,6958,7594,7666,8015
"장기매출채권및기타비유동채권",2755,3527,2793,2394,2426,2511
"이연법인세자산",14885,19187,18278,16881,16836,17119
"장기당기법인세자산",0,0,0,0,0,0
"기타비유동자산",1680,1119,2284,2862,2580,2529
"기타금융업자산",11657,20610,17816,30926,29460,28490
"부채",451850,335138,340067,372475,375994,358956
"유동부채",375410,244912,243636,250057,263406,247976
"단기사채",4267,790,708,675,2216,3776
"단기차입금",83657,59731,64782,65606,84332,67372
"유동성장기부채",35076,24237,22950,28635,24907,36177
"유동금융부채",5325,3471,11216,16494,12733,8365
"매입채무및기타유동채무",137897,53464,56481,55751,66290,51364
"유동종업원급여충당부채",0,0,0,0,0,0
"기타단기충당부채",4321,22838,18916,18441,18947,16309
"당기법인세부채",709,87,176,426,236,186
"계약부채",490,71302,62100,58939,46507,58893
"반품(환불)부채",0,0,0,0,0,0
"배출부채",0,0,2,2,11,0
"기타유동부채",9708,8987,6307,5082,6468,4339
"매각예정으로분류된처분자산집단에포함된부채",93958,2,0,0,757,1198
"비유동부채",66899,71832,80865,93657,85346,84810
"사채",8405,8329,15591,15804,14148,14040
"장기차입금",22643,27113,34841,47811,43805,44737
"비유동금융부채",10183,5778,8643,10870,8035,5824
"장기매입채무및기타비유동채무",1701,1096,1053,680,635,467
"비유동종업원급여충당부채",4123,4979,3496,3855,4139,4765
"기타장기충당부채",16303,21065,14598,11967,12047,12059
"이연법인세부채",3394,3421,2342,2190,2213,2221
"장기당기법인세부채",0,0,0,0,0,0
"기타비유동부채",148,57,66,242,74,215
"기타금융업부채",9540,18391,15563,28765,27246,26173
"자본",260080,284660,265634,270370,266994,265833
"지배기업주주지분",245744,267460,247760,252305,248303,246859
"자본금",32810,46662,47001,47204,47286,47359
"신종자본증권",27134,29275,24404,24378,24272,24272
"자본잉여금",53544,67281,70580,65910,69177,69893
"기타자본",-97217,-98811,-101165,-101068,-101245,-101616
"기타포괄손익누계액",23602,16498,14845,16812,16681,15553
"이익잉여금(결손금)",208763,209578,194863,201812,194749,193992
"비지배주주지분",11440,14178,15099,15321,16072,16378
"영업활동으로인한현금흐름",-6146,9859,5351,-11066,-2975,5749
"당기순손익",45616,-3693,-399,4299,143,-716
"법인세비용차감전계속사업이익",-4750,-4813,-11385,-2233,-7098,-125
"현금유출이없는비용등가산",89683,41116,53294,26717,6116,850
"퇴직급여",3062,2496,2900,709,699,699
"종업원급여",-16,20,86,5,6,5
"주식보상비",19,36,8,3,3,22
"감가상각비",11122,9120,10108,2281,2421,2439
"무형자산상각비",1025,716,444,90,91,94
"계약부채전입액",0,0,0,0,0,0
"반품(환불)부채전입액",0,0,0,0,0,0
"배출부채전입액",0,0,0,0,0,0
"기타의대손상각비",101,134,159,16,441,4
"배당금지급",0,0,0,0,0,0
"금융부채관련손실",32,17,36,1,-1,25
"사채상환손실",0,0,3,0,19,-1
"투자자산평가손실",0,0,0,0,0,0
"자산재평가손실",1,23,3,0,0,0
"지분법관련손실",73,151,26,83,-15,35
"종속기업관련손실",1615,5190,41,0,0,0
"관계기업관련손익",104,58,91,0,0,0
"(현금유입이없는수익등차감)",94162,23761,28507,22947,-5072,-2350
"금융부채관련이익",118,11,4,30,-30,1
"사채상환이익",0,3,0,0,2,2
"퇴직급여충당부채환입액",1,0,0,0,0,0
"계약부채환입액",0,0,0,4,-4,0
"반품(환불)부채환입액",0,0,0,0,0,0
"배출부채환입액",0,0,0,0,0,0
"주식보상비환입",1,0,0,0,0,0
"투자자산평가이익",0,0,17,0,0,0
"자산재평가이익",0,0,0,0,0,0
"지분법관련이익",623,485,239,20,55,10
"종속회사관련이익",38,68,18,0,0,0
"법인세수익",283,2553,1318,15,4,19
"영업활동으로인한자산부채변동(운전자본변동)",-36060,4067,-4913,-16272,-6419,4468
"자산의감소(증가)",33137,-16884,12962,-20315,-239,10814
"부채의증가(감소)",-68828,20843,-18035,3893,-6180,-5973
"정부보조금등의변동",1,5,-1,4,-3,0
"기타운전자본의변동",-372,107,162,148,1,-377
"*영업에서창출된현금흐름",327,12917,8090,-10437,-2181,6827
"기타영업활동으로인한현금흐름",-6472,-3056,-2739,-630,-794,-1078
"이자수입",3244,3122,2303,520,342,379
"이자지급(-)",-7348,-5436,-4858,-1100,-1449,-1206
"배당금수입",330,509,140,14,227,22
"배당금지급(-)",0,-38,0,0,0,0
"법인세환입",82,55,81,29,86,-82
"법인세납부(-)",-2780,-1193,-402,-96,1,-193
"중단영업관련현금흐름",0,-75,0,0,0,0
"투자활동으로인한현금흐름",10942,2014,-9075,9954,-3329,-2515
"투자활동으로인한현금유입액",56770,48129,29785,22702,12707,6359
"유동금융자산의감소",18596,16803,17233,20384,10709,3654
"장기금융상품의감소",891,948,3376,11,71,-26
"매도가능금융자산의감소",303,0,0,0,0,0
"만기보유금융자산의감소",0,0,0,0,0,0
"장기대여금의감소",106,249,126,6,1,1
"파생상품의변동",3,1,1,0,0,1
"기타비유동금융자산의감소",27314,10653,3732,842,433,1821
"관계기업등지분관련투자자산의감소",273,515,144,18,18,521
"유형자산의감소",1736,1731,1042,135,144,319
"무형자산의감소",98,44,13,4,5,9
"생물자산의감소",0,0,0,0,0,0
"투자부동산의감소",9,56,132,0,240,5
"기타투자활동으로인한현금유입액",7441,17128,3983,1301,1092,50
"(투자활동으로인한현금유출액)",45836,46113,38860,12747,16036,8877
"유동금융자산의증가",19715,24592,21507,9531,10802,4979
"장기금융상품의증가",1939,940,3293,5,82,302
"매도가능금융자산의증가",385,0,0,120,-120,0
"만기보유금융자산의증가",0,0,0,0,0,0
"장기대여금의증가",307,125,207,1,105,463
"기타비유동금융자산의증가",13639,7143,3613,669,1760,1032
"관계기업등지분관련투자자산의증가",492,1358,327,315,722,198
"유형자산의증가",7379,10161,7906,1911,2222,1779
"무형자산의증가",493,187,278,58,303,49
"생물자산의증가",0,0,0,0,0,0
"투자부동산의증가",3,23,18,0,0,0
"기타투자활동으로인한현금유출액",1486,1583,1702,140,156,76
"기타투자활동으로인한현금흐름",1,2,3,1,1,0
"재무활동으로인한현금흐름",-20725,-8428,5618,18228,16054,-1952
"재무활동으로인한현금유입액",231622,138304,109273,41530,44522,21470
"사채의증가",4834,3008,6473,1004,1072,1442
"차입금의증가",56547,51660,37267,21703,18960,6439
"미지급금의증가",0,0,0,0,0,0
"유동성장기부채의증가",0,508,871,0,0,0
"기타금융부채의증가",165834,51744,63611,18707,20963,13066
"기타부채의증가",1203,3,100,0,0,0
"유상증자",515,27921,36,38,3431,50
"자기주식의처분",2546,3308,6,3,-3,0
"주식매입선택권의행사",13,60,0,0,0,0
"자본구성항목의증가",116,40,0,0,149,454
"기타재무활동으로인한현금유입액",16,54,906,73,-52,18
"(재무활동으로인한현금유출액)",251779,146313,103098,23263,28228,23373
"사채의감소",357,1677,387,328,618,8
"차입금의감소",44716,48615,35095,8975,8863,8127
"미지급금의감소",0,0,0,0,0,0
"유동성장기부채의감소",14807,15562,10055,2548,7225,-178
"기타금융부채의감소",180479,78319,51550,11240,11379,15143
"기타부채의감소",266,1947,1085,0,0,6
"유상감자",0,0,100,0,0,0
"자기주식의취득",120,84,4,62,72,5
"자본구성항목의감소",156,48,522,0,93,248
"기타재무활동으로인한현금유출액",10874,60,4300,109,-20,13
"기타재무활동으로인한현금흐름",-570,-422,-557,-37,-238,-46
"영업투자재무활동기타현금흐름",-2257,152,0,2,-856,-344
"연결범위변동으로인한현금의증가",31,-6,0,0,0,0
"환율변동효과",-1788,106,-1266,96,-141,-316
"현금및현금성자산의증가",-19947,3699,628,17215,8755,623
"기초현금및현금성자산",67599,47652,51351,52025,69241,77994
"기말현금및현금성자산",47652,51351,51975,69241,77994,78617
